ID,Cluster
16214,1
16215,1
16216,0
16217,1
16218,4
16219,1
16220,4
16221,0
16222,1
16223,1
16224,1
16225,0
16226,0
16227,1
16228,1
16229,1
16230,1
16231,1
16232,1
16233,1
16234,1
16235,0
16236,4
16237,1
16238,1
16239,1
16240,1
16241,1
16242,1
16243,1
16244,0
16245,1
16246,1
16247,1
16248,1
16249,1
16250,0
16251,1
16252,1
16253,0
16254,1
16255,1
16256,0
16257,1
16258,0
16259,1
16260,1
16261,1
16262,0
16263,4
16264,4
16265,1
16266,1
16267,0
16268,1
16269,1
16270,4
16271,1
16272,4
16273,0
16274,0
16275,1
16276,1
16277,4
16278,1
16279,0
16280,1
16281,1
16282,4
16283,1
16284,1
16285,0
16286,1
16287,1
16288,1
16289,1
16290,1
16291,1
16292,1
16293,1
16294,4
16295,0
16296,1
16297,1
16298,1
16299,1
16300,1
16301,1
16302,4
16303,0
16304,1
16305,1
16306,0
16307,1
16308,1
16309,1
16310,1
16311,1
16312,1
16313,1
16314,4
16315,4
16316,1
16317,1
16318,1
16319,1
16320,1
16321,0
16322,1
16323,1
16324,1
16325,1
16326,1
16327,1
16328,1
16329,1
16330,0
16331,0
16332,4
16333,1
16334,1
16335,1
16336,1
16337,1
16338,1
16339,1
16340,1
16341,4
16342,0
16343,1
16344,1
16345,1
16346,0
16347,1
16348,1
16349,1
16350,1
16351,4
16352,1
16353,0
16354,4
16355,1
16356,1
16357,1
16358,1
16359,1
16360,1
16361,4
16362,1
16363,1
16364,1
16365,0
16366,1
16367,1
16368,4
16369,0
16370,0
16371,1
16372,1
16373,1
16374,4
16375,1
16376,4
16377,1
16378,1
16379,1
16380,1
16381,1
16382,1
16383,1
16384,1
16385,4
16386,1
16387,1
16388,1
16389,1
16390,1
16391,1
16392,1
16393,1
16394,1
16395,1
16396,1
16397,1
16398,1
16399,1
16400,0
16401,4
16402,1
16403,0
16404,4
16405,0
16406,1
16407,1
16408,1
16409,0
16410,1
16411,1
16412,4
16413,1
16414,1
16415,1
16416,1
16417,0
16418,1
16419,1
16420,0
16421,1
16422,1
16423,1
16424,1
16425,4
16426,1
16427,1
16428,4
16429,1
16430,1
16431,1
16432,1
16433,1
16434,1
16435,1
16436,1
16437,1
16438,1
16439,1
16440,0
16441,4
16442,1
16443,1
16444,1
16445,1
16446,1
16447,1
16448,0
16449,1
16450,1
16451,4
16452,4
16453,1
16454,1
16455,1
16456,0
16457,1
16458,1
16459,4
16460,1
16461,1
16462,1
16463,1
16464,1
16465,1
16466,1
16467,1
16468,1
16469,1
16470,4
16471,4
16472,1
16473,0
16474,0
16475,4
16476,1
16477,4
16478,1
16479,1
16480,1
16481,1
16482,1
16483,1
16485,1
16486,1
16487,4
16488,1
16489,1
16490,1
16491,1
16492,1
16493,1
16494,1
16495,1
16496,0
16497,1
16498,1
16499,1
16500,1
16501,4
16502,1
16503,1
16504,1
16505,0
16506,1
16507,1
16508,1
16509,1
16510,1
16511,0
16512,1
16513,1
16514,1
16515,1
16516,1
16517,4
16518,1
16519,1
16520,0
16521,1
16522,0
16523,1
16524,0
16525,1
16526,1
16527,4
16528,1
16529,1
16530,1
16531,1
16532,1
16533,1
16534,1
16535,1
16536,4
16537,1
16538,1
16539,1
16540,0
16541,1
16542,1
16543,1
16544,1
16545,1
16546,1
16547,1
16548,1
16549,1
16550,4
16551,1
16552,1
16553,1
16554,4
16555,4
16556,4
16557,4
16558,1
16559,1
16560,1
16561,1
16562,1
16563,1
16564,1
16565,1
16566,1
16567,4
16568,1
16569,0
16570,0
16571,1
16572,1
16573,1
16574,1
16575,1
16576,1
16577,1
16578,1
16579,0
16580,1
16581,4
16582,0
16583,0
16584,1
16585,1
16586,1
16587,1
16588,0
16589,1
16590,1
16591,0
16592,1
16593,4
16594,1
16595,1
16596,1
16597,1
16598,1
16599,1
16600,3
16601,4
16602,1
16603,1
16604,1
16605,1
16606,1
16607,1
16608,1
16609,0
16610,1
16611,1
16612,1
16613,1
16614,1
16615,1
16616,1
16617,1
16618,1
16619,1
16620,4
16621,1
16622,1
16623,1
16624,1
16625,1
16626,1
16627,1
16628,0
16629,4
16630,1
16631,1
16632,1
16633,1
16634,0
16635,1
16636,1
16637,4
16638,1
16639,1
16640,1
16641,1
16642,0
16643,1
16644,1
16645,1
16646,0
16647,1
16648,1
16649,1
16650,0
16651,1
16652,1
16653,1
16654,1
16655,1
16656,1
16657,1
16658,1
16659,1
16660,1
16661,1
16662,1
16663,1
16664,1
16665,1
16666,1
16667,1
16668,1
16669,1
16670,1
16671,0
16672,0
16673,1
16674,0
16675,1
16676,0
16677,1
16678,4
16679,1
16680,0
16681,1
16682,1
16683,1
16684,1
16685,1
16686,1
16687,1
16688,1
16689,1
16690,1
16691,1
16692,0
16693,1
16694,1
16695,1
16696,1
16697,1
16698,1
16699,0
16700,1
16701,1
16702,0
16703,1
16704,1
16705,4
16706,1
16707,0
16708,1
16709,1
16710,1
16711,1
16712,1
16713,4
16714,1
16715,1
16716,1
16717,1
16718,1
16719,4
16720,1
16721,1
16722,1
16723,1
16724,1
16725,1
16726,1
16727,1
16728,0
16729,0
16730,1
16731,1
16732,4
16733,1
16734,1
16735,1
16736,1
16737,1
16738,4
16739,1
16740,1
16741,1
16742,1
16743,1
16744,1
16745,1
16746,1
16747,1
16748,1
16749,0
16750,1
16751,1
16752,1
16753,1
16754,1
16755,0
16756,1
16757,1
16758,1
16759,1
16760,1
16761,1
16762,1
16763,1
16764,0
16765,1
16766,1
16767,1
16768,1
16769,0
16770,1
16771,1
16772,1
16773,1
16774,0
16775,4
16776,1
16777,1
16778,0
16779,0
16780,1
16781,0
16782,1
16784,1
16785,1
16786,1
16787,1
16788,1
16789,1
16790,1
16791,1
16792,1
16793,4
16794,4
16795,1
16796,1
16797,1
16798,1
16799,1
16800,0
16801,1
16802,1
16803,1
16804,0
16805,0
16806,1
16807,1
16808,1
16809,1
16810,1
16811,1
16812,4
16813,0
16814,1
16815,1
16816,1
16817,1
16818,1
16819,1
16820,1
16821,1
16822,4
16823,0
16824,1
16825,1
16826,1
16827,1
16828,1
16829,1
16830,0
16831,1
16832,1
16833,1
16834,4
16835,1
16836,0
16837,1
16838,1
16839,0
16840,4
16841,1
16842,1
16843,4
16844,1
16845,0
16846,1
16847,0
16848,0
16849,1
16850,1
16851,1
16852,0
16853,1
16854,1
16855,1
16856,1
16857,1
16858,1
16859,0
16860,0
16861,1
16862,1
16863,1
16864,1
16865,1
16866,1
16867,1
16868,1
16869,1
16870,1
16871,1
16872,1
16873,1
16874,1
16875,1
16876,1
16877,1
16878,1
16879,1
16880,1
16881,1
16882,0
16883,1
16884,1
16885,1
16886,1
16887,1
16888,1
16889,1
16890,1
16891,1
16892,1
16893,1
16894,4
16895,1
16896,1
16897,1
16898,1
16899,1
16900,1
16901,1
16902,0
16903,0
16904,1
16905,1
16906,1
16907,1
16908,1
16909,1
16910,1
16911,1
16912,0
16913,1
16914,1
16915,4
16916,1
16917,1
16918,0
16919,1
16920,0
16921,1
16922,1
16923,1
16924,1
16925,0
16926,1
16927,1
16928,1
16929,1
16930,0
16931,0
16932,1
16933,1
16934,4
16935,1
16936,1
16937,1
16938,1
16939,1
16940,1
16941,1
16942,1
16943,1
16944,1
16945,1
16946,1
16947,1
16948,1
16949,1
16950,1
16951,1
16952,1
16953,1
16954,1
16955,0
16956,1
16957,1
16958,1
16959,1
16960,1
16961,4
16962,0
16963,1
16964,4
16965,1
16966,1
16967,0
16968,4
16969,0
16970,1
16971,1
16972,0
16973,1
16974,4
16975,1
16976,1
16977,1
16978,1
16979,1
16980,1
16981,1
16982,1
16983,1
16984,1
16985,1
16986,1
16987,1
16988,0
16989,4
16990,4
16991,1
16992,4
16993,4
16994,0
16995,1
16996,1
16997,1
16998,1
16999,1
17000,1
17001,1
17002,1
17003,1
17004,1
17005,1
17006,0
17007,4
17008,1
17009,0
17010,1
17011,1
17012,0
17013,1
17014,1
17015,1
17016,1
17017,1
17018,1
17019,1
17020,1
17021,4
17022,1
17023,1
17024,1
17025,1
17026,4
17027,1
17028,1
17029,0
17030,1
17031,1
17032,1
17033,1
17034,1
17035,1
17036,1
17037,1
17038,1
17039,1
17040,1
17041,1
17042,1
17043,1
17044,1
17045,1
17046,1
17047,1
17048,1
17049,1
17050,1
17051,1
17052,1
17053,1
17054,1
17055,1
17056,1
17057,1
17058,1
17059,1
17060,1
17061,1
17062,4
17063,1
17064,1
17065,1
17066,4
17067,1
17068,1
17069,1
17070,1
17071,1
17072,0
17073,4
17074,1
17075,1
17076,1
17077,1
17078,1
17079,1
17080,1
17081,1
17082,1
17083,0
17084,1
17085,1
17086,1
17087,1
17088,1
17089,1
17090,1
17091,1
17092,1
17093,1
17094,1
17095,1
17096,1
17097,1
17098,1
17099,4
17100,1
17101,1
17102,1
17103,1
17104,1
17105,1
17106,1
17107,0
17108,1
17109,1
17110,1
17111,1
17112,1
17113,4
17114,1
17115,1
17116,1
17117,1
17118,1
17119,1
17120,1
17121,1
17122,1
17123,0
17124,0
17125,1
17126,1
17127,4
17128,1
17129,1
17130,1
17131,4
17132,0
17133,1
17134,1
17135,1
17136,1
17137,1
17138,1
17139,1
17140,1
17141,1
17142,1
17143,1
17144,1
17145,1
17146,1
17147,1
17148,1
17149,1
17150,1
17151,1
17152,1
17153,0
17154,4
17155,1
17156,4
17157,1
17158,1
17159,1
17160,1
17161,1
17162,1
17163,1
17164,1
17165,1
17166,1
17167,1
17168,4
17169,1
17170,1
17171,1
17172,1
17173,1
17174,1
17175,1
17176,1
17177,1
17178,1
17179,1
17180,1
17181,1
17182,1
17183,1
17184,1
17185,1
17186,1
17187,1
17188,1
17189,1
17190,0
17191,1
17192,1
17193,1
17194,0
17195,1
17196,0
17197,4
17198,0
17199,1
17200,1
17201,1
17202,1
17203,1
17204,1
17205,0
17206,0
17207,1
17208,0
17209,1
17210,1
17211,0
17212,1
17213,1
17214,1
17215,1
17216,0
17217,1
17218,1
17219,1
17220,1
17221,0
17222,1
17223,1
17224,1
17225,1
17226,1
17227,1
17228,1
17229,1
17230,1
17231,1
17232,1
17233,1
17234,1
17235,1
17236,1
17237,1
17238,1
17239,1
17240,1
17241,1
17242,1
17243,1
17244,1
17245,1
17246,0
17247,1
17248,1
17249,0
17250,4
17251,1
17252,1
17253,1
17254,1
17255,1
17256,1
17257,0
17258,1
17259,1
17260,1
17261,1
17262,1
17263,1
17264,1
17265,1
17266,1
17267,1
17268,1
17269,1
17270,1
17271,1
17272,1
17273,1
17274,1
17275,1
17276,1
17277,1
17278,1
17279,1
17280,1
17281,1
17282,1
17283,1
17284,1
17285,1
17286,1
17287,1
17288,1
17289,1
17290,4
17291,1
17292,1
17293,1
17294,1
17295,1
17296,1
17297,1
17298,1
17299,0
17300,1
17301,4
17302,1
17303,1
17304,1
17305,1
17306,1
17307,1
17308,1
17309,4
17310,1
17311,1
17312,1
17313,1
17314,0
17315,1
17316,1
17317,1
17318,1
17319,1
17320,1
17321,1
17322,1
17323,1
17324,1
17325,1
17326,1
17327,1
17328,1
17329,1
17330,1
17331,1
17332,1
17333,1
17334,1
17335,1
17336,1
17337,1
17338,0
17339,0
17340,1
17341,1
17342,1
17343,1
17344,1
17345,1
17346,1
17347,1
17348,1
17349,1
17350,1
17351,1
17352,0
17353,1
17354,1
17355,1
17356,1
17357,1
17358,1
17359,1
17360,1
17361,1
17362,1
17363,1
17364,1
17365,1
17366,4
17367,1
17368,0
17369,1
17370,1
17371,1
17372,1
17373,1
17374,0
17375,1
17376,1
17377,1
17378,4
17379,1
17380,1
17381,1
17382,1
17383,1
17384,1
17385,1
17386,1
17387,1
17388,1
17389,1
17390,1
17391,1
17392,4
17393,1
17394,1
17395,1
17396,1
17397,0
17398,1
17399,1
17400,1
17401,1
17402,1
17403,1
17404,0
17405,1
17406,1
17407,1
17408,1
17409,1
17410,1
17411,1
17412,4
17413,1
17414,1
17415,1
17416,1
17417,1
17418,1
17419,2
17420,1
17421,1
17422,1
17423,1
17424,0
17425,1
17426,1
17427,1
17428,1
17429,1
17430,1
17431,1
17432,1
17433,1
17434,0
17435,1
17436,1
17437,1
17438,1
17439,1
17440,1
17441,1
17442,1
17443,1
17444,1
17445,1
17446,1
17447,1
17448,1
17449,1
17450,1
17451,1
17452,1
17453,1
17454,1
17455,1
17456,1
17457,1
17458,1
17459,4
17460,1
17461,1
17462,1
17463,1
17464,1
17465,4
17466,1
17467,1
17468,1
17469,1
17470,1
17471,1
17472,1
17473,1
17474,4
17475,1
17476,1
17477,1
17478,1
17479,1
17480,1
17481,1
17482,1
17483,1
17484,1
17485,1
17486,1
17487,1
17488,1
17489,1
17490,1
17491,1
17492,1
17493,0
17494,1
17495,1
17496,1
17497,1
17498,1
17499,1
17500,1
17501,1
17502,0
17503,1
17504,1
17505,1
17506,1
17507,1
17508,1
17509,1
17510,1
17511,1
17512,1
17513,1
17514,1
17515,1
17516,1
17517,1
17518,1
17519,1
17520,0
17521,1
17522,1
17523,1
17524,1
17525,4
17526,1
17527,1
17528,1
17529,1
17530,1
17531,1
17532,1
17533,0
17534,1
17535,1
17536,1
17537,1
17538,1
17539,1
17540,1
17541,1
17542,1
17543,1
17544,1
17545,1
17546,1
17547,1
17548,1
17549,1
17550,1
17551,1
17552,1
17553,1
17554,1
17555,1
17556,1
17557,1
17558,1
17559,1
17560,1
17561,1
17562,1
17563,1
17564,1
17565,1
17566,1
17567,1
17568,1
17569,1
17570,1
17571,1
17572,1
17573,1
17574,1
17575,1
17576,1
17577,1
17578,1
17579,1
17580,1
17581,1
17582,1
17583,1
17584,1
17585,1
17586,1
17587,1
17588,1
17589,1
17590,4
17591,1
17592,0
17593,0
17594,1
17595,1
17596,1
17597,1
17598,1
17599,0
17600,1
17601,1
17602,1
17603,1
17604,1
17605,1
17606,1
17607,0
17608,1
17609,1
17610,1
17611,1
17612,1
17613,1
17614,1
17615,1
17616,1
17617,1
17618,1
17619,1
17620,1
17621,1
17622,1
17623,1
17624,0
17625,1
17626,1
17627,1
17628,1
17629,1
17630,1
17631,1
17632,1
17633,1
17634,1
17635,1
17636,1
17637,1
17638,0
17639,1
17640,1
17641,1
17642,0
17643,1
17644,0
17645,1
17646,1
17647,1
17648,0
17649,1
17650,1
17651,1
17652,1
17653,1
17654,1
17655,1
17656,1
17657,1
17658,1
17659,1
17660,1
17661,1
17662,1
17663,1
17664,1
17665,4
17666,1
17667,1
17668,1
17669,4
17670,1
17671,1
17672,1
17673,1
17674,1
17675,1
17676,1
17677,1
17678,1
17679,1
17680,1
17681,1
17682,1
17683,1
17684,1
17685,1
17686,1
17687,1
17688,1
17689,1
17690,1
17691,1
17692,4
17693,1
17694,1
17695,1
17696,1
17697,0
17698,1
17699,1
17700,1
17701,1
17702,1
17703,1
17704,1
17705,1
17706,1
17707,1
17708,0
17709,1
17710,1
17711,1
17712,1
17713,1
17714,1
17715,1
17716,1
17717,1
17718,1
17719,1
17720,1
17721,0
17722,1
17723,1
17724,1
17725,1
17726,1
17727,1
17728,1
17729,1
17730,1
17731,1
17732,1
17733,1
17734,4
17735,1
17736,1
17737,1
17738,1
17739,1
17740,1
17741,1
17742,4
17743,1
17744,1
17745,1
17746,1
17747,1
17748,1
17749,1
17750,1
17751,1
17752,0
17753,1
17754,1
17755,1
17756,1
17757,1
17758,1
17759,1
17760,0
17761,1
17762,1
17763,1
17764,1
17765,1
17766,1
17767,1
17768,1
17769,1
17770,1
17771,1
17772,1
17773,1
17774,1
17775,1
17776,1
17777,1
17778,1
17779,1
17780,1
17781,1
17782,1
17783,1
17784,1
17785,1
17786,1
17787,1
17788,1
17789,1
17790,1
17791,1
17792,1
17793,1
17794,1
17795,1
17796,1
17797,1
17798,1
17799,1
17800,1
17801,1
17802,1
17803,1
17804,1
17805,1
17806,1
17807,1
17808,1
17809,1
17810,1
17811,0
17812,1
17813,1
17814,1
17815,0
17816,1
17817,1
17818,1
17819,1
17820,1
17821,1
17822,1
17823,1
17824,1
17825,0
17826,0
17827,1
17828,1
17829,0
17830,1
17831,1
17832,1
17833,1
17834,0
17835,1
17836,1
17837,1
17838,1
17839,4
17840,1
17841,4
17842,1
17843,1
17844,1
17845,1
17846,1
17847,1
17848,1
17849,1
17850,1
17851,1
17852,1
17853,0
17854,4
17855,1
17856,1
17857,1
17858,4
17859,1
17860,1
17861,1
17862,1
17863,1
17864,1
17865,1
17866,1
17867,1
17868,1
17869,1
17870,1
17871,1
17872,1
17873,1
17874,1
17875,1
17876,1
17877,1
17878,1
17879,1
17880,1
17881,1
17882,1
17883,1
17884,1
17885,0
17886,1
17887,1
17888,1
17889,1
17890,1
17891,1
17892,1
17893,1
17894,1
17895,1
17896,1
17897,1
17898,1
17899,4
17900,1
17901,1
17902,1
17903,1
17904,1
17905,1
17906,1
17907,1
17908,1
17909,1
17910,1
17911,1
17912,1
17913,1
17914,1
17915,1
17916,4
17917,1
17918,1
17919,1
17920,1
17921,1
17922,1
17923,1
17924,1
17925,1
17926,1
17927,1
17928,0
17929,1
17930,1
17931,1
17932,4
17933,1
17934,0
17935,1
17936,1
17937,0
17938,1
17939,1
17940,1
17941,1
17942,1
17943,1
17944,1
17945,1
17946,1
17947,1
17948,1
17949,1
17950,1
17951,1
17952,1
17953,1
17955,1
17956,1
17957,1
17958,1
17959,1
17960,1
17961,1
17962,1
17963,1
17964,1
17965,1
17966,1
17967,0
17968,1
17969,1
17970,1
17971,1
17972,1
17973,0
17974,1
17975,1
17976,1
17977,1
17978,1
17979,1
17980,1
17981,1
17982,1
17983,0
17984,1
17985,1
17986,1
17987,1
17988,1
17989,1
17990,1
17991,1
17992,1
17993,1
17994,1
17995,1
17996,4
17997,1
17998,1
17999,1
18000,0
18001,1
18002,1
18003,1
18004,1
18005,1
18006,1
18007,1
18008,1
18009,0
18010,1
18011,1
18012,1
18013,1
18014,1
18015,4
18016,1
18017,1
18018,1
18019,1
18020,1
18021,1
18022,1
18023,1
18024,1
18025,0
18026,0
18027,1
18028,1
18029,4
18030,1
18031,1
18032,1
18033,1
18034,1
18035,4
18036,1
18037,1
18038,1
18039,0
18040,1
18041,1
18042,1
18043,1
18044,0
18045,1
18046,1
18047,0
18048,1
18049,1
18050,1
18051,1
18052,1
18053,1
18054,0
18055,0
18056,1
18057,1
18058,1
18059,1
18060,1
18061,1
18062,1
18063,1
18064,0
18065,1
18066,1
18067,1
18068,1
18069,1
18070,4
18071,1
18072,1
18073,1
18074,4
18075,0
18076,1
18077,1
18078,1
18079,1
18080,1
18081,1
18082,1
18083,1
18084,1
18085,1
18086,1
18087,1
18088,1
18089,1
18090,1
18091,1
18092,4
18093,1
18094,1
18095,1
18096,4
18097,1
18098,0
18099,1
18100,1
18101,1
18102,1
18103,1
18104,1
18105,1
18106,1
18107,1
18108,1
18109,1
18110,1
18111,1
18112,1
18113,1
18114,1
18115,0
18116,1
18117,4
18118,1
18119,1
18120,0
18121,1
18122,1
18123,1
18124,0
18125,1
18126,1
18127,1
18128,1
18129,1
18130,1
18131,0
18132,1
18133,0
18134,1
18135,1
18136,1
18137,0
18138,1
18139,1
18140,1
18141,1
18142,1
18143,1
18144,4
18145,1
18146,1
18147,1
18148,1
18149,1
18150,1
18151,1
18152,1
18153,1
18154,1
18155,1
18156,1
18157,1
18158,1
18159,1
18160,1
18161,1
18162,1
18163,1
18164,0
18165,1
18166,0
18167,0
18168,1
18169,1
18170,1
18171,1
18172,1
18173,1
18174,1
18175,1
18176,1
18177,1
18178,1
18179,1
18180,1
18181,1
18182,1
18183,1
18184,1
18185,4
18186,1
18187,1
18188,0
18189,1
18190,0
18191,1
18192,1
18193,1
18194,1
18195,1
18196,1
18197,1
18198,1
18199,1
18200,1
18201,1
18202,1
18203,1
18204,1
18205,1
18206,1
18207,0
18208,1
18209,1
18210,1
18211,1
18212,0
18213,1
18214,1
18215,1
18216,1
18217,1
18218,1
18219,0
18220,1
18221,1
18222,1
18223,1
18224,1
18225,1
18226,1
18227,1
18228,1
18229,1
18230,1
18231,0
18232,1
18233,1
18234,1
18235,1
18236,1
18237,1
18238,1
18239,0
18240,1
18241,1
18242,1
18243,1
18244,1
18245,1
18246,1
18247,1
18248,1
18249,1
18250,0
18251,1
18252,1
18253,1
18254,1
18255,1
18256,1
18257,1
18258,1
18259,1
18260,1
18261,1
18262,1
18263,1
18264,1
18265,1
18266,1
18267,1
18268,1
18269,1
18270,1
18271,1
18272,1
18273,1
18274,1
18275,1
18276,1
18277,1
18278,1
18279,1
18280,0
18281,1
18282,1
18283,1
18284,1
18285,0
18286,1
18287,1
18288,1
18289,1
18290,1
18291,1
18292,0
18293,1
18294,1
18295,1
18296,1
18297,1
18298,1
18299,1
18300,1
18301,1
18302,1
18303,1
18304,1
18305,1
18306,0
18307,1
18308,1
18309,1
18310,1
18311,1
18312,1
18313,1
18315,0
18316,4
18317,1
18318,1
18319,1
18320,1
18321,1
18322,1
18323,1
18324,1
18325,1
18326,1
18327,1
18328,1
18329,0
18330,1
18331,1
18332,1
18333,1
18334,1
18335,1
18336,0
18337,0
18338,1
18339,1
18340,1
18341,1
18342,1
18343,1
18344,1
18345,1
18346,1
18347,1
18348,1
18349,0
18350,1
18351,0
18352,1
18353,1
18354,1
18355,1
18356,1
18357,1
18358,1
18359,1
18360,1
18361,0
18362,4
18363,1
18364,0
18365,0
18366,1
18367,1
18368,0
18369,1
18370,1
18371,4
18372,1
18373,0
18374,1
18375,1
18376,1
18377,1
18378,1
18379,1
18380,1
18381,1
18382,1
18383,1
18384,1
18385,1
18386,1
18387,1
18388,1
18389,1
18390,4
18391,1
18392,1
18393,1
18394,1
18395,0
18396,1
18397,1
18398,1
18399,1
18400,4
18401,1
18402,1
18403,1
18404,1
18405,1
18406,1
18407,1
18408,1
18409,1
18410,1
18411,1
18412,1
18413,1
18414,1
18415,1
18416,0
18417,0
18418,1
18419,1
18420,1
18421,1
18422,1
18423,1
18424,0
18425,1
18426,1
18427,1
18428,1
18429,1
18430,1
18431,1
18432,1
18433,1
18434,1
18435,1
18436,1
18437,1
18438,0
18439,1
18440,1
18441,1
18442,1
18443,1
18444,1
18445,0
18446,0
18447,1
18448,1
18449,1
18450,1
18451,1
18452,1
18453,1
18454,1
18455,1
18456,1
18457,1
18458,1
18459,1
18460,1
18461,1
18462,1
18463,0
18464,1
18465,1
18466,1
18467,1
18468,1
18469,1
18470,1
18471,0
18472,1
18473,1
18474,1
18475,4
18476,1
18477,1
18478,1
18479,1
18480,1
18481,1
18482,1
18483,1
18484,1
18485,1
18486,1
18487,1
18488,1
18489,1
18490,1
18491,1
18492,1
18493,1
18494,1
18495,1
18496,1
18497,4
18498,1
18499,1
18500,1
18501,4
18502,1
18503,1
18504,1
18505,1
18506,4
18507,1
18508,1
18509,4
18510,1
18511,1
18512,1
18513,1
18514,1
18515,0
18516,1
18517,1
18518,1
18519,1
18520,1
18521,1
18522,1
18523,1
18524,1
18525,1
18526,0
18527,1
18528,1
18529,1
18530,1
18531,1
18532,1
18533,1
18534,1
18535,1
18536,1
18537,1
18538,1
18539,1
18540,1
18541,1
18542,1
18543,1
18544,1
18545,1
18546,1
18547,1
18548,1
18549,1
18550,1
18551,1
18552,1
18553,1
18554,0
18555,0
18556,1
18557,1
18558,1
18559,1
18560,1
18561,1
18562,1
18563,1
18564,1
18565,1
18566,1
18567,1
18568,1
18569,1
18570,1
18571,1
18572,1
18573,1
18574,1
18575,1
18576,0
18577,1
18578,4
18579,1
18580,1
18581,0
18582,1
18583,1
18584,1
18585,1
18586,1
18587,1
18588,1
18589,1
18590,1
18591,1
18592,1
18593,1
18594,1
18595,1
18596,1
18597,1
18598,0
18599,0
18600,1
18601,1
18602,1
18603,1
18604,1
18605,0
18606,1
18607,1
18608,1
18609,1
18610,1
18611,1
18612,1
18613,1
18614,1
18615,1
18616,1
18617,1
18618,1
18619,1
18620,1
18621,1
18622,1
18623,1
18624,0
18625,1
18626,1
18627,1
18628,1
18629,1
18630,0
18631,1
18632,1
18633,1
18634,1
18635,1
18636,1
18637,1
18638,1
18639,1
18640,1
18641,1
18642,1
18643,1
18644,4
18645,1
18646,1
18647,1
18648,1
18649,1
18650,0
18651,1
18652,1
18653,1
18654,1
18655,0
18656,1
18657,1
18658,1
18659,1
18660,1
18661,1
18662,1
18663,1
18664,1
18665,1
18666,1
18667,1
18668,1
18669,1
18670,1
18671,1
18672,1
18673,0
18674,1
18675,1
18676,1
18677,1
18678,4
18679,1
18680,1
18681,1
18682,1
18683,1
18684,1
18685,1
18686,1
18687,1
18688,1
18689,1
18690,4
18691,1
18692,1
18693,1
18694,0
18695,4
18696,1
18697,0
18698,1
18699,1
18700,1
18701,1
18702,1
18703,1
18704,1
18705,1
18706,1
18707,1
18708,0
18709,1
18710,4
18711,1
18712,1
18713,1
18714,1
18715,0
18716,1
18717,1
18718,1
18719,1
18720,1
18721,4
18722,1
18723,1
18724,1
18725,1
18726,1
18727,1
18728,1
18729,1
18730,1
18731,1
18732,1
18733,1
18734,0
18735,1
18736,1
18737,1
18738,0
18739,1
18740,1
18741,1
18742,1
18743,1
18744,4
18745,1
18746,1
18747,1
18748,1
18749,1
18750,1
18751,1
18752,0
18753,1
18754,0
18755,1
18756,1
18757,1
18758,4
18759,1
18760,1
18761,1
18762,1
18763,1
18764,1
18765,1
18766,1
18767,1
18768,1
18769,1
18770,1
18771,1
18772,1
18773,1
18774,1
18775,1
18776,1
18777,1
18778,1
18779,1
18780,1
18781,1
18782,0
18783,1
18784,1
18785,1
18786,1
18787,1
18788,4
18789,1
18790,1
18791,1
18792,4
18793,1
18794,1
18795,1
18796,1
18797,1
18798,1
18799,1
18800,0
18801,0
18802,1
18803,1
18804,1
18805,1
18806,1
18807,4
18808,1
18809,1
18810,4
18811,1
18812,1
18813,1
18814,1
18815,1
18816,1
18817,1
18818,4
18819,1
18820,1
18821,0
18822,1
18823,1
18824,1
18825,1
18826,1
18827,1
18828,1
18829,1
18830,1
18831,1
18832,1
18833,1
18834,1
18835,1
18836,1
18837,1
18838,1
18839,0
18840,1
18841,4
18842,1
18843,1
18844,1
18845,1
18846,1
18847,1
18848,1
18849,1
18850,1
18851,1
18852,1
18853,1
18854,1
18855,1
18856,1
18857,1
18858,1
18859,1
18860,4
18861,1
18862,1
18863,1
18864,1
18865,0
18866,1
18867,1
18868,0
18869,1
18870,1
18871,1
18872,4
18873,1
18874,1
18875,1
18876,1
18877,0
18878,1
18879,1
18880,1
18881,1
18882,1
18883,0
18884,1
18885,0
18886,4
18887,1
18888,1
18889,1
18890,4
18891,1
18892,1
18893,1
18894,1
18895,1
18896,1
18897,4
18898,4
18899,0
18900,1
18901,1
18902,1
18903,4
18904,1
18905,1
18906,1
18907,1
18908,1
18909,0
18910,1
18911,4
18912,4
18913,4
18914,1
18915,4
18916,0
18917,0
18918,1
18919,1
18920,1
18921,1
18922,0
18923,1
18924,1
18925,1
18926,1
18927,1
18928,1
18929,1
18930,1
18931,1
18932,1
18933,1
18934,4
18935,1
18936,1
18937,1
18938,1
18939,1
18940,4
18941,1
18942,1
18943,1
18944,4
18945,1
18946,1
18947,4
18948,1
18949,1
18950,0
18951,1
18952,1
18953,1
18954,4
18955,1
18956,0
18957,1
18958,1
18959,1
18960,1
18961,1
18963,1
18964,4
18965,1
18966,1
18967,1
18968,1
18969,1
18970,1
18971,1
18972,1
18973,1
18974,1
18975,1
18976,1
18977,4
18978,1
18979,4
18980,1
18981,1
18982,1
18983,1
18984,1
18985,1
18986,1
18987,1
18988,1
18989,4
18990,1
18991,1
18992,1
18993,1
18994,4
18995,1
18996,4
18997,1
18998,1
18999,1
19000,4
19001,0
19002,1
19003,4
19004,1
19005,1
19006,1
19007,1
19008,1
19009,1
19010,4
19011,1
19012,1
19013,1
19014,1
19015,0
19016,0
