ID,Cluster
155233,2
155234,2
155235,0
155236,4
155237,1
155238,0
155239,0
155240,2
155241,0
155242,0
155243,0
155244,1
155245,4
155246,1
155247,0
155248,1
155249,1
155250,0
155251,0
155252,0
155253,0
155254,0
155255,0
155256,1
155257,0
155258,1
155259,1
155260,1
155261,1
155262,0
155263,1
155264,0
155265,1
155266,0
155267,4
155268,4
155269,1
155270,0
155271,2
155272,0
155273,4
155274,0
155275,1
155276,1
155277,0
155278,4
155279,2
155280,0
155281,1
155282,4
155283,0
155284,0
155285,0
155286,1
155287,4
155288,4
155289,1
155290,1
155291,0
155293,1
155294,1
155295,0
155296,1
155297,0
155298,0
155299,0
155300,4
155301,0
155302,2
155303,0
155304,1
155305,0
155306,0
155307,0
155308,2
155309,2
155310,0
155311,0
155312,2
155313,0
155314,1
155315,0
155316,0
155317,4
155318,4
155319,0
155320,1
155321,0
155322,1
155323,0
155324,0
155325,4
155326,0
155327,0
155328,0
155329,2
155330,3
155331,0
155332,0
155333,1
155334,0
155335,0
155336,0
155337,4
155338,0
155339,0
155340,1
155341,2
155342,4
155343,1
155344,0
155345,0
155346,1
155347,4
155348,4
155349,1
155350,0
155351,4
155352,0
155353,1
155354,1
155355,1
155356,0
155357,0
155358,0
155359,4
155360,0
155361,0
155362,0
155363,3
155364,4
155365,2
155366,0
155367,4
155368,1
155369,0
155370,0
155371,0
155372,1
155373,0
155374,0
155375,0
155376,0
155377,2
155378,4
155379,0
155380,4
155381,1
155382,4
155383,0
155384,1
155385,4
155386,0
155387,0
155388,3
155389,1
155390,4
155391,4
155392,1
155393,4
155394,4
155395,0
155396,1
155397,0
155398,0
155399,0
155400,4
155401,0
155402,4
155403,0
155404,0
155405,1
155406,0
155407,1
155408,0
155409,0
155410,0
155411,0
155412,0
155413,0
155414,1
155415,0
155416,4
155417,4
155418,2
155419,2
155420,0
155421,0
155422,0
155423,0
155424,0
155425,4
155426,0
155427,4
155428,1
155429,4
155430,0
155431,1
155432,0
155433,0
155434,0
155435,0
155436,1
155437,1
155438,0
155439,4
155440,4
155441,0
155442,1
155443,0
155444,0
155445,2
155446,3
155447,1
155448,1
155449,4
155450,1
155451,0
155452,4
155453,0
155454,0
155455,3
155456,0
155457,0
155458,1
155459,1
155460,4
155461,1
155462,0
155463,1
155464,1
155465,0
155466,4
155467,1
155468,0
155469,0
155470,0
155471,4
155472,0
155473,1
155474,0
155475,0
155476,1
155477,0
155478,4
155479,0
155480,1
155481,1
155482,0
155483,4
155484,0
155485,2
155486,0
155487,0
155488,0
155489,2
155490,0
155491,0
155492,4
155493,2
155494,0
155495,1
155496,0
155497,0
155498,0
155499,0
155500,3
155501,0
155502,1
155503,0
155504,2
155505,1
155506,0
155507,0
155508,4
155509,0
155510,0
155511,0
155512,0
155513,4
155514,4
155515,1
155516,0
155517,0
155518,1
155519,0
155520,0
155521,1
155522,1
155523,1
155524,0
155525,0
155526,4
155527,0
155528,4
155529,1
155530,1
155531,0
155532,1
155533,0
155534,1
155535,4
155536,0
155537,1
155538,0
155539,0
155540,3
155541,1
155542,0
155543,0
155544,1
155545,4
155546,0
155547,0
155548,0
155549,4
155550,4
155551,2
155552,0
155553,0
155554,1
155555,1
155556,0
155557,0
155558,0
155559,0
155560,0
155561,1
155562,4
155563,1
155564,1
155566,4
155567,0
155568,0
155569,1
155570,0
155571,0
155572,1
155573,4
155574,0
155575,1
155576,4
155577,0
155578,3
155579,0
155580,1
155581,1
155582,2
155583,4
155584,0
155585,0
155586,0
155587,0
155588,0
155589,0
155590,0
155591,3
155592,1
155593,0
155594,4
155595,0
155596,0
155597,1
155598,0
155599,1
155600,3
155601,0
155602,4
155603,3
155604,1
155605,1
155606,2
155607,4
155608,1
155609,1
155610,1
155611,1
155612,4
155613,0
155614,0
155615,0
155616,0
155617,4
155619,0
155620,0
155621,4
155622,0
155623,0
155624,1
155625,3
155626,0
155627,0
155628,4
155629,0
155630,4
155631,4
155632,0
155633,0
155634,4
155635,1
155636,0
155637,0
155638,0
155639,0
155640,0
155641,3
155642,2
155643,4
155644,0
155645,1
155646,4
155647,0
155648,2
155649,4
155650,0
155651,4
155652,0
155653,1
155654,0
155655,0
155656,0
155657,1
155658,0
155659,0
155660,3
155661,0
155662,0
155663,4
155664,0
155665,0
155666,0
155667,0
155668,0
155669,0
155670,0
155671,0
155672,0
155673,1
155674,1
155675,1
155676,1
155677,4
155678,4
155679,2
155680,0
155681,0
155682,4
155683,4
155684,0
155685,1
155686,4
155687,1
155688,1
155689,0
155690,0
155691,0
155692,3
155693,1
155694,1
155695,4
155696,0
155697,4
155698,0
155699,2
155700,0
155701,0
155702,0
155703,0
155704,0
155705,0
155706,1
155707,0
155708,0
155709,2
155710,1
155711,3
155712,0
155713,1
155714,0
155715,1
155716,1
155717,3
155718,2
155719,0
155720,2
155721,3
155722,4
155723,1
155724,3
155725,1
155726,0
155727,0
155728,4
155729,1
155730,4
155731,4
155732,4
155733,2
155734,4
155735,1
155736,0
155737,0
155738,1
155739,1
155740,1
155741,4
155742,2
155743,0
155744,0
155745,0
155746,2
155747,1
155748,4
155749,0
155750,4
155751,0
155752,0
155753,0
155754,4
155755,0
155756,4
155757,4
155758,0
155759,0
155760,0
155761,1
155762,0
155763,0
155764,0
155765,2
155766,4
155767,4
155768,4
155769,4
155770,4
155771,0
155772,0
155773,0
155774,1
155775,0
155776,0
155777,3
155778,1
155779,0
155780,3
155781,0
155782,4
155783,0
155784,3
155785,1
155786,1
155787,2
155788,1
155789,0
155790,0
155791,0
155792,1
155793,0
155794,0
155795,1
155796,4
155797,2
155798,0
155799,0
155800,1
155801,0
155802,1
155803,1
155804,2
155805,1
155806,0
155807,2
155808,1
155809,1
155810,2
155811,0
155812,4
155813,1
155814,0
155815,0
155816,0
155817,4
155818,0
155819,4
155820,0
155821,0
155822,2
155823,3
155824,0
155825,0
155826,0
155827,0
155828,0
155829,4
155830,0
155831,0
155832,1
155833,0
155834,0
155835,4
155836,2
155837,0
155838,0
155839,0
155840,0
155841,0
155842,4
155843,1
155844,4
155845,0
155846,0
155847,0
155848,2
155849,0
155850,0
155851,1
155852,0
155853,1
155854,0
155855,2
155856,1
155857,0
155858,0
155859,0
155860,0
155861,0
155862,0
155863,0
155864,0
155865,1
155866,1
155867,1
155868,0
155869,0
155870,3
155871,4
155872,1
155873,1
155874,1
155875,1
155876,0
155877,0
155878,1
155879,0
155880,4
155881,0
155882,0
155883,0
155884,0
155885,1
155886,4
155887,1
155888,0
155889,0
155890,0
155891,0
155892,4
155893,0
155894,1
155895,0
155896,1
155897,1
155898,0
155899,4
155900,0
155901,0
155902,0
155903,4
155904,1
155905,1
155906,1
155907,0
155908,0
155909,0
155910,4
155911,0
155912,0
155913,1
155914,1
155915,4
155916,0
155917,4
155918,4
155919,4
155920,4
155921,0
155922,0
155923,0
155924,0
155925,0
155926,0
155927,4
155928,1
155929,0
155930,0
155931,1
155933,0
155934,0
155935,1
155936,2
155937,0
155938,0
155939,0
155940,2
155941,0
155942,0
155943,1
155944,1
155945,0
155946,0
155947,3
155948,0
155949,4
155950,0
155951,1
155952,4
155953,1
155954,0
155955,0
155956,0
155957,0
155958,0
155959,4
155960,0
155961,4
155962,2
155963,0
155964,0
155965,0
155966,0
155967,4
155968,1
155969,0
155970,1
155971,3
155972,0
155973,0
155974,0
155975,4
155976,1
155977,0
155978,1
155979,3
155980,0
155981,0
155982,0
155983,0
155984,0
155985,1
155986,4
155987,0
155988,4
155989,4
155990,3
155991,4
155992,0
155993,0
155994,0
155995,0
155996,0
155997,4
155998,1
155999,4
156000,0
156001,0
156002,0
156003,1
156004,4
156005,0
156006,2
156007,0
156008,0
156009,0
156010,1
156011,0
156012,1
156013,4
156014,3
156015,0
156016,0
156017,1
156018,4
156019,0
156020,1
156021,1
156022,1
156023,1
156024,0
156025,0
156026,0
156027,0
156028,0
156029,0
156030,0
156031,2
156032,0
156033,4
156034,4
156035,1
156036,0
156037,0
156038,0
156039,0
156040,0
156041,0
156042,0
156043,0
156044,0
156045,1
156046,4
156047,1
156048,0
156049,0
156050,0
156051,3
156052,0
156053,4
156054,0
156055,0
156056,0
156057,0
156058,0
156059,1
156060,4
156061,0
156062,0
156063,0
156064,1
156065,0
156066,1
156067,4
156068,4
156069,0
156070,0
156071,1
156072,3
156073,0
156074,0
156075,0
156076,1
156077,0
156078,0
156079,0
156080,1
156081,3
156082,1
156083,3
156084,3
156085,1
156086,0
156087,0
156088,4
156089,1
156090,0
156091,0
156092,4
156093,4
156094,0
156095,3
156096,4
156097,0
156098,0
156099,1
156100,0
156101,1
156102,0
156103,2
156104,0
156105,1
156106,0
156107,0
156108,0
156109,3
156110,4
156111,4
156112,1
156113,1
156114,1
156115,2
156116,2
156117,1
156118,1
156119,0
156120,0
156121,0
156122,1
156123,0
156124,0
156125,0
156126,0
156127,1
156128,0
156129,0
156130,0
156131,2
156132,0
156133,0
156134,0
156135,1
156136,3
156137,1
156138,1
156139,4
156140,0
156141,0
156142,4
156143,0
156144,1
156145,0
156146,1
156147,1
156148,0
156149,0
156150,0
156151,1
156152,0
156153,0
156154,0
156155,0
156156,4
156157,0
156158,4
156159,4
156160,1
156161,0
156162,0
156163,2
156164,0
156165,0
156166,0
156167,0
156168,1
156169,0
156170,0
156171,4
156172,2
156173,4
156174,0
156175,0
156176,4
156177,0
156178,0
156179,2
156180,0
156181,4
156182,4
156183,1
156184,1
156185,4
156186,0
156187,0
156188,0
156189,0
156190,1
156191,1
156192,1
156193,1
156194,0
156195,0
156196,4
156197,0
156198,1
156199,0
156200,4
156201,0
156202,0
156203,0
156204,2
156205,0
156206,0
156207,1
156208,1
156209,4
156210,2
156211,4
156212,0
156213,3
156214,2
156215,4
156216,0
156217,4
156218,0
156219,1
156220,0
156221,0
156222,1
156223,0
156224,3
156225,0
156227,0
156228,4
156229,0
156230,4
156231,0
156232,1
156233,1
156234,3
156235,3
156236,0
156237,1
156238,1
156239,0
156240,0
156241,4
156242,2
156243,3
156244,0
156245,1
156246,4
156247,0
156248,1
156249,0
156250,0
156251,4
156252,0
156253,4
156254,0
156255,0
156256,1
156257,0
156258,1
156259,4
156260,1
156261,4
156262,1
156263,0
156264,0
156265,0
156266,0
156267,0
156268,0
156269,1
156270,0
156271,4
156272,1
156273,0
156274,0
156275,1
156276,0
156277,0
156278,0
156279,0
156280,4
156281,0
156282,4
156283,1
156284,0
156285,1
156286,0
156287,4
156288,0
156289,0
156290,4
156291,1
156292,4
156293,1
156294,0
156295,0
156296,0
156297,0
156298,0
156299,0
156300,4
156301,1
156302,4
156303,4
156304,4
156305,4
156306,0
156307,1
156308,0
156309,4
156310,0
156311,1
156312,0
156313,2
156314,0
156315,0
156316,0
156317,1
156318,0
156319,0
156320,4
156321,0
156322,0
156323,1
156324,0
156325,3
156326,1
156327,0
156328,4
156329,0
156330,4
156331,4
156332,1
156333,1
156334,1
156335,0
156336,1
156337,4
156338,0
156339,4
156340,0
156341,0
156342,0
156343,1
156344,0
156345,0
156346,1
156347,2
156348,2
156349,3
156350,4
156351,0
156352,1
156353,4
156354,0
156355,4
156356,4
156357,4
156358,2
156359,1
156360,0
156361,0
156362,1
156363,2
156364,1
156365,0
156366,1
156367,0
156368,1
156369,1
156370,0
156371,0
156372,0
156373,0
156374,0
156375,0
156376,2
156377,0
156378,0
156379,0
156380,1
156381,0
156382,4
156383,0
156384,0
156385,0
156386,3
156387,4
156388,1
156389,0
156390,3
156391,0
156392,0
156393,4
156394,1
156395,0
156396,1
156397,3
156398,1
156399,0
156400,0
156401,0
156402,0
156403,4
156404,1
156405,0
156406,1
156407,1
156408,4
156409,3
156410,2
156411,0
156412,1
156413,0
156414,0
156415,0
156416,0
156417,1
156418,0
156419,0
156420,4
156421,0
156422,0
156423,4
156424,1
156425,0
156426,0
156427,3
156428,1
156429,0
156430,0
156431,0
156432,0
156433,4
156434,0
156435,1
156436,4
156437,0
156438,0
156439,0
156440,0
156441,0
156442,0
156443,3
156444,4
156445,0
156446,4
156447,0
156448,0
156449,4
156450,0
156451,3
156452,0
156453,1
156454,1
156455,4
156456,2
156457,0
156458,0
156459,0
156460,4
156461,1
156462,0
156463,0
156464,4
156465,0
156466,1
156467,1
156468,0
156469,0
156470,4
156471,4
156472,1
156473,0
156474,0
156475,4
156476,0
156477,1
156478,4
156479,0
156480,1
156481,1
156482,1
156483,4
156484,1
156485,1
156486,0
156487,4
156488,0
156489,0
156490,0
156491,0
156492,4
156493,0
156494,4
156495,4
156496,0
156497,0
156498,0
156499,1
156500,2
156501,0
156502,0
156503,0
156504,4
156505,4
156506,0
156507,0
156508,0
156509,4
156510,4
156511,0
156512,0
156513,3
156514,1
156515,0
156516,4
156517,4
156518,1
156519,4
156520,0
156521,0
156522,0
156523,0
156524,0
156525,0
156526,0
156527,1
156528,4
156529,0
156530,0
156531,0
156532,1
156533,1
156534,1
156535,4
156536,1
156537,2
156538,0
156539,0
156540,0
156541,0
156542,4
156543,1
156544,0
156545,1
156546,0
156547,4
156548,0
156549,0
156551,0
156552,4
156553,0
156554,0
156555,0
156556,4
156557,1
156558,0
156559,1
156560,0
156561,4
156562,2
156563,1
156564,0
156565,0
156566,0
156567,0
156568,0
156569,1
156570,1
156571,0
156572,1
156573,0
156574,0
156575,0
156576,4
156577,0
156578,4
156579,4
156580,1
156581,0
156582,1
156583,0
156584,0
156585,1
156586,0
156587,0
156588,0
156589,0
156590,0
156591,0
156592,0
156593,2
156594,0
156595,0
156596,0
156597,0
156598,0
156599,1
156600,0
156601,0
156602,0
156603,4
156604,0
156605,4
156606,0
156607,4
156608,0
156609,2
156610,0
156611,1
156612,0
156613,1
156614,4
156615,4
156616,1
156617,0
156618,4
156619,1
156620,2
156621,0
156622,1
156623,1
156624,0
156625,0
156626,2
156627,1
156628,4
156629,2
156630,1
156631,0
156632,2
156633,0
156634,2
156635,0
156636,0
156637,1
156638,0
156639,4
156640,1
156641,0
156642,4
156643,1
156644,2
156645,0
156646,0
156647,0
156648,4
156649,0
156650,0
156651,0
156652,0
156653,4
156654,4
156655,0
156656,1
156657,0
156658,2
156659,1
156660,4
156661,0
156662,1
156663,0
156664,0
156665,0
156666,0
156667,1
156668,0
156669,0
156670,4
156671,0
156672,1
156674,1
156675,1
156676,3
156677,0
156678,2
156679,3
156680,1
156681,0
156682,0
156683,0
156684,0
156685,0
156686,0
156687,0
156688,1
156689,4
156690,3
156691,0
156692,1
156693,4
156694,0
156695,3
156696,4
156697,3
156698,0
156699,0
156700,0
156701,0
156702,4
156703,0
156704,0
156705,0
156706,3
156707,0
156708,0
156709,0
156710,0
156711,1
156712,0
156713,4
156714,3
156715,0
156716,0
156717,1
156718,3
156719,1
156720,4
156721,0
156722,4
156723,4
156724,0
156725,0
156726,1
156727,1
156728,4
156729,4
156730,0
156731,0
156732,4
156733,0
156734,4
156735,0
156736,1
156737,0
156738,0
156739,1
156740,0
156741,4
156742,1
156743,4
156744,0
156745,0
156746,4
156747,0
156748,1
156749,0
156750,4
156751,0
156752,0
156753,1
156754,0
156755,0
156756,0
156757,0
156758,1
156759,4
156760,3
156761,0
156762,4
156763,4
156764,2
156765,1
156766,0
156767,1
156768,0
156769,1
156770,0
156771,1
156772,0
156773,0
156774,1
156775,1
156776,0
156777,0
156778,1
156779,0
156780,4
156781,1
156782,0
156783,0
156784,1
156785,0
156786,0
156787,0
156788,0
156789,0
156790,0
156791,4
156792,0
156793,0
156794,0
156795,1
156796,0
156797,0
156798,0
156799,0
156800,2
156801,0
156802,0
156803,0
156804,1
156805,4
156806,1
156807,1
156808,1
156809,3
156810,4
156811,0
156812,0
156813,4
156814,0
156815,2
156816,0
156817,0
156818,0
156819,1
156820,1
156821,0
156822,4
156823,1
156824,0
156825,3
156826,1
156827,0
156828,4
156829,0
156830,4
156831,0
156832,3
156833,1
156834,1
156835,0
156836,2
156837,0
156838,0
156839,1
156840,0
156841,0
156842,2
156843,4
156844,4
156845,0
156846,0
156847,2
156848,1
156849,1
156850,4
156851,4
156852,0
156853,0
156854,0
156855,0
156856,2
156857,0
156858,4
156859,0
156860,0
156861,1
156862,1
156863,0
156864,4
156865,0
156866,0
156867,0
156868,1
156869,0
156870,0
156871,1
156872,0
156873,1
156874,4
156875,0
156876,0
156877,2
156878,4
156879,4
156880,0
156881,1
156882,1
156883,0
156884,1
156885,2
156886,0
156887,0
156888,1
156889,0
156890,3
156891,4
156892,0
156893,0
156894,0
156895,0
156896,1
156897,0
156898,1
156899,0
156900,0
156901,0
156902,2
156903,3
156904,0
156905,0
156906,4
156907,1
156908,3
156909,4
156910,1
156911,0
156912,1
156913,2
156914,0
156915,0
156916,1
156917,0
156918,0
156919,1
156920,1
156921,0
156922,0
156923,0
156924,4
156925,4
156926,0
156927,0
156928,4
156929,4
156930,0
156931,2
156932,0
156933,0
156934,0
156935,3
156936,0
156937,0
156938,4
156940,4
156941,4
156942,4
156943,1
156944,4
156945,0
156946,0
156947,2
156948,0
156949,2
156950,4
156951,4
156952,0
156953,0
156954,0
156955,0
156956,1
156957,0
156958,4
156959,0
156960,0
156961,0
156962,1
156963,0
156964,0
156965,0
156966,0
156967,1
156968,0
156969,0
156970,0
156971,0
156972,0
156973,0
156974,0
156975,0
156976,0
156977,0
156978,0
156979,0
156980,0
156981,0
156982,1
156983,1
156984,0
156985,4
156986,1
156987,0
156988,4
156989,4
156990,1
156991,1
156992,4
156993,0
156994,0
156995,4
156996,0
156997,0
156998,0
156999,4
157000,4
157001,1
157002,0
157003,4
157004,0
157005,0
157006,0
157007,0
157008,1
157009,0
157010,4
157011,0
157012,0
157013,1
157014,4
157015,0
157016,1
157017,0
157018,0
157019,1
157020,4
157021,0
157022,4
157023,1
157024,0
157025,0
157026,4
157027,0
157028,4
157029,0
157030,1
157031,1
157032,2
157033,1
157034,0
157035,4
157036,1
157037,0
157038,1
157039,0
157040,4
157041,0
157042,1
157043,0
157044,1
157045,1
157046,4
157047,1
157048,4
157049,0
157050,0
157051,0
157052,0
157053,4
157054,0
157055,0
157056,2
157057,1
157058,1
157059,0
157060,0
157061,1
157062,1
157063,4
157064,0
157065,0
157066,0
157067,1
157068,1
157069,4
157070,0
157071,0
157072,1
157073,0
157074,2
157075,1
157076,0
157077,4
157078,1
157079,0
157080,1
157081,0
157082,0
157083,0
157084,0
157085,1
157086,3
157087,0
157088,0
157089,3
157090,4
157091,1
157092,4
157093,0
157094,1
157095,0
157096,0
157097,0
157098,4
157099,1
157100,1
157101,0
157102,1
157103,4
157104,0
157105,0
157107,0
157108,2
157109,0
157110,0
157111,0
157112,0
157113,0
157114,3
157115,1
157116,4
157117,0
157118,0
157119,0
157120,0
157121,1
157122,1
157123,0
157124,1
157125,1
157126,4
157127,1
157128,4
157129,2
157130,0
157131,0
157132,0
157133,4
157134,2
157135,1
157136,0
157137,1
157138,4
157139,0
157140,0
157141,0
157142,4
157143,1
157144,1
157145,0
157146,3
157147,0
157148,1
157149,0
157150,3
157151,0
157152,3
157153,0
157154,0
157155,0
157156,0
157157,4
157158,4
157159,0
157160,1
157161,2
157162,0
157163,0
157164,1
157165,0
157166,0
157167,1
157168,0
157169,2
157170,0
157171,0
157172,1
157173,0
157174,4
157175,0
157176,0
157177,4
157178,0
157179,1
157180,0
157181,0
157182,1
157183,1
157184,1
157185,1
157186,4
157187,3
157188,0
157189,0
157190,0
157191,0
157192,0
157193,0
157194,0
157195,1
157196,1
157197,0
157198,4
157199,0
157200,0
157201,1
157202,0
157203,0
157204,0
157205,3
157206,1
157207,0
157208,1
157209,0
157210,0
157211,0
157212,0
157213,4
157214,0
157215,3
157216,0
157217,0
157218,0
157219,1
157220,0
157221,0
157222,3
157223,0
157224,0
157225,3
157226,1
157227,3
157228,4
157229,4
157230,0
157231,3
157232,0
157233,4
157234,0
157235,1
157236,0
157237,4
157238,0
157239,0
157240,0
157241,0
157242,0
157243,3
157244,0
157245,1
157246,0
157247,0
157248,0
157249,0
157250,1
157251,1
157252,1
157253,0
157254,0
157255,0
157256,4
157257,4
157258,0
157259,0
157260,1
157261,0
157262,0
157263,1
157264,2
157265,0
157266,0
157267,0
157268,4
157269,0
157270,4
157271,0
157272,1
157273,4
157274,4
157275,0
157276,0
157277,0
157278,0
157279,0
157280,0
157281,0
157282,1
157283,4
157284,0
157285,0
157286,0
157287,0
157288,3
157289,4
157290,0
157291,1
157292,0
157293,0
157294,0
157295,3
157296,1
157297,4
157298,4
157299,0
157300,3
157301,0
157302,0
157303,4
157304,0
157305,4
157306,3
157307,0
157308,2
157309,0
157310,0
157311,4
157312,0
157314,1
157315,3
157316,0
157317,3
157318,1
157319,0
157320,0
157321,1
157322,0
157323,0
157324,0
157325,1
157326,0
157327,0
157328,0
157329,0
157330,4
157331,0
157332,1
157333,1
157334,0
157335,1
157336,2
157337,0
157338,4
157339,0
157340,0
157341,3
157342,0
157343,0
157344,0
157345,4
157346,4
157347,0
157348,0
157349,1
157350,1
157351,1
157352,0
157353,4
157354,0
157355,0
157356,0
157357,0
157358,4
157359,4
157360,0
157361,0
157362,1
157363,0
157364,1
157365,4
157366,0
157367,4
157368,1
157369,0
157370,1
157371,1
157372,1
157373,0
157374,1
157375,0
157376,2
157377,1
157378,4
157379,1
157380,0
157381,3
157382,4
157383,0
157384,4
157385,2
157386,0
157387,4
157388,4
157389,4
157390,1
157391,1
157392,4
157393,0
157394,1
157395,1
157396,0
157397,0
157398,1
157399,0
157400,4
157401,0
157402,1
157403,0
157404,0
157405,1
157406,2
157407,2
157408,1
157409,4
157410,0
157411,0
157412,0
157413,3
157414,4
157415,0
157416,1
157417,0
157418,0
157419,0
157420,0
157421,2
157422,1
157423,0
157424,0
157425,0
157426,0
157427,3
157428,4
157429,0
157430,0
157431,0
157432,1
157433,0
157434,1
157435,0
157436,4
157437,4
157438,4
157439,0
157440,1
157441,1
157442,1
157443,1
157444,0
157445,0
157446,0
157447,1
157448,0
157449,1
157450,1
157451,2
157452,0
157453,0
157454,1
157455,4
157456,3
157457,0
157458,0
157459,0
157460,0
157461,0
157462,1
157463,1
157464,0
157465,0
157466,4
157467,4
157468,1
157469,1
157470,0
157471,0
157472,0
157473,0
157474,1
157475,4
157476,1
157477,0
157478,0
157479,0
157480,0
157481,0
157482,0
157483,1
157484,0
157485,0
157486,0
157487,0
157488,3
157489,4
157490,0
157491,0
157492,3
157493,4
157494,1
157495,0
157496,0
157497,0
157498,1
157499,4
157500,3
157501,0
157502,3
157503,0
157504,0
157505,4
157506,3
157507,0
157508,0
157509,1
157510,0
157511,1
157512,0
157513,0
157514,0
157515,0
157516,0
157517,0
157518,1
157519,2
157520,0
157521,4
157522,1
157523,0
157524,0
157525,0
157526,1
157527,0
157528,0
157529,0
157530,0
157531,4
157532,1
157533,4
157534,4
157535,3
157536,0
157537,0
157538,0
157539,1
157540,0
157541,0
157542,0
157543,2
157544,0
157545,4
157546,4
157547,0
157548,1
157549,1
157550,0
157551,0
157552,0
157553,0
157554,0
157555,0
157556,1
157557,0
157558,4
157559,4
157560,4
157561,0
157562,0
157563,0
157564,1
157565,0
157566,0
157567,0
157568,0
157569,0
157570,0
157571,0
157572,4
157573,0
157574,0
157575,0
157576,0
157577,1
157578,0
157579,3
157580,1
157581,3
157582,1
157583,1
157584,1
157585,0
157586,0
157587,0
157588,4
157589,1
157590,4
157591,0
157592,0
157593,0
157594,0
157595,0
157596,0
157597,4
157598,0
157599,2
157600,0
157601,0
157602,1
157603,4
157604,0
157605,2
157606,2
157607,0
157608,0
157609,0
157610,1
157611,2
157612,0
157613,2
157614,0
157615,0
157616,4
157617,2
157618,1
157619,3
157620,1
157621,0
157622,3
157623,0
157624,3
157625,0
157626,1
157627,0
157628,0
157629,0
157630,0
157631,1
157632,4
157633,4
157634,1
157635,0
157636,0
157637,0
157638,0
157639,0
157640,0
157641,3
157642,0
157643,3
157644,0
157645,1
157646,0
157647,4
157648,0
157649,1
157650,0
157651,0
157652,0
157653,0
157654,2
157655,0
157656,4
157657,4
157658,0
157659,0
157660,0
157661,1
157662,4
157663,2
157664,1
157665,1
157666,0
157667,2
157668,1
157669,4
157670,0
157671,4
157672,3
157673,0
157674,1
157675,3
157676,0
157677,1
157678,2
157679,0
157680,3
157681,0
157682,4
157683,0
157684,3
157685,1
157686,4
157687,0
157688,2
157689,2
157690,4
157691,0
157692,2
157693,0
157694,4
157695,0
157696,3
157697,1
157698,2
157699,1
157700,4
157701,3
157702,0
157703,1
157704,4
157705,4
157706,0
157707,1
157708,0
157709,0
157710,0
157711,0
157712,4
157713,0
157714,1
157715,1
157716,1
157717,4
157718,0
157719,4
157720,4
157721,0
157722,0
157723,0
157724,0
157725,3
157726,1
157727,0
157728,1
157729,0
157730,0
157731,0
157732,4
157733,1
157734,0
157735,4
157736,0
157737,3
157738,4
157739,4
157740,1
157741,0
157742,4
157743,0
157744,4
157745,0
157746,3
157747,0
157748,0
157749,0
157750,1
157751,1
157752,4
157753,0
157754,0
157755,0
157756,0
157757,0
157758,4
157759,0
157760,0
157761,1
157762,0
157763,0
157764,0
157765,0
157766,1
157767,4
157768,1
157769,0
157770,0
157771,0
157772,4
157773,1
157774,4
157775,1
157776,0
157777,4
157778,1
157779,0
157780,3
157781,0
157782,0
157783,4
157784,4
157785,0
157786,0
157787,2
157788,1
157789,3
157790,1
157791,1
157792,4
157793,0
157794,0
157796,0
157797,0
157798,0
157799,0
157800,4
157801,4
157802,4
157803,4
157804,1
157805,4
157806,0
157807,0
157808,1
157809,0
157810,0
157811,0
157812,1
157813,4
157814,4
157815,0
157816,1
157817,0
157818,1
157819,0
157820,1
157821,2
157822,0
157823,0
157824,0
157825,0
157826,1
157827,1
157828,1
157829,0
157830,0
157831,1
157832,0
157833,1
157834,1
157835,0
157836,0
157837,3
157838,4
157839,0
157840,0
157841,0
157842,4
157843,4
157844,4
157845,0
157846,1
157847,0
157848,0
157849,0
157850,0
157851,0
157852,0
157853,1
157854,2
157855,3
157856,0
157857,0
157858,1
157859,0
157860,0
157861,0
157862,0
157863,3
157864,1
157865,0
157866,0
157867,0
157868,0
157869,4
157870,0
157871,0
157872,0
157873,2
157874,0
157875,4
157876,1
157877,0
157878,1
157879,0
157880,0
157881,0
157882,0
157883,1
157884,1
157885,0
157886,1
157887,0
157888,3
157889,2
157890,0
157891,0
157892,0
157893,0
157894,0
157895,1
157896,1
157897,1
157898,1
157899,0
157900,1
157901,0
157902,0
157903,0
157904,3
157905,0
157906,0
157907,0
157908,4
157909,4
157910,3
157911,0
157912,0
157913,0
157914,1
157915,1
157916,0
157917,4
157918,4
157919,0
157920,0
157921,1
157922,4
157923,0
157924,1
157925,4
157926,0
157927,1
157928,0
157929,0
157930,3
157931,0
157932,4
157933,3
157934,4
157935,0
157936,4
157937,4
157938,0
157939,0
157940,0
157941,0
157942,1
157943,0
157944,4
157945,4
157946,0
157947,1
157948,0
157949,0
157950,0
157951,4
157952,0
157953,0
157954,1
157955,4
157956,4
157957,2
157958,1
157959,3
157960,0
157961,0
157962,0
157963,1
157964,1
157965,0
157966,3
157967,0
157968,0
157969,0
157970,0
157971,3
157972,0
157973,0
157974,1
157975,0
157976,4
157977,0
157978,0
157979,1
157980,3
157981,4
157982,0
157983,1
157984,4
157985,3
157986,1
157987,0
157988,0
157989,0
157990,0
157991,0
157992,0
157993,0
157994,1
157995,1
157996,0
157997,0
157998,0
157999,4
158000,4
158001,0
158002,3
158003,1
158004,4
158005,0
158006,1
158007,1
158008,1
158009,1
158010,0
158011,2
158012,0
158013,0
158014,3
158015,0
158016,4
158017,1
158018,0
158019,0
158020,0
158021,1
158022,0
158023,0
158024,1
158025,0
158026,0
158027,4
158028,1
158029,1
158030,0
158031,0
158032,3
158033,0
158034,0
158035,0
158036,1
158037,4
158038,0
158039,0
158040,0
158041,0
