ID,Cluster
36028,1
36029,1
36030,1
36031,4
36032,1
36033,1
36034,4
36035,1
36036,1
36037,1
36038,1
36039,4
36040,1
36041,1
36042,1
36043,1
36044,1
36045,1
36046,4
36047,1
36048,4
36049,1
36050,1
36051,1
36052,1
36053,1
36054,4
36055,4
36056,4
36057,4
36058,4
36059,4
36060,1
36061,4
36062,1
36063,1
36064,1
36065,1
36066,4
36067,4
36068,4
36069,1
36070,1
36071,1
36072,1
36073,4
36074,1
36075,1
36076,1
36077,1
36078,4
36079,1
36080,1
36081,1
36082,1
36084,1
36085,1
36086,1
36087,1
36088,1
36089,1
36090,1
36091,1
36092,4
36093,1
36094,1
36095,1
36096,1
36097,1
36098,4
36099,1
36100,1
36101,1
36102,4
36103,4
36104,4
36105,1
36106,1
36107,1
36108,1
36109,4
36110,1
36111,1
36112,1
36113,1
36114,4
36115,4
36116,1
36117,1
36118,4
36119,1
36120,1
36121,1
36122,1
36123,1
36124,1
36125,1
36126,1
36127,1
36128,4
36129,1
36130,4
36131,1
36132,1
36133,1
36134,1
36135,1
36136,1
36137,1
36138,1
36139,1
36140,1
36141,1
36142,1
36143,1
36144,4
36145,1
36146,1
36147,1
36148,1
36149,1
36150,1
36151,1
36152,1
36153,4
36154,4
36155,1
36156,4
36157,1
36158,4
36159,1
36160,1
36161,1
36162,1
36163,1
36164,1
36165,1
36166,1
36167,1
36168,1
36169,1
36170,4
36171,1
36172,1
36173,1
36174,1
36175,1
36176,1
36177,1
36178,1
36179,1
36180,1
36181,1
36182,1
36183,1
36184,1
36185,1
36186,1
36187,1
36188,4
36189,1
36190,1
36191,1
36192,1
36193,1
36194,4
36195,1
36196,1
36197,1
36198,1
36199,1
36200,4
36201,1
36202,1
36203,1
36204,1
36205,1
36206,1
36207,1
36208,4
36209,1
36210,1
36211,1
36212,1
36213,1
36214,1
36215,1
36216,1
36217,4
36218,4
36219,1
36220,1
36221,1
36222,1
36223,1
36224,1
36225,1
36226,1
36227,4
36228,1
36229,1
36230,4
36231,1
36232,1
36233,1
36234,1
36235,1
36236,1
36237,1
36238,4
36239,1
36240,1
36241,1
36242,1
36243,4
36244,1
36245,4
36246,1
36247,1
36248,1
36249,1
36250,1
36251,1
36252,1
36253,1
36254,1
36255,1
36256,1
36257,1
36258,1
36259,1
36260,4
36261,4
36262,1
36263,1
36264,1
36265,4
36266,1
36267,1
36268,1
36269,4
36270,1
36271,1
36272,1
36273,1
36274,1
36275,1
36276,1
36277,1
36278,1
36279,1
36280,4
36281,1
36282,1
36283,1
36284,1
36285,1
36286,1
36287,1
36288,4
36289,1
36290,1
36291,1
36292,1
36293,1
36294,4
36295,1
36296,1
36297,1
36298,4
36299,1
36300,1
36301,1
36302,1
36303,1
36304,1
36305,1
36306,1
36307,1
36308,1
36309,1
36310,1
36311,4
36312,1
36313,1
36314,1
36315,1
36316,1
36317,1
36318,0
36319,1
36320,1
36321,1
36322,0
36323,1
36324,1
36325,4
36326,1
36327,1
36328,1
36329,1
36330,1
36331,1
36332,1
36333,4
36334,1
36335,1
36336,1
36337,1
36338,1
36339,1
36340,1
36341,1
36342,1
36343,1
36344,1
36345,4
36346,1
36347,1
36348,1
36349,1
36350,4
36351,1
36352,4
36353,1
36354,1
36355,1
36356,1
36357,1
36358,1
36359,1
36360,1
36361,1
36362,1
36364,1
36365,4
36366,1
36367,1
36368,1
36369,1
36370,1
36371,1
36372,1
36373,1
36374,1
36375,1
36376,1
36377,1
36378,1
36379,1
36380,1
36381,1
36382,1
36383,1
36384,1
36385,1
36386,1
36387,1
36388,4
36389,1
36390,1
36391,1
36392,1
36393,1
36394,4
36395,1
36396,1
36397,0
36398,1
36399,1
36400,1
36401,1
36402,1
36403,1
36404,1
36405,1
36406,1
36407,1
36408,1
36409,4
36410,1
36411,1
36412,1
36413,1
36414,4
36415,4
36416,1
36417,1
36418,1
36419,1
36420,1
36421,1
36422,1
36423,1
36424,1
36425,1
36426,1
36427,1
36428,1
36429,1
36430,1
36431,1
36432,1
36433,1
36434,1
36435,1
36436,1
36437,1
36438,1
36439,1
36440,1
36441,1
36442,1
36443,1
36444,1
36445,4
36446,4
36447,4
36448,4
36449,1
36450,1
36451,1
36452,1
36453,1
36454,1
36455,1
36456,1
36457,1
36458,4
36459,1
36460,1
36461,0
36462,1
36463,1
36464,4
36465,4
36466,0
36467,0
36468,1
36469,1
36470,1
36471,1
36472,1
36473,4
36474,1
36475,1
36476,1
36477,0
36478,1
36479,1
36480,1
36481,1
36482,1
36483,1
36484,1
36485,1
36486,1
36487,4
36488,1
36489,1
36490,1
36491,4
36492,1
36493,1
36494,1
36495,1
36496,4
36497,1
36498,4
36499,1
36500,1
36502,1
36503,4
36504,1
36505,1
36506,1
36507,1
36508,1
36509,4
36510,1
36511,1
36512,1
36513,4
36514,1
36515,1
36516,1
36517,1
36518,1
36519,1
36520,1
36521,1
36522,1
36523,1
36524,1
36525,1
36526,1
36527,0
36528,1
36529,1
36530,1
36531,1
36532,1
36533,1
36534,1
36535,1
36536,1
36537,1
36538,1
36539,1
36540,4
36541,1
36542,1
36543,1
36544,1
36545,1
36546,1
36547,1
36548,1
36549,1
36550,1
36551,1
36552,4
36553,1
36554,1
36555,4
36557,1
36558,1
36559,1
36560,1
36561,1
36562,1
36563,1
36564,1
36565,1
36566,1
36567,1
36568,1
36569,1
36570,1
36571,1
36572,4
36573,1
36574,1
36575,1
36576,1
36577,1
36578,1
36579,1
36580,1
36581,1
36582,4
36583,4
36584,4
36585,1
36586,1
36587,1
36588,1
36589,1
36590,1
36591,1
36592,4
36593,1
36594,1
36595,1
36596,1
36597,1
36598,4
36599,1
36600,0
36601,1
36602,1
36603,1
36604,4
36605,1
36606,1
36607,1
36608,1
36609,1
36610,3
36611,1
36612,4
36613,1
36614,1
36615,1
36616,1
36617,1
36618,1
36619,1
36620,1
36621,4
36622,1
36623,4
36624,1
36625,1
36626,1
36627,4
36628,1
36629,1
36630,1
36631,4
36632,1
36633,1
36634,1
36635,1
36636,1
36637,4
36638,1
36639,4
36640,1
36641,1
36642,1
36643,4
36644,1
36645,1
36646,1
36647,1
36648,1
36649,1
36650,1
36651,1
36652,1
36653,4
36654,1
36655,1
36656,1
36657,1
36658,1
36659,4
36660,1
36661,1
36662,1
36663,1
36664,4
36665,1
36666,4
36667,1
36668,1
36669,1
36670,1
36671,1
36672,1
36673,1
36674,4
36675,1
36676,1
36677,1
36678,1
36679,1
36681,1
36682,1
36683,1
36684,4
36685,1
36686,1
36687,1
36688,1
36689,1
36690,1
36691,1
36692,1
36693,1
36694,1
36695,1
36696,1
36697,1
36698,1
36699,1
36700,1
36701,1
36702,1
36703,1
36704,1
36705,1
36706,1
36707,4
36708,1
36709,1
36710,4
36711,1
36712,0
36713,4
36714,1
36715,1
36716,1
36717,1
36718,1
36719,1
36720,1
36721,1
36722,1
36723,1
36724,1
36725,4
36726,1
36727,1
36728,1
36729,1
36730,1
36731,4
36732,1
36733,4
36734,4
36735,1
36736,1
36737,1
36738,1
36739,1
36740,1
36741,1
36742,1
36743,1
36744,1
36745,4
36746,1
36747,1
36748,1
36749,1
36750,4
36751,1
36752,1
36753,1
36754,1
36755,1
36756,1
36757,1
36758,1
36759,1
36760,1
36761,4
36762,4
36763,1
36764,4
36765,1
36766,1
36767,1
36768,1
36769,1
36770,1
36771,1
36772,1
36773,1
36774,1
36775,1
36776,1
36777,1
36778,1
36779,1
36780,1
36781,4
36782,1
36783,0
36784,1
36785,1
36786,1
36787,4
36788,1
36789,1
36790,1
36791,1
36792,1
36793,0
36794,1
36795,1
36796,1
36797,1
36798,1
36799,4
36800,1
36801,1
36802,1
36803,1
36804,1
36805,1
36806,1
36807,1
36808,1
36809,1
36810,1
36811,1
36812,1
36813,1
36814,1
36815,1
36816,1
36817,1
36818,1
36819,1
36820,4
36821,1
36822,1
36823,1
36824,1
36825,1
36826,1
36827,1
36828,1
36829,1
36830,4
36831,1
36832,1
36833,0
36834,1
36835,4
36836,1
36837,1
36838,1
36839,1
36840,4
36841,1
36842,1
36843,1
36844,1
36845,1
36846,1
36847,1
36848,1
36849,1
36850,1
36851,4
36852,1
36853,1
36854,1
36855,1
36856,0
36857,1
36858,0
36859,1
36860,1
36862,4
36863,4
36864,1
36865,1
36866,1
36867,1
36868,1
36869,4
36870,1
36871,1
36872,1
36873,1
36874,1
36875,1
36876,1
36877,1
36878,1
36879,1
36880,4
36881,1
36882,1
36883,1
36884,1
36885,1
36886,1
36887,1
36888,1
36889,1
36890,4
36891,4
36892,1
36893,1
36894,1
36895,1
36896,1
36897,1
36898,1
36899,1
36900,1
36901,1
36902,4
36903,1
36904,1
36905,4
36906,1
36907,1
36908,1
36909,1
36910,1
36911,1
36912,1
36913,1
36914,1
36915,4
36916,4
36917,1
36918,1
36919,4
36920,1
36921,1
36922,1
36923,4
36924,1
36925,1
36926,1
36927,1
36928,1
36929,1
36930,1
36931,1
36932,1
36933,1
36934,1
36935,1
36936,4
36937,1
36938,0
36939,0
36940,1
36941,1
36942,1
36943,1
36944,1
36945,1
36946,1
36947,1
36948,1
36949,1
36950,1
36951,1
36952,1
36953,1
36954,1
36955,1
36956,4
36957,1
36958,1
36959,1
36960,4
36961,1
36962,1
36963,1
36964,1
36965,4
36966,1
36967,1
36968,1
36969,1
36970,1
36971,1
36972,1
36973,4
36974,1
36975,4
36976,1
36977,1
36978,1
36979,1
36980,1
36981,1
36982,4
36983,0
36984,1
36985,1
36986,1
36987,4
36988,1
36989,4
36990,1
36991,1
36992,1
36993,1
36994,1
36995,4
36996,4
36997,1
36998,4
36999,1
37000,1
37001,1
37002,1
37003,1
37004,4
37005,1
37006,1
37007,1
37008,1
37009,1
37010,1
37011,1
37012,1
37013,1
37014,1
37015,1
37016,0
37017,1
37018,1
37019,1
37020,4
37021,4
37022,4
37023,4
37024,1
37025,1
37026,4
37027,1
37028,1
37029,1
37030,0
37032,0
37033,1
37034,0
37035,1
37036,1
37037,4
37038,1
37039,1
37040,1
37041,4
37042,1
37043,4
37044,1
37045,1
37046,1
37047,1
37048,1
37049,4
37050,1
37051,1
37052,1
37053,1
37054,4
37055,1
37056,1
37057,1
37058,0
37059,4
37060,1
37061,1
37062,1
37063,1
37064,1
37065,1
37066,1
37067,1
37068,1
37069,1
37070,1
37071,1
37072,1
37073,1
37074,1
37075,1
37076,1
37077,1
37078,1
37079,4
37080,1
37081,1
37082,1
37083,1
37084,4
37085,1
37086,1
37087,0
37088,1
37089,1
37090,1
37091,1
37092,1
37093,1
37094,1
37095,1
37096,1
37097,1
37098,1
37099,1
37100,1
37101,4
37102,1
37103,1
37104,1
37105,1
37106,1
37107,1
37108,1
37109,1
37110,1
37111,1
37112,1
37113,1
37114,1
37115,1
37116,4
37117,1
37118,4
37119,1
37120,4
37121,4
37122,1
37123,1
37124,1
37125,1
37126,1
37127,1
37128,1
37129,1
37130,1
37131,1
37132,1
37133,4
37134,1
37135,1
37136,1
37137,1
37138,1
37139,1
37140,1
37141,1
37142,1
37143,0
37144,1
37145,1
37146,1
37147,1
37148,1
37149,4
37150,1
37151,1
37152,4
37153,1
37154,1
37155,4
37156,1
37157,1
37158,1
37159,1
37160,1
37161,1
37162,4
37163,1
37164,1
37165,1
37166,4
37167,1
37168,1
37169,1
37170,1
37171,1
37172,1
37173,1
37174,1
37175,1
37176,1
37177,1
37178,1
37179,4
37180,1
37181,1
37182,1
37183,1
37184,1
37185,1
37186,4
37187,1
37188,1
37189,1
37190,4
37191,1
37192,1
37193,1
37194,1
37195,1
37196,1
37197,1
37198,1
37199,1
37200,1
37201,1
37202,4
37203,4
37204,1
37205,1
37206,1
37207,1
37208,1
37209,1
37210,4
37211,1
37212,1
37213,1
37214,1
37215,1
37216,4
37217,1
37218,1
37219,0
37220,1
37222,1
37223,1
37224,1
37225,1
37226,1
37227,1
37228,1
37229,1
37230,1
37231,1
37232,1
37233,4
37234,1
37235,1
37236,1
37237,1
37238,1
37239,1
37240,1
37241,1
37242,1
37243,1
37244,4
37245,1
37246,1
37247,1
37248,1
37249,1
37250,1
37251,1
37252,1
37253,1
37254,1
37255,4
37256,1
37257,1
37258,1
37259,1
37260,1
37261,1
37262,1
37263,1
37264,0
37265,1
37266,1
37267,1
37268,1
37269,1
37270,3
37271,1
37272,1
37273,1
37274,0
37275,1
37276,4
37277,1
37278,1
37279,1
37280,1
37281,1
37282,1
37283,1
37284,1
37285,4
37286,1
37287,1
37288,1
37289,1
37290,1
37291,1
37292,1
37293,1
37294,1
37295,1
37296,4
37297,1
37298,1
37299,1
37300,4
37301,1
37302,1
37303,4
37304,1
37305,1
37306,0
37307,1
37308,1
37309,1
37310,1
37311,1
37312,1
37313,1
37314,1
37315,1
37316,1
37317,1
37318,4
37319,1
37320,4
37321,4
37322,4
37323,1
37324,1
37325,1
37326,4
37327,1
37328,1
37329,1
37330,1
37331,1
37332,1
37333,4
37334,1
37335,1
37336,1
37337,0
37338,1
37339,1
37340,4
37341,1
37342,1
37343,1
37344,1
37345,1
37346,1
37347,1
37348,1
37349,1
37350,1
37351,1
37352,4
37353,1
37354,4
37355,1
37356,1
37357,1
37358,1
37359,1
37360,1
37361,1
37362,1
37363,1
37364,4
37365,4
37366,1
37367,1
37368,1
37369,4
37370,1
37371,1
37372,1
37373,1
37374,1
37375,1
37376,1
37377,4
37378,1
37379,1
37380,4
37381,1
37382,4
37383,1
37384,1
37385,1
37386,1
37387,4
37388,1
37389,1
37390,4
37391,1
37392,1
37393,4
37394,1
37395,1
37396,4
37397,1
37398,1
37399,1
37400,1
37401,1
37402,1
37403,1
37404,1
37405,1
37406,4
37407,4
37408,1
37409,1
37410,1
37411,1
37412,4
37413,1
37414,1
37415,1
37416,1
37417,4
37418,1
37419,1
37420,1
37421,1
37422,4
37423,1
37424,1
37425,4
37426,1
37427,0
37428,4
37429,1
37430,1
37431,1
37432,1
37433,1
37434,0
37435,1
37436,1
37437,1
37438,1
37439,4
37440,4
37441,1
37442,1
37443,1
37444,4
37445,1
37446,4
37447,1
37448,1
37449,1
37450,4
37451,1
37452,1
37453,1
37454,1
37455,1
37456,1
37457,1
37458,1
37459,1
37460,1
37461,1
37462,1
37463,1
37464,1
37465,4
37466,1
37467,1
37469,1
37470,1
37471,1
37472,1
37473,1
37474,1
37475,1
37476,1
37477,4
37478,1
37479,1
37480,1
37481,1
37482,1
37483,1
37484,1
37485,1
37486,1
37487,1
37488,1
37489,1
37490,1
37491,1
37492,1
37493,1
37494,1
37495,1
37496,1
37497,0
37498,1
37499,4
37500,1
37501,1
37502,1
37503,4
37504,1
37505,1
37506,1
37507,1
37508,1
37509,1
37510,1
37511,1
37512,1
37513,1
37514,1
37515,1
37516,1
37517,1
37518,4
37519,1
37520,1
37521,1
37522,1
37523,1
37524,1
37525,4
37526,1
37527,1
37528,1
37529,1
37530,1
37531,1
37532,4
37533,1
37534,4
37535,1
37536,1
37537,1
37538,1
37539,1
37540,4
37541,1
37542,1
37543,1
37544,1
37545,1
37546,1
37547,1
37548,1
37549,1
37550,1
37551,1
37552,4
37553,1
37554,1
37555,1
37556,1
37557,4
37558,4
37559,1
37560,1
37561,1
37562,1
37563,1
37564,1
37565,4
37566,4
37567,1
37568,1
37569,1
37570,4
37571,1
37572,1
37573,4
37574,1
37575,1
37576,0
37577,1
37578,1
37579,1
37580,1
37581,1
37582,1
37583,4
37584,1
37585,1
37586,1
37587,1
37588,1
37589,1
37590,1
37591,1
37592,1
37593,1
37594,1
37595,1
37596,1
37597,1
37598,1
37599,4
37600,1
37601,1
37602,4
37603,1
37604,1
37605,1
37606,1
37607,1
37608,1
37609,1
37611,1
37612,1
37613,1
37614,1
37615,1
37616,1
37617,1
37618,1
37619,1
37620,1
37621,1
37622,1
37623,1
37624,1
37625,1
37626,0
37627,1
37628,1
37629,1
37630,1
37631,1
37632,1
37633,1
37634,1
37635,1
37636,1
37637,1
37638,1
37639,1
37640,1
37641,1
37642,1
37643,1
37644,1
37645,1
37646,1
37647,1
37648,1
37649,1
37650,1
37651,1
37652,1
37653,1
37654,4
37655,1
37656,1
37657,1
37658,4
37659,1
37660,1
37661,1
37662,1
37663,1
37664,4
37665,1
37666,1
37667,1
37668,1
37669,4
37670,1
37671,4
37672,1
37673,4
37674,4
37675,1
37676,1
37677,1
37678,1
37679,1
37680,1
37681,1
37682,1
37683,1
37684,4
37685,1
37686,1
37687,1
37688,4
37689,1
37690,1
37691,1
37692,1
37693,1
37694,1
37695,1
37696,1
37697,1
37698,1
37699,4
37700,1
37701,4
37702,1
37703,1
37704,1
37705,1
37706,4
37707,1
37708,1
37709,1
37710,1
37711,1
37712,1
37713,1
37714,0
37715,1
37716,1
37717,1
37718,4
37719,1
37720,1
37721,1
37722,1
37723,1
37724,1
37725,4
37726,1
37727,1
37728,1
37729,1
37731,1
37732,1
37733,1
37734,1
37735,1
37736,1
37737,1
37738,1
37739,1
37740,1
37741,1
37742,1
37743,1
37744,1
37745,1
37746,1
37747,1
37748,4
37749,1
37750,1
37751,1
37752,1
37753,4
37754,1
37755,1
37756,1
37757,1
37758,1
37759,1
37760,1
37761,4
37762,1
37763,1
37764,1
37766,1
37767,1
37768,1
37769,1
37770,1
37771,1
37772,1
37773,1
37774,4
37775,1
37776,1
37777,1
37778,1
37779,1
37780,1
37781,1
37782,1
37783,4
37784,1
37785,1
37786,4
37787,1
37788,4
37789,4
37790,1
37791,1
37792,1
37793,1
37794,1
37795,1
37796,1
37797,4
37798,4
37799,1
37800,1
37801,1
37802,3
37803,1
37804,1
37805,1
37806,1
37807,1
37808,4
37809,1
37810,1
37811,1
37812,1
37813,0
37814,1
37815,1
37816,1
37817,1
37818,1
37819,1
37820,1
37821,1
37822,1
37823,1
37824,1
37825,4
37826,4
37827,1
37828,1
37829,1
37830,1
37831,1
37832,1
37833,1
37834,1
37835,1
37836,1
37837,1
37838,1
37839,1
37840,4
37841,1
37842,4
37843,1
37844,1
37845,1
37846,1
37847,1
37848,1
37849,1
37850,1
37851,1
37852,1
37853,1
37854,1
37855,1
37856,4
37857,1
37858,1
37859,1
37860,1
37861,1
37862,4
37863,1
37864,4
37865,1
37866,1
37867,1
37868,1
37869,1
37870,1
37871,1
37872,1
37873,1
37874,4
37875,1
37876,1
37877,1
37878,1
37879,1
37880,1
37881,1
37882,4
37883,4
37884,1
37885,1
37886,1
37887,1
37888,1
37889,1
37890,1
37891,1
37892,1
37893,1
37894,1
37895,1
37896,1
37897,1
37898,1
37899,1
37900,1
37901,1
37902,1
37903,1
37904,4
37906,1
37907,1
37908,4
37909,1
37910,1
37911,1
37912,1
37913,1
37914,1
37915,1
37916,1
37917,1
37918,4
37919,1
37920,1
37921,4
37922,1
37923,1
37924,1
37925,1
37926,1
37927,4
37928,1
37929,1
37930,4
37931,1
37932,1
37933,4
37934,1
37935,1
37936,1
37937,1
37938,1
37939,1
37940,1
37941,1
37942,1
37943,1
37944,4
37945,1
37946,1
37947,1
37948,1
37949,0
37950,1
37951,1
37952,4
37953,4
37954,1
37955,1
37956,1
37957,4
37958,1
37959,4
37960,1
37961,1
37962,1
37963,1
37964,1
37965,1
37966,1
37967,1
37968,1
37969,1
37970,1
37971,4
37972,4
37973,1
37974,1
37975,1
37976,1
37977,1
37978,0
37979,1
37980,1
37981,1
37982,1
37983,1
37984,1
37985,4
37986,4
37987,1
37988,4
37989,1
37990,1
37991,1
37992,1
37993,4
37994,1
37995,4
37996,1
37997,1
37998,4
38000,1
38001,4
38002,1
38003,1
38004,1
38005,1
38006,1
38007,4
38008,1
38009,1
38010,1
38011,1
38012,1
38013,4
38014,1
38015,1
38016,1
38017,1
38018,1
38019,4
38020,1
38021,1
38022,1
38023,1
38024,1
38025,1
38026,1
38027,1
38028,4
38029,1
38030,1
38031,1
38032,1
38033,1
38034,1
38035,1
38036,1
38037,1
38038,1
38039,1
38040,1
38041,1
38042,1
38043,1
38044,4
38045,1
38046,1
38047,1
38048,1
38049,1
38050,1
38051,1
38052,1
38053,1
38054,1
38055,4
38056,1
38057,1
38058,1
38059,4
38060,4
38061,1
38062,1
38063,1
38064,4
38065,1
38066,4
38067,1
38069,1
38070,1
38071,1
38072,1
38073,1
38074,1
38075,1
38076,4
38077,1
38078,4
38079,4
38080,1
38081,1
38082,4
38083,1
38084,1
38085,1
38086,4
38087,1
38088,4
38089,1
38090,1
38091,1
38092,1
38093,1
38094,1
38095,1
38096,1
38097,1
38098,1
38099,1
38100,1
38101,1
38102,4
38103,1
38104,1
38105,1
38106,1
38107,1
38108,1
38109,1
38110,1
38111,1
38112,1
38113,1
38114,1
38115,1
38116,1
38117,1
38118,1
38119,4
38120,1
38121,1
38122,1
38123,1
38124,1
38125,1
38126,1
38127,1
38128,1
38129,4
38130,1
38131,0
38132,1
38133,1
38134,4
38135,1
38136,1
38137,4
38139,1
38140,1
38141,1
38142,1
38143,4
38144,1
38145,1
38146,1
38147,1
38148,1
38149,1
38150,1
38151,1
38152,1
38153,1
38154,4
38155,4
38156,1
38157,4
38158,4
38159,1
38160,1
38161,4
38162,1
38163,1
38164,1
38165,1
38166,0
38167,1
38168,4
38169,1
38170,1
38171,1
38172,1
38173,4
38174,1
38175,1
38176,4
38177,1
38178,1
38179,1
38180,1
38181,1
38182,1
38183,1
38184,1
38185,1
38186,1
38187,1
38188,4
38189,1
38190,4
38191,1
38192,1
38193,1
38194,1
38195,1
38196,4
38197,1
38198,4
38199,1
38200,1
38201,1
38202,1
38203,4
38204,1
38205,4
38206,1
38207,1
38208,1
38209,4
38210,1
38211,1
38212,1
38213,1
38214,1
38215,1
38216,1
38217,1
38218,4
38219,4
38220,1
38221,1
38222,1
38223,1
38224,1
38225,4
38226,1
38227,1
38228,4
38229,1
38230,4
38231,4
38232,1
38233,4
38234,1
38235,1
38236,4
38237,1
38238,1
38239,1
38240,1
38241,1
38242,0
38243,4
38244,1
38245,1
38246,1
38247,1
38248,1
38249,4
38250,1
38251,1
38252,1
38253,1
38254,1
38255,1
38256,1
38257,1
38258,1
38259,1
38260,1
38261,1
38262,1
38263,1
38264,1
38265,1
38266,4
38267,1
38268,1
38269,1
38270,1
38271,1
38272,1
38273,1
38274,1
38275,4
38276,1
38277,1
38278,1
38279,1
38280,1
38281,4
38282,4
38283,1
38284,1
38285,1
38286,1
38287,1
38288,1
38289,1
38290,1
38291,1
38292,1
38293,1
38294,1
38295,4
38296,4
38297,1
38298,1
38299,1
38300,4
38301,1
38302,1
38303,4
38304,1
38305,1
38306,4
38307,1
38308,1
38309,1
38310,1
38311,1
38312,1
38313,1
38314,4
38315,1
38316,1
38317,1
38318,1
38319,1
38320,1
38321,1
38322,1
38323,1
38324,1
38325,1
38326,3
38327,1
38328,1
38329,1
38330,4
38331,1
38332,4
38333,1
38334,1
38335,4
38336,1
38337,4
38338,1
38339,1
38340,1
38341,1
38342,1
38343,1
38344,1
38345,1
38346,4
38347,1
38348,1
38349,1
38350,1
38351,1
38352,4
38353,1
38354,4
38355,4
38356,1
38357,1
38358,4
38359,4
38360,1
38361,0
38363,1
38364,1
38365,4
38366,1
38367,1
38368,1
38369,1
38370,1
38371,1
38372,1
38373,1
38374,4
38375,1
38376,1
38377,1
38378,1
38379,4
38380,1
38381,1
38382,1
38383,1
38384,0
38385,1
38386,4
38387,1
38388,0
38389,4
38390,4
38391,1
38392,1
38393,4
38394,1
38395,1
38396,4
38397,1
38398,1
38399,1
38400,1
38401,4
38402,1
38403,1
38404,1
38405,1
38406,0
38407,1
38408,4
38409,1
38410,4
38411,1
38412,4
38413,4
38414,1
38415,1
38416,1
38417,1
38418,1
38419,1
38420,1
38421,1
38422,1
38423,1
38424,0
38425,1
38426,1
38427,1
38428,1
38429,4
38430,1
38431,1
38432,1
38433,1
38434,0
38435,1
38436,1
38437,1
38438,1
38439,0
38440,1
38441,4
38442,0
38443,4
38444,1
38445,1
38446,1
38447,4
38448,1
38450,1
38451,1
38452,1
38453,4
38454,0
38455,1
38456,1
38457,1
38458,1
38459,1
38460,1
38461,4
38462,4
38463,1
38464,1
38465,1
38466,1
38467,1
38468,0
38469,4
38470,1
38471,1
38472,1
38473,1
38474,1
38475,0
38476,1
38477,1
38478,4
38479,1
38480,1
38481,4
38482,1
38483,1
38484,4
38485,1
38486,0
38487,1
38488,1
38489,1
38490,1
38491,1
38492,4
38493,1
38494,1
38495,1
38496,1
38497,1
38498,1
38499,1
38500,1
38501,1
38502,1
38503,1
38504,1
38505,0
38506,4
38507,0
38508,1
38509,0
38510,1
38511,1
38512,0
38513,0
38514,1
38515,1
38516,1
38517,1
38518,1
38519,0
38520,4
38521,1
38522,1
38523,1
38524,1
38525,1
38526,1
38527,1
38528,4
38529,1
38530,1
38531,1
38532,1
38533,1
38534,0
38535,1
38536,1
38537,1
38538,4
38539,0
38540,1
38541,1
38542,1
38543,1
38544,4
38545,4
38546,1
38547,0
38548,1
38549,1
38550,1
38551,0
38552,1
38553,1
38554,4
38555,1
38556,1
38557,1
38558,1
38559,4
38560,4
38561,1
38562,4
38563,4
38564,4
38565,1
38566,1
38567,1
38568,1
38569,1
38570,1
38571,4
38572,0
38573,0
38574,1
38575,1
38576,1
38577,0
38578,4
38579,4
38581,1
38582,0
38583,4
38584,1
38585,4
38586,1
38587,4
38588,1
38589,1
38590,1
38591,4
38592,4
38593,1
38594,1
38595,1
38596,1
38597,1
38598,0
38599,0
38600,1
38601,4
38602,4
38603,1
38604,1
38605,1
38606,4
38607,0
38608,1
38609,0
38610,1
38611,1
38612,1
38613,1
38614,1
38615,1
38616,1
38617,1
38618,1
38619,1
38620,1
38621,1
38622,1
38623,1
38624,1
38625,1
38626,0
38627,0
38628,1
38629,1
38630,0
38631,1
38632,1
38633,1
38634,1
38635,1
38636,0
38637,1
38638,1
38639,1
38640,1
38641,1
38642,4
38643,1
38644,4
38645,1
38646,1
38647,4
38648,1
38649,0
38650,4
38651,1
38652,0
38653,1
38654,1
38655,1
38656,1
38657,1
38658,1
38659,1
38660,0
38661,0
38662,0
38663,1
38664,0
38665,1
38666,1
38667,1
38668,0
38669,1
38670,0
38671,1
38672,1
38673,1
38674,1
38675,1
38676,1
38677,4
38678,1
38679,1
38680,1
38681,4
38682,0
38683,1
38684,4
38685,0
38686,1
38687,1
38688,4
38689,0
38690,1
38691,1
38692,1
38693,1
38695,0
38696,1
38697,1
38698,4
38699,4
38700,4
38701,0
38702,1
38703,1
38704,4
38705,0
38706,1
38707,1
38708,1
38709,1
38710,4
38711,4
38712,4
38713,4
38714,1
38715,1
38716,4
38717,1
38718,1
38719,1
38720,1
38721,1
38722,0
38723,0
38724,1
38725,1
38726,4
38727,1
38728,0
38729,1
38730,0
38731,1
38732,1
38733,1
38734,1
38735,1
38736,0
38737,1
38738,0
38739,1
38740,1
38741,1
38742,1
38743,1
38744,4
38745,0
38746,0
38747,1
38748,1
38749,1
38750,1
38751,4
38752,1
38753,1
38754,4
38755,1
38756,1
38757,0
38758,1
38759,4
38760,1
38761,1
38762,1
38763,4
38764,1
38765,1
38766,1
38767,1
38768,1
38769,0
38770,3
38771,0
38772,1
38773,0
38774,1
38775,1
38776,1
38777,4
38778,0
38779,0
38780,1
38781,1
38782,1
38783,4
38784,1
38785,1
38786,4
38787,1
38788,1
38789,4
38790,1
38791,1
38792,1
38793,0
38794,4
38795,0
38796,1
38797,4
38798,1
38799,0
38800,0
38801,0
38802,1
38803,1
38804,0
38805,1
38806,1
38807,1
38808,1
38809,4
38810,1
38811,1
38812,1
38813,1
38814,1
38815,1
38816,1
38817,4
38818,1
38819,0
38820,1
38821,4
38822,0
38823,1
38824,1
38825,0
38826,1
38827,1
38828,1
38829,4
38830,1
38831,1
38832,1
38833,1
38834,1
38835,1
38836,1
38837,1
38838,0
38839,1
38840,1
38841,1
38842,1
38843,1
38844,1
38845,0
