ID,Cluster
21698,4
21699,0
21700,4
21701,1
21702,1
21703,4
21704,4
21705,4
21706,1
21707,1
21708,4
21709,0
21710,0
21711,4
21712,1
21713,1
21714,4
21715,1
21716,4
21717,4
21718,4
21719,4
21720,1
21721,0
21722,4
21723,4
21724,4
21725,4
21726,4
21727,0
21728,1
21729,1
21730,1
21731,1
21732,4
21733,4
21734,1
21735,0
21736,1
21737,0
21738,1
21739,0
21740,4
21741,4
21742,4
21743,0
21744,0
21745,4
21746,4
21747,1
21748,1
21749,1
21750,1
21751,0
21752,4
21753,4
21754,1
21755,4
21756,1
21757,1
21758,1
21759,4
21760,0
21761,4
21762,4
21763,1
21764,1
21765,4
21766,4
21767,1
21768,1
21769,0
21770,4
21771,4
21772,1
21773,1
21774,0
21775,4
21776,1
21777,4
21778,1
21779,0
21780,4
21782,0
21783,4
21784,4
21785,0
21786,1
21787,0
21788,4
21789,0
21790,0
21791,4
21792,1
21793,4
21794,0
21795,0
21796,1
21797,0
21798,1
21799,4
21800,0
21801,1
21802,4
21803,4
21804,0
21805,0
21806,1
21807,4
21808,4
21809,1
21810,1
21811,1
21812,1
21813,4
21814,4
21815,4
21816,0
21817,4
21818,4
21819,4
21820,4
21821,4
21822,4
21823,4
21824,1
21825,4
21826,4
21827,4
21828,4
21829,4
21830,4
21831,1
21832,0
21833,4
21834,4
21835,1
21836,4
21837,1
21838,0
21839,4
21840,4
21841,1
21842,4
21843,4
21844,4
21845,1
21846,4
21847,4
21848,1
21849,4
21850,0
21851,1
21852,0
21853,1
21854,4
21855,1
21856,4
21857,1
21858,0
21859,0
21860,0
21861,4
21862,1
21863,0
21864,4
21865,4
21866,0
21867,4
21868,4
21869,4
21870,0
21871,1
21872,4
21873,4
21874,1
21875,1
21876,1
21877,4
21878,4
21879,4
21880,1
21881,4
21882,4
21883,1
21884,1
21885,0
21886,4
21887,1
21888,4
21889,1
21890,0
21891,1
21892,4
21893,1
21894,4
21895,0
21896,0
21897,4
21898,1
21899,0
21900,1
21901,4
21902,4
21903,0
21904,0
21905,1
21906,4
21907,1
21908,4
21909,1
21910,0
21911,0
21912,0
21913,4
21914,4
21915,1
21916,0
21917,1
21918,1
21919,4
21920,4
21921,0
21922,4
21923,0
21924,4
21925,0
21926,0
21927,4
21928,1
21929,1
21930,1
21931,1
21932,0
21933,1
21934,1
21935,1
21936,1
21937,1
21938,1
21939,0
21940,1
21941,1
21942,1
21943,4
21944,0
21945,1
21946,4
21947,4
21948,0
21949,4
21950,4
21951,4
21952,4
21953,1
21954,0
21955,1
21956,0
21957,1
21958,1
21959,4
21960,1
21961,1
21962,4
21963,4
21964,4
21965,1
21966,4
21967,0
21968,4
21969,0
21970,0
21971,4
21972,0
21973,4
21974,4
21975,4
21976,0
21977,4
21978,4
21979,1
21980,1
21981,0
21982,1
21983,0
21984,0
21985,4
21986,4
21987,1
21988,1
21989,1
21990,1
21991,4
21992,4
21993,1
21994,4
21995,4
21996,4
21997,4
21998,4
21999,0
22000,1
22001,0
22002,4
22003,4
22004,4
22005,1
22006,4
22007,4
22008,1
22009,0
22010,1
22011,1
22012,1
22013,4
22014,1
22015,0
22016,4
22017,0
22018,4
22019,4
22020,1
22021,0
22022,4
22023,0
22024,1
22025,4
22026,1
22027,0
22028,1
22029,1
22030,4
22031,4
22032,0
22033,4
22034,0
22035,4
22036,4
22037,1
22038,4
22039,4
22040,4
22041,4
22042,0
22043,1
22044,4
22045,0
22046,1
22047,1
22048,4
22049,4
22050,4
22051,1
22052,4
22053,1
22054,1
22055,4
22056,4
22057,4
22058,1
22059,4
22060,4
22061,0
22062,4
22063,4
22064,4
22065,4
22066,4
22067,1
22068,4
22069,4
22070,4
22071,1
22072,1
22073,4
22074,0
22075,4
22076,0
22077,4
22078,0
22079,1
22080,0
22081,0
22082,0
22083,4
22084,4
22085,4
22086,0
22087,1
22088,0
22089,4
22090,1
22091,1
22092,0
22093,1
22094,4
22095,1
22096,4
22097,0
22098,1
22099,4
22100,4
22101,0
22102,1
22103,0
22104,1
22105,1
22106,4
22107,0
22108,1
22109,1
22110,1
22111,1
22112,4
22113,1
22114,4
22115,0
22116,1
22117,0
22118,0
22119,4
22120,0
22121,0
22122,1
22123,4
22124,1
22125,4
22126,0
22127,1
22128,1
22129,4
22130,1
22131,4
22132,4
22133,0
22134,1
22135,1
22136,1
22137,0
22138,0
22139,1
22140,4
22141,4
22142,4
22143,1
22144,1
22145,4
22146,4
22147,0
22148,1
22149,0
22150,1
22151,1
22152,0
22153,1
22154,4
22155,0
22156,4
22157,4
22158,1
22159,4
22160,4
22161,0
22162,0
22163,0
22164,4
22165,0
22166,1
22167,0
22168,4
22169,1
22170,0
22171,1
22172,1
22173,4
22174,1
22175,0
22176,4
22177,0
22178,1
22179,4
22180,4
22181,1
22182,0
22183,1
22184,4
22185,1
22186,4
22187,4
22188,0
22189,4
22190,4
22191,4
22192,0
22193,0
22194,0
22195,4
22196,4
22197,4
22198,1
22199,1
22200,0
22201,4
22202,1
22203,1
22204,4
22205,4
22206,0
22207,1
22208,0
22209,1
22210,0
22211,1
22212,1
22213,4
22214,4
22215,0
22216,0
22217,1
22218,4
22219,1
22220,4
22221,4
22222,1
22223,1
22224,1
22225,0
22226,1
22227,1
22228,4
22229,4
22230,0
22231,2
22232,4
22233,4
22234,4
22235,0
22236,1
22237,4
22238,4
22239,1
22240,4
22241,4
22242,1
22243,1
22244,4
22245,0
22246,4
22247,4
22248,0
22249,4
22250,0
22251,0
22252,0
22253,1
22254,0
22255,4
22256,4
22257,4
22258,1
22259,4
22260,0
22261,4
22262,1
22263,0
22264,1
22265,1
22266,4
22267,0
22268,4
22269,4
22270,1
22271,0
22272,4
22273,4
22274,4
22275,0
22276,4
22277,4
22278,1
22279,4
22280,4
22281,4
22282,0
22283,0
22284,4
22285,4
22286,0
22287,0
22288,1
22289,4
22290,1
22291,1
22292,4
22293,0
22294,0
22295,4
22296,4
22297,0
22298,1
22299,4
22300,4
22301,0
22302,1
22303,1
22304,1
22305,4
22306,4
22307,0
22308,4
22309,1
22310,4
22311,0
22312,4
22313,4
22314,4
22315,4
22316,1
22317,4
22318,4
22319,1
22320,4
22321,1
22322,4
22323,1
22324,4
22325,4
22326,0
22327,4
22328,1
22329,4
22330,0
22331,1
22332,4
22333,4
22334,1
22335,0
22336,4
22337,0
22338,4
22339,4
22340,4
22341,4
22342,4
22343,4
22344,1
22345,0
22346,1
22347,4
22348,4
22349,4
22350,0
22351,4
22352,4
22353,0
22354,1
22355,0
22356,1
22357,4
22358,4
22359,4
22360,1
22361,1
22362,0
22363,4
22364,1
22365,1
22366,0
22367,1
22368,0
22369,4
22370,1
22371,4
22372,4
22373,1
22374,4
22375,4
22376,4
22377,0
22378,0
22379,1
22380,0
22381,4
22382,1
22383,4
22384,4
22385,4
22386,0
22387,4
22388,4
22389,4
22390,4
22391,0
22392,4
22393,4
22394,0
22395,0
22396,0
22397,1
22398,4
22399,1
22400,1
22401,4
22402,4
22403,1
22404,4
22405,0
22406,4
22407,4
22408,4
22409,4
22410,4
22411,1
22412,1
22413,4
22414,0
22415,0
22416,0
22417,4
22418,4
22419,4
22420,4
22421,0
22422,0
22423,0
22424,4
22425,4
22426,4
22427,1
22428,1
22429,1
22430,1
22431,4
22432,3
22433,1
22434,4
22435,0
22436,0
22437,0
22438,1
22439,0
22440,4
22441,0
22442,4
22443,1
22444,4
22445,4
22446,0
22447,1
22448,1
22449,4
22450,0
22451,4
22452,1
22453,0
22454,1
22455,4
22456,1
22457,1
22458,1
22459,0
22460,1
22461,4
22462,4
22463,4
22464,4
22465,4
22466,0
22467,4
22468,4
22469,0
22470,4
22471,1
22472,0
22473,4
22474,4
22475,0
22476,0
22477,1
22478,0
22479,1
22480,1
22481,4
22482,0
22483,1
22484,4
22485,0
22486,1
22487,4
22488,1
22489,1
22490,1
22491,1
22492,1
22493,1
22494,1
22495,0
22496,4
22497,4
22498,4
22499,1
22500,4
22501,0
22502,0
22503,4
22504,1
22505,4
22506,4
22507,1
22508,0
22509,4
22510,4
22511,1
22512,4
22513,0
22514,1
22515,4
22516,4
22517,4
22518,1
22519,1
22520,1
22521,4
22522,4
22523,4
22524,1
22525,0
22526,0
22527,4
22528,4
22529,0
22530,4
22531,4
22532,4
22533,4
22534,4
22535,1
22536,4
22537,4
22538,0
22539,0
22540,4
22541,1
22542,1
22543,4
22544,1
22545,0
22546,0
22547,4
22548,1
22549,1
22550,0
22551,1
22552,0
22553,0
22554,1
22555,4
22556,1
22557,1
22558,1
22559,1
22560,4
22561,1
22562,0
22563,0
22564,4
22565,4
22566,1
22567,4
22568,4
22569,0
22570,4
22571,4
22572,1
22573,4
22574,0
22575,1
22576,4
22577,1
22578,0
22579,4
22580,1
22581,0
22582,4
22583,0
22584,4
22585,4
22586,4
22587,0
22588,1
22589,4
22590,1
22591,0
22592,1
22593,1
22594,4
22595,1
22596,0
22597,4
22598,4
22599,0
22600,1
22601,1
22602,4
22603,4
22604,0
22605,4
22606,1
22607,4
22608,0
22609,0
22610,0
22611,4
22612,1
22613,4
22614,0
22615,0
22616,4
22617,0
22618,4
22619,1
22620,1
22621,4
22622,0
22623,4
22624,1
22625,4
22626,4
22627,4
22628,1
22629,4
22630,1
22631,4
22632,0
22633,0
22634,4
22635,1
22636,4
22637,4
22638,4
22639,1
22640,1
22641,0
22642,4
22643,4
22644,0
22645,4
22646,4
22647,0
22648,4
22649,4
22650,4
22651,4
22652,1
22653,0
22654,1
22655,4
22656,4
22657,1
22658,0
22659,1
22660,1
22661,1
22662,1
22663,4
22664,1
22665,4
22666,4
22667,4
22668,1
22669,4
22670,1
22671,1
22672,1
22673,4
22674,1
22675,4
22676,4
22677,0
22678,4
22679,4
22680,0
22681,0
22682,4
22683,4
22684,4
22685,4
22686,4
22687,0
22688,1
22689,0
22690,1
22691,4
22692,4
22693,4
22694,1
22695,4
22696,4
22697,4
22698,4
22699,1
22700,1
22701,0
22702,4
22703,1
22704,4
22705,4
22706,4
22707,0
22708,4
22709,0
22710,4
22711,0
22712,0
22713,4
22714,1
22715,1
22716,1
22717,4
22718,4
22719,4
22720,1
22721,1
22722,4
22723,4
22724,1
22725,4
22726,1
22727,4
22728,1
22729,1
22730,4
22731,4
22732,4
22733,1
22734,4
22735,4
22736,4
22737,1
22738,0
22739,4
22740,4
22741,4
22742,2
22743,0
22744,4
22745,4
22746,4
22747,1
22748,0
22749,0
22750,4
22751,0
22752,1
22753,4
22754,4
22755,1
22756,0
22757,0
22758,0
22759,0
22760,4
22761,4
22762,4
22763,1
22764,4
22765,4
22766,1
22767,1
22768,4
22769,0
22770,4
22771,4
22772,0
22773,4
22774,0
22775,4
22776,0
22777,4
22778,4
22779,4
22780,4
22781,1
22782,1
22783,1
22784,0
22785,0
22786,4
22787,1
22788,0
22789,4
22790,4
22791,0
22792,4
22793,4
22794,1
22795,0
22796,1
22797,4
22798,0
22799,4
22800,1
22801,4
22802,4
22803,4
22804,1
22805,0
22806,1
22807,4
22808,4
22809,1
22810,1
22811,1
22812,4
22813,4
22814,4
22815,1
22816,4
22817,4
22818,1
22819,4
22820,0
22821,4
22822,4
22823,4
22824,1
22825,1
22826,4
22827,4
22828,0
22829,1
22830,4
22831,4
22832,4
22833,4
22834,1
22835,4
22836,1
22837,4
22838,4
22839,1
22840,1
22841,1
22842,4
22843,1
22844,0
22845,0
22846,4
22847,4
22848,1
22849,0
22850,4
22851,0
22852,0
22853,1
22854,0
22855,4
22856,4
22857,4
22858,4
22859,4
22860,4
22861,4
22862,4
22863,4
22864,4
22865,1
22866,4
22867,1
22868,0
22869,1
22870,4
22871,4
22872,4
22874,4
22875,4
22876,1
22877,4
22878,0
22879,4
22880,4
22881,4
22882,4
22883,4
22884,1
22885,4
22886,4
22887,1
22888,0
22889,4
22890,0
22891,4
22892,4
22893,4
22894,0
22895,4
22896,1
22897,1
22898,1
22899,1
22900,0
22901,4
22902,0
22903,0
22904,1
22905,1
22906,1
22907,0
22908,4
22909,4
22910,1
22911,4
22912,0
22913,0
22914,1
22915,4
22916,3
22917,1
22918,4
22919,4
22920,4
22921,0
22922,4
22923,0
22924,4
22925,4
22926,1
22927,4
22928,4
22929,4
22930,4
22931,1
22932,0
22933,1
22934,4
22935,4
22936,4
22937,1
22938,1
22939,4
22940,4
22941,1
22942,0
22943,4
22944,1
22945,1
22946,1
22947,4
22948,0
22949,4
22950,4
22951,4
22952,4
22953,0
22954,4
22955,1
22956,4
22957,4
22958,0
22959,1
22960,0
22961,4
22962,1
22963,4
22964,1
22965,1
22966,4
22967,1
22968,0
22969,0
22970,4
22971,4
22972,4
22973,0
22974,1
22975,4
22976,0
22977,4
22978,1
22979,0
22980,4
22981,1
22982,0
22983,1
22984,4
22985,4
22986,0
22987,0
22988,0
22989,0
22990,1
22991,0
22992,1
22993,1
22994,1
22995,4
22996,1
22997,1
22998,1
22999,1
23000,1
23001,0
23002,4
23003,4
23004,0
23005,4
23006,4
23007,0
23008,1
23009,4
23010,4
23011,1
23012,4
23013,0
23014,1
23015,0
23016,4
23017,4
23018,4
23019,4
23020,4
23021,1
23022,4
23023,4
23024,4
23025,1
23026,4
23027,4
23028,4
23029,4
23030,1
23031,0
23032,4
23033,0
23034,0
23035,0
23036,4
23037,0
23038,4
23039,4
23040,0
23041,1
23042,4
23043,4
23044,1
23045,0
23046,4
23047,4
23048,4
23049,0
23050,4
23051,4
23052,1
23053,1
23054,4
23055,1
23056,4
23057,4
23058,4
23059,0
23060,0
23061,4
23062,4
23063,4
23064,1
23065,0
23066,0
23067,0
23068,0
23069,4
23070,0
23071,4
23072,1
23073,1
23074,0
23075,1
23076,4
23077,4
23078,1
23079,4
23080,4
23081,1
23082,4
23083,4
23084,4
23085,4
23086,4
23087,0
23088,0
23089,0
23090,0
23091,4
23092,4
23093,4
23094,4
23095,0
23096,3
23097,4
23098,0
23099,1
23100,4
23101,4
23102,4
23103,4
23104,4
23105,0
23106,0
23107,4
23108,4
23109,4
23110,0
23111,0
23112,0
23113,1
23114,4
23115,0
23116,4
23117,1
23118,1
23119,1
23120,0
23121,1
23122,4
23123,0
23124,4
23125,1
23126,4
23127,1
23128,4
23129,1
23130,0
23131,4
23132,4
23133,4
23134,1
23135,0
23136,1
23137,1
23138,4
23139,4
23140,1
23141,4
23142,4
23143,1
23144,1
23145,4
23146,4
23147,4
23148,0
23149,4
23150,1
23151,4
23152,0
23153,0
23154,4
23155,4
23156,0
23157,1
23158,0
23159,0
23160,4
23161,0
23162,4
23163,4
23164,4
23165,4
23166,4
23167,4
23168,4
23169,4
23170,0
23171,4
23172,1
23173,0
23174,0
23175,4
23176,4
23177,4
23178,1
23179,0
23180,4
23181,4
23182,4
23183,1
23184,0
23185,0
23186,4
23187,1
23188,4
23189,4
23190,0
23191,4
23192,4
23193,4
23194,0
23195,1
23196,4
23197,4
23198,4
23199,1
23200,1
23201,4
23202,4
23203,4
23204,1
23205,0
23206,0
23207,4
23208,4
23209,4
23210,0
23211,4
23212,1
23213,1
23214,0
23215,4
23216,4
23217,0
23218,4
23219,1
23220,1
23221,1
23222,1
23223,4
23224,0
23225,0
23226,0
23227,1
23228,4
23229,1
23230,4
23231,4
23232,1
23233,1
23234,0
23235,1
23236,4
23237,1
23238,0
23239,4
23240,4
23241,0
23242,1
23243,0
23244,0
23245,4
23246,1
23247,4
23248,0
23249,1
23250,4
23251,4
23252,4
23253,4
23254,4
23255,1
23256,1
23257,1
23258,4
23259,4
23260,1
23261,4
23262,4
23263,0
23264,0
23265,4
23266,0
23267,1
23268,1
23269,4
23270,0
23271,4
23272,1
23273,1
23274,4
23275,1
23276,0
23277,1
23278,0
23279,4
23280,4
23281,4
23282,0
23283,1
23284,1
23285,0
23286,4
23287,4
23288,1
23289,1
23290,4
23291,4
23292,4
23293,0
23294,1
23295,0
23296,4
23297,1
23298,4
23299,0
23300,4
23301,4
23302,4
23303,1
23304,4
23305,4
23306,4
23307,1
23308,0
23309,4
23310,4
23311,0
23312,1
23313,1
23314,4
23315,1
23316,0
23317,0
23318,0
23319,0
23320,0
23321,0
23322,2
23323,4
23324,0
23325,4
23326,0
23327,4
23328,4
23329,4
23330,4
23331,4
23332,4
23333,1
23334,0
23335,4
23336,1
23337,0
23338,0
23339,4
23340,0
23341,4
23342,4
23343,1
23344,4
23345,4
23346,4
23347,0
23348,4
23349,0
23350,1
23351,4
23352,0
23353,0
23354,4
23355,1
23356,0
23357,4
23358,1
23359,4
23360,4
23361,4
23362,4
23363,4
23364,0
23365,4
23366,0
23367,0
23368,4
23369,0
23370,0
23371,4
23372,1
23373,4
23374,4
23375,0
23376,4
23377,1
23378,0
23379,4
23380,4
23381,4
23382,4
23383,0
23384,4
23385,4
23386,0
23387,0
23388,0
23389,4
23390,4
23391,1
23392,4
23393,4
23394,4
23395,4
23396,1
23397,1
23398,1
23399,1
23400,1
23401,4
23402,0
23403,0
23404,0
23405,4
23406,4
23407,4
23408,4
23409,1
23410,0
23411,0
23412,0
23413,0
23414,4
23415,4
23416,4
23417,1
23418,4
23419,4
23420,1
23421,4
23422,4
23423,4
23424,0
23425,0
23426,1
23427,0
23428,0
23429,4
23430,0
23431,4
23432,1
23433,0
23434,4
23435,0
23436,0
23437,1
23438,0
23439,4
23440,1
23441,4
23442,1
23443,0
23444,0
23445,4
23446,1
23447,1
23448,1
23449,1
23450,1
23451,4
23452,4
23453,4
23454,4
23455,4
23456,0
23457,4
23458,1
23459,4
23460,0
23461,1
23462,4
23463,0
23464,0
23465,4
23466,4
23467,1
23468,4
23469,4
23470,4
23471,1
23472,4
23473,1
23474,0
23475,4
23476,0
23477,4
23478,1
23479,3
23480,1
23481,4
23482,4
23483,0
23484,4
23485,0
23486,1
23487,1
23488,1
23489,1
23490,4
23491,4
23492,4
23493,4
23494,1
23495,0
23496,1
23497,0
23498,4
23499,4
23500,0
23501,1
23502,1
23503,4
23504,1
23505,4
23506,4
23507,4
23508,0
23509,0
23510,1
23511,1
23512,4
23513,1
23514,4
23515,4
23516,1
23517,1
23518,4
23519,4
23520,4
23521,0
23522,4
23523,0
23524,4
23525,0
23526,1
23527,0
23528,1
23529,1
23530,0
23531,1
23532,1
23533,0
23534,1
23535,4
23536,4
23537,1
23538,1
23539,4
23540,0
23541,0
23542,4
23543,0
23544,4
23545,4
23546,0
23547,0
23548,0
23549,0
23550,1
23551,1
23552,1
23553,4
23554,4
23555,1
23556,4
23557,4
23558,4
23559,4
23560,4
23561,0
23562,1
23563,4
23564,4
23565,1
23566,0
23567,4
23568,0
23569,0
23570,4
23571,4
23572,4
23573,4
23574,0
23575,4
23576,4
23577,1
23578,1
23579,4
23580,1
23581,1
23582,1
23583,1
23584,4
23585,4
23586,1
23587,1
23588,0
23589,4
23590,4
23591,4
23592,1
23593,1
23594,1
23595,1
23596,1
23597,4
23598,4
23599,1
23600,1
23602,4
23603,4
23604,1
23605,4
23606,0
23607,0
23608,0
23609,4
23610,4
23611,0
23612,4
23613,4
23614,4
23615,4
23616,4
23617,1
23618,0
23619,0
23620,4
23621,1
23622,4
23623,0
23624,1
23625,4
23626,4
23627,1
23628,4
23629,1
23630,4
23631,4
23632,4
23633,0
23634,1
23635,1
23636,0
23637,0
23638,4
23639,4
23640,0
23641,4
23642,1
23643,1
23644,0
23645,0
23646,1
23647,1
23648,4
23649,0
23650,4
23651,0
23652,4
23653,0
23654,1
23655,4
23656,4
23657,0
23658,4
23659,0
23660,4
23661,1
23662,4
23663,4
23664,1
23665,1
23666,4
23667,4
23668,4
23669,4
23670,4
23671,1
23672,1
23673,1
23674,0
23675,1
23676,1
23677,0
23678,0
23679,1
23680,1
23681,4
23682,1
23683,4
23684,4
23685,4
23686,0
23687,4
23688,0
23689,4
23690,0
23691,4
23692,1
23693,4
23694,4
23695,4
23696,1
23697,1
23698,0
23699,4
23700,1
23701,4
23702,4
23703,4
23704,4
23705,1
23706,4
23707,0
23708,0
23709,0
23710,1
23711,1
23712,0
23713,1
23714,4
23715,4
23716,4
23717,1
23718,0
23719,1
23720,0
23721,4
23722,4
23723,4
23724,4
23725,1
23726,4
23727,0
23728,4
23729,0
23730,1
23731,4
23732,0
23733,4
23734,4
23735,0
23736,1
23737,1
23738,1
23739,1
23740,1
23741,1
23742,4
23743,4
23744,1
23745,3
23746,4
23747,0
23748,1
23749,1
23750,0
23751,1
23752,0
23753,4
23754,4
23755,4
23756,4
23757,1
23758,4
23759,0
23760,4
23761,1
23762,4
23763,1
23764,1
23765,4
23766,4
23767,1
23768,4
23769,0
23770,1
23771,1
23772,4
23773,1
23774,1
23775,1
23776,4
23777,4
23778,0
23779,1
23780,4
23781,0
23782,4
23783,4
23784,4
23785,1
23786,0
23787,4
23788,0
23789,4
23790,1
23791,0
23792,0
23793,4
23794,0
23795,0
23796,4
23797,1
23798,4
23799,4
23800,1
23801,1
23802,1
23803,4
23804,0
23805,0
23806,4
23807,1
23808,4
23809,4
23810,1
23811,0
23812,0
23813,1
23814,0
23815,4
23816,1
23817,1
23818,0
23819,4
23820,4
23821,1
23822,4
23823,4
23824,0
23825,4
23826,0
23827,4
23828,1
23829,4
23830,4
23831,0
23832,1
23833,4
23834,4
23835,0
23836,4
23837,0
23838,0
23839,4
23840,4
23841,1
23842,0
23843,0
23844,0
23845,4
23846,0
23847,1
23848,1
23849,4
23850,0
23851,4
23852,1
23853,0
23854,1
23855,4
23856,4
23857,4
23858,4
23859,4
23860,0
23861,1
23862,0
23863,4
23864,0
23865,1
23866,4
23867,0
23868,1
23869,1
23870,0
23871,1
23872,0
23873,4
23874,4
23875,1
23876,4
23877,0
23878,0
23879,0
23880,1
23881,1
23882,0
23883,4
23884,1
23885,4
23886,4
23887,4
23888,4
23889,4
23890,0
23891,4
23892,4
23894,4
23895,4
23896,4
23897,4
23898,4
23899,4
23900,4
23901,0
23902,0
23903,4
23904,4
23905,4
23906,1
23907,0
23908,4
23909,4
23910,1
23911,4
23912,4
23913,0
23914,0
23915,4
23916,4
23917,0
23918,1
23919,4
23920,4
23921,1
23922,4
23923,4
23924,0
23925,4
23926,1
23927,1
23928,4
23929,4
23930,1
23931,4
23932,4
23933,4
23934,4
23935,4
23936,4
23937,4
23938,1
23939,1
23940,1
23941,4
23942,1
23943,0
23944,4
23945,1
23946,4
23947,4
23948,4
23949,0
23950,4
23951,4
23952,1
23953,4
23954,0
23955,4
23956,4
23957,1
23958,4
23959,4
23960,0
23961,1
23962,4
23963,4
23964,4
23965,4
23966,1
23967,1
23968,0
23969,0
23970,0
23971,1
23972,4
23973,0
23974,4
23975,4
23976,4
23977,0
23978,1
23979,0
23980,1
23981,4
23982,1
23983,1
23984,4
23985,1
23986,4
23987,4
23988,0
23989,4
23990,4
23991,1
23992,4
23993,1
23994,0
23995,4
23996,4
23997,1
23998,1
23999,1
24000,1
24001,1
24002,4
24003,4
24004,0
24005,1
24006,4
24007,0
24008,4
24009,1
24010,4
24011,4
24012,4
24013,0
24014,4
24015,4
24016,4
24017,4
24018,4
24019,1
24020,4
24021,4
24022,4
24023,4
24024,0
24025,1
24026,4
24027,4
24028,0
24029,4
24030,4
24031,1
24032,1
24033,0
24034,4
24035,0
24036,4
24037,1
24038,4
24039,4
24040,1
24041,1
24042,4
24043,4
24044,0
24045,0
24046,4
24047,0
24048,1
24049,0
24050,1
24051,4
24052,4
24053,1
24054,4
24055,4
24056,0
24057,4
24058,4
24059,1
24060,4
24061,1
24062,0
24063,4
24064,0
24065,4
24066,0
24067,0
24068,0
24069,4
24070,1
24071,0
24072,0
24073,1
24074,4
24075,0
24076,0
24077,4
24078,0
24079,4
24080,4
24081,1
24082,4
24083,4
24084,1
24085,4
24086,4
24087,4
24088,4
24089,4
24090,1
24091,4
24092,0
24093,4
24094,4
24095,0
24096,4
24097,0
24098,1
24099,0
24100,1
24101,1
24102,4
24103,1
24104,4
24105,4
24106,1
24107,0
24108,4
24109,0
24110,4
24111,4
24112,4
24113,1
24114,1
24115,4
24116,0
24117,4
24118,1
24119,1
24121,1
24122,0
24123,4
24124,1
24125,0
24126,0
24127,1
24128,0
24129,4
24130,1
24131,1
24132,0
24133,4
24134,0
24135,4
24136,1
24137,4
24138,4
24139,4
24140,0
24141,1
24142,4
24143,1
24144,4
24145,4
24146,4
24147,0
24148,4
24149,4
24150,4
24151,0
24152,0
24153,4
24154,0
24155,0
24156,4
24157,4
24158,4
24159,1
24160,4
24161,0
24162,1
24163,4
24164,1
24165,1
24166,1
24167,4
24168,1
24169,0
24170,1
24171,4
24172,4
24173,4
24174,1
24175,1
24176,4
24177,1
24178,1
24179,0
24180,0
24181,0
24182,0
24183,1
24184,4
24185,4
24186,4
24187,4
24188,4
24189,1
24190,4
24191,1
24192,4
24193,4
24194,4
24195,4
24196,4
24197,4
24198,4
24199,1
24201,4
24202,4
24203,1
24204,4
24205,4
24206,0
24207,4
24208,0
24209,1
24210,4
24211,1
24212,0
24213,0
24214,0
24215,4
24216,4
24217,0
24218,4
24219,1
24220,0
24221,1
24222,4
24223,4
24224,1
24225,4
24226,1
24227,1
24228,4
24229,1
24230,1
24231,4
24232,1
24233,4
24234,4
24235,1
24236,0
24237,4
24238,4
24239,4
24240,4
24241,4
24242,4
24243,1
24244,1
24245,4
24246,1
24247,4
24248,0
24249,1
24250,4
24251,0
24252,4
24253,4
24254,2
24255,1
24256,0
24257,1
24258,1
24259,4
24260,0
24261,4
24262,4
24263,4
24264,1
24265,4
24266,1
24267,1
24268,0
24269,4
24270,1
24271,1
24272,0
24273,4
24274,4
24275,4
24276,1
24277,4
24278,0
24279,4
24280,1
24281,0
24282,4
24283,4
24284,4
24285,4
24286,4
24287,0
24288,1
24289,0
24290,1
24291,4
24292,0
24293,1
24294,1
24295,4
24296,0
24297,4
24298,0
24299,4
24300,0
24301,1
24302,0
24303,0
24304,0
24305,4
24306,4
24307,4
24308,0
24309,4
24310,4
24311,4
24312,0
24313,4
24314,4
24315,4
24316,1
24317,1
24318,4
24320,4
24321,4
24322,1
24323,4
24324,1
24325,0
24326,4
24327,0
24328,4
24329,4
24330,1
24331,0
24332,0
24333,4
24334,4
24335,0
24336,0
24337,0
24338,4
24339,4
24340,0
24341,0
24342,4
24343,0
24344,1
24345,4
24346,4
24347,1
24348,1
24349,4
24350,4
24351,0
24352,4
24353,0
24354,1
24355,0
24356,0
24357,0
24358,1
24359,1
24360,1
24361,4
24362,0
24363,4
24364,4
24365,0
24366,4
24367,4
24368,0
24369,4
24370,1
24371,0
24372,1
24373,0
24374,0
24375,4
24376,1
24377,4
24378,0
24379,4
24380,1
24381,1
24382,4
24383,1
24384,0
24385,4
24386,4
24387,0
24388,4
24389,0
24390,0
24391,4
24392,3
24393,4
24394,4
24395,4
24396,4
24397,4
24398,4
24399,1
24400,4
24401,4
24402,4
24403,0
24404,4
24405,4
24406,0
24407,1
24408,4
24409,4
24410,1
24411,1
24412,0
24413,1
24415,4
24416,0
24417,0
24418,0
24419,4
24420,4
24421,4
24422,1
24423,4
24424,1
24425,4
24426,0
24427,4
24428,0
24429,1
24430,4
24431,0
24432,4
24433,4
24434,4
24435,0
24436,4
24437,4
24438,0
24439,4
24440,1
24441,4
24442,1
24443,4
24444,1
24445,0
24446,4
24447,4
24448,4
24449,4
24450,4
24451,1
24452,4
24453,4
24454,4
24455,1
24456,4
24457,0
24458,0
24459,4
24460,4
24461,4
24462,0
24463,1
24464,0
24465,4
24466,4
24467,4
24468,1
24469,4
24470,0
24471,1
24472,4
24473,0
24474,1
24475,4
24476,4
24477,0
24478,0
24479,4
24480,4
24481,1
24482,1
24483,4
24484,4
24485,0
24486,4
24487,1
24488,0
24489,0
24490,4
24491,0
24492,4
24493,4
24494,1
24495,1
24496,1
24497,1
24498,0
24499,0
24500,0
24501,1
24502,0
24503,4
