ID,Cluster
38779,1
38780,0
38781,1
38782,4
38783,1
38784,1
38785,4
38786,1
38787,1
38788,1
38789,4
38790,1
38791,1
38792,1
38793,0
38794,1
38795,1
38796,4
38797,1
38798,1
38799,1
38800,1
38801,1
38802,0
38803,1
38804,4
38805,1
38806,1
38807,1
38808,0
38809,1
38810,1
38811,1
38812,1
38813,1
38814,4
38815,4
38816,4
38817,1
38818,1
38819,1
38820,4
38821,4
38822,1
38823,4
38824,1
38825,1
38826,1
38827,0
38828,1
38829,1
38830,4
38831,0
38832,1
38833,0
38834,1
38835,1
38836,1
38837,0
38838,1
38839,1
38840,1
38841,1
38842,0
38843,1
38844,1
38845,1
38846,1
38847,1
38848,1
38849,4
38850,0
38851,1
38852,1
38853,1
38854,1
38855,1
38856,4
38857,1
38858,1
38859,1
38860,4
38861,1
38862,1
38863,1
38864,4
38865,0
38866,1
38867,1
38868,4
38869,4
38870,0
38871,1
38872,0
38873,1
38874,1
38875,1
38876,1
38877,4
38878,4
38879,1
38880,1
38881,1
38882,1
38883,0
38884,1
38885,4
38886,1
38887,0
38888,1
38889,4
38890,4
38891,4
38892,0
38893,0
38894,0
38895,1
38896,4
38897,1
38898,4
38899,1
38900,4
38901,1
38902,0
38903,4
38904,1
38905,4
38906,1
38907,1
38908,1
38909,1
38910,1
38911,1
38912,1
38913,1
38914,1
38915,4
38916,1
38917,0
38918,4
38919,0
38920,1
38921,1
38922,1
38923,1
38924,1
38925,1
38926,0
38927,0
38928,0
38929,1
38930,0
38931,0
38932,1
38933,4
38934,1
38935,1
38936,1
38937,0
38938,1
38939,4
38940,1
38941,1
38942,1
38943,0
38944,0
38945,1
38946,1
38947,1
38948,1
38949,1
38950,1
38951,4
38952,1
38953,1
38954,0
38955,0
38956,1
38957,1
38958,1
38959,4
38960,4
38961,1
38962,4
38963,1
38964,1
38965,1
38966,1
38967,1
38968,1
38969,4
38970,4
38971,1
38972,1
38973,1
38974,1
38975,0
38976,1
38977,0
38978,1
38979,1
38980,4
38981,1
38982,1
38983,1
38984,1
38985,1
38986,1
38987,1
38988,0
38989,1
38990,1
38991,0
38992,1
38993,1
38994,0
38995,1
38996,1
38997,0
38998,4
38999,1
39000,4
39001,1
39002,1
39003,1
39004,1
39005,1
39006,0
39007,1
39008,1
39009,0
39010,1
39011,4
39012,1
39013,1
39014,1
39015,1
39016,4
39017,1
39018,1
39019,4
39020,4
39021,4
39022,1
39023,4
39024,1
39025,1
39026,1
39027,1
39028,1
39029,1
39030,1
39031,1
39032,1
39033,1
39034,0
39035,1
39036,4
39037,1
39038,1
39039,1
39040,0
39041,4
39042,1
39043,1
39044,1
39045,1
39046,0
39047,1
39048,1
39049,0
39050,1
39051,0
39052,4
39053,1
39054,0
39055,0
39056,0
39057,1
39058,1
39059,1
39060,1
39061,4
39062,1
39063,0
39064,0
39065,1
39066,1
39067,1
39068,4
39069,0
39070,0
39071,0
39072,1
39073,0
39074,1
39075,1
39076,1
39077,1
39078,4
39079,1
39080,1
39081,0
39082,1
39083,4
39084,1
39085,0
39086,0
39087,1
39088,1
39089,0
39090,4
39091,1
39092,1
39093,1
39094,1
39095,4
39096,1
39097,1
39098,4
39099,4
39100,1
39101,1
39102,0
39103,1
39104,4
39105,1
39106,4
39107,1
39108,4
39109,1
39110,4
39111,1
39112,0
39113,1
39114,1
39115,0
39116,1
39117,1
39118,4
39119,1
39120,1
39121,1
39122,1
39123,1
39124,1
39125,1
39126,4
39127,0
39128,1
39129,1
39130,1
39131,1
39132,4
39133,1
39134,1
39135,1
39136,1
39137,1
39138,1
39139,1
39140,0
39141,1
39142,1
39143,0
39144,1
39145,4
39146,1
39147,1
39148,1
39149,1
39150,1
39151,4
39152,1
39153,1
39154,1
39155,1
39156,4
39157,0
39158,1
39159,1
39160,1
39161,1
39162,4
39163,1
39164,1
39165,1
39166,4
39167,1
39168,1
39169,1
39170,4
39171,0
39172,1
39173,4
39174,4
39175,1
39176,1
39177,0
39178,0
39179,1
39180,4
39181,1
39182,1
39183,1
39184,4
39185,1
39186,4
39187,4
39188,1
39189,1
39190,0
39191,0
39192,4
39193,1
39194,0
39195,1
39196,1
39197,4
39198,0
39199,0
39200,1
39201,1
39202,1
39203,1
39204,1
39205,1
39206,1
39207,1
39208,1
39209,4
39210,4
39211,1
39212,4
39213,1
39214,0
39215,1
39216,4
39217,1
39218,1
39219,4
39220,1
39221,0
39222,1
39223,4
39224,4
39225,1
39226,1
39227,1
39228,0
39229,1
39230,1
39231,1
39232,1
39233,4
39234,1
39235,0
39236,1
39237,1
39238,0
39239,4
39240,1
39241,1
39242,0
39243,1
39244,1
39245,1
39246,4
39247,4
39248,4
39249,4
39250,4
39251,4
39252,1
39253,1
39254,4
39255,1
39256,4
39257,4
39258,1
39259,1
39260,1
39261,4
39262,1
39263,1
39264,1
39265,4
39266,4
39267,4
39268,1
39269,1
39270,1
39271,0
39272,1
39273,1
39274,1
39275,1
39276,1
39277,1
39278,1
39279,1
39280,1
39281,1
39282,4
39283,0
39284,1
39285,1
39286,1
39287,1
39288,1
39289,1
39290,1
39291,4
39292,1
39293,1
39294,1
39295,0
39296,1
39297,1
39298,1
39299,4
39300,1
39301,1
39302,4
39303,0
39304,4
39305,1
39306,1
39307,1
39308,1
39309,1
39310,1
39311,1
39312,0
39313,1
39314,1
39315,1
39316,4
39317,1
39318,0
39319,4
39320,0
39321,1
39322,4
39323,0
39324,0
39325,1
39326,0
39327,0
39328,4
39329,1
39330,1
39331,1
39332,0
39333,4
39334,1
39335,0
39336,1
39337,4
39338,0
39339,1
39340,1
39341,1
39342,1
39343,1
39344,0
39345,1
39346,1
39347,0
39348,4
39349,4
39350,1
39351,4
39352,4
39353,1
39354,1
39355,1
39356,1
39357,1
39358,1
39359,1
39360,0
39361,1
39362,0
39363,0
39364,1
39365,1
39366,1
39367,1
39368,1
39369,0
39370,1
39371,1
39372,1
39373,1
39374,1
39375,1
39376,4
39377,0
39378,1
39379,1
39380,4
39381,0
39382,4
39383,0
39384,1
39385,0
39386,1
39387,1
39388,1
39389,1
39390,4
39391,4
39392,1
39393,1
39394,4
39395,0
39396,1
39397,1
39398,0
39399,1
39400,1
39401,1
39402,1
39403,1
39404,4
39405,1
39406,1
39407,1
39408,1
39409,4
39410,0
39411,1
39412,1
39413,0
39414,4
39415,0
39416,1
39417,1
39418,1
39419,1
39420,1
39421,4
39422,1
39423,4
39424,4
39425,1
39426,0
39427,4
39428,1
39429,1
39430,1
39431,1
39432,0
39433,1
39434,1
39435,4
39436,1
39437,1
39438,1
39439,1
39440,1
39441,0
39442,0
39443,0
39444,0
39445,1
39446,4
39447,0
39448,1
39449,1
39450,4
39451,1
39452,1
39453,1
39454,4
39455,1
39456,1
39457,1
39458,1
39459,0
39460,0
39461,4
39462,1
39463,1
39464,1
39465,0
39466,1
39467,1
39468,4
39469,1
39470,1
39471,4
39472,1
39473,4
39474,4
39475,1
39476,4
39477,1
39478,0
39479,1
39480,4
39481,1
39482,1
39483,0
39484,0
39485,4
39486,1
39487,4
39488,1
39489,1
39490,0
39491,1
39492,1
39493,1
39494,1
39495,1
39496,1
39497,1
39498,1
39499,4
39500,1
39501,4
39502,1
39503,1
39504,4
39505,1
39506,4
39507,1
39508,0
39509,1
39510,1
39511,1
39512,1
39513,0
39514,1
39515,1
39516,0
39517,1
39518,1
39519,1
39520,4
39521,0
39522,4
39523,1
39524,0
39525,1
39526,4
39527,1
39528,1
39529,0
39530,1
39531,4
39532,1
39533,1
39534,1
39535,1
39536,1
39537,1
39538,4
39539,1
39540,0
39541,1
39542,1
39543,4
39544,0
39545,1
39546,0
39547,1
39548,1
39549,1
39550,1
39551,0
39552,0
39553,1
39554,4
39555,1
39556,1
39557,1
39558,1
39559,0
39560,1
39561,1
39562,1
39563,0
39564,0
39565,1
39566,0
39567,1
39568,1
39569,4
39570,1
39571,1
39572,0
39573,0
39574,1
39575,1
39576,1
39577,1
39578,1
39579,1
39580,1
39581,1
39582,1
39583,1
39584,4
39585,1
39586,1
39587,1
39588,1
39589,1
39590,4
39591,1
39592,1
39593,1
39594,1
39595,1
39596,1
39597,1
39598,1
39599,0
39600,1
39601,1
39602,1
39603,1
39604,1
39605,1
39606,1
39607,1
39608,1
39609,1
39610,0
39611,1
39612,1
39613,1
39614,0
39615,1
39616,1
39617,1
39618,4
39619,0
39620,4
39621,1
39622,1
39623,4
39624,1
39625,1
39626,1
39627,0
39628,1
39629,4
39630,0
39631,1
39632,1
39633,1
39634,4
39635,1
39636,1
39637,0
39638,1
39639,1
39640,0
39641,1
39642,1
39643,1
39644,1
39645,0
39646,1
39647,1
39648,1
39649,1
39650,4
39651,4
39652,1
39653,1
39654,4
39655,1
39656,1
39657,1
39658,4
39659,4
39660,0
39661,1
39662,0
39663,4
39664,1
39665,1
39666,4
39667,0
39668,4
39669,0
39670,0
39671,1
39672,1
39673,1
39674,4
39675,1
39676,4
39677,4
39678,4
39679,1
39680,1
39681,1
39682,4
39683,1
39684,1
39685,1
39686,0
39687,1
39688,1
39689,4
39690,1
39691,1
39692,1
39693,1
39694,4
39695,1
39696,0
39697,1
39698,1
39699,1
39700,4
39701,0
39702,1
39703,0
39704,1
39705,4
39706,1
39707,1
39708,1
39709,0
39710,1
39711,0
39712,0
39713,1
39714,1
39715,4
39716,1
39717,4
39718,0
39719,1
39720,4
39721,0
39722,1
39723,1
39724,4
39725,1
39726,1
39727,1
39728,1
39729,4
39730,0
39731,1
39732,1
39733,1
39734,1
39735,1
39736,1
39737,1
39738,1
39739,1
39740,1
39741,4
39742,0
39743,0
39744,4
39745,4
39746,1
39747,1
39748,4
39749,1
39750,0
39751,1
39752,1
39753,4
39754,1
39755,1
39756,1
39757,1
39758,1
39759,1
39760,1
39761,1
39762,1
39763,4
39764,0
39765,0
39766,4
39767,1
39768,4
39769,1
39770,1
39771,4
39772,1
39773,1
39774,0
39775,1
39776,1
39777,1
39778,1
39779,1
39780,1
39781,1
39782,0
39783,0
39784,1
39785,1
39786,4
39787,4
39788,0
39789,1
39790,1
39791,0
39792,1
39793,1
39794,0
39795,4
39796,0
39797,1
39798,1
39799,1
39800,1
39801,1
39802,1
39803,0
39804,4
39805,0
39806,1
39807,4
39808,1
39809,4
39810,0
39811,1
39812,0
39813,1
39814,1
39815,1
39816,1
39817,1
39818,0
39819,1
39820,0
39821,1
39822,4
39823,0
39824,1
39825,4
39826,4
39827,1
39828,1
39829,1
39830,1
39831,4
39832,4
39833,4
39834,1
39835,1
39836,1
39837,1
39838,4
39839,4
39840,4
39841,4
39842,1
39843,1
39844,1
39845,4
39846,1
39847,1
39848,0
39849,4
39850,0
39851,4
39852,4
39853,1
39854,0
39855,4
39856,4
39857,0
39858,1
39859,1
39860,1
39861,1
39862,1
39863,1
39864,4
39865,4
39866,1
39867,4
39868,1
39869,1
39870,1
39871,0
39872,1
39873,1
39874,1
39875,0
39876,1
39877,1
39878,1
39879,1
39880,1
39881,1
39882,1
39883,1
39884,1
39885,1
39886,4
39887,1
39888,1
39889,4
39890,1
39891,1
39892,0
39893,4
39894,1
39895,0
39896,0
39897,1
39898,0
39899,0
39900,1
39901,1
39902,0
39903,1
39904,0
39905,0
39906,4
39907,1
39908,0
39909,4
39910,1
39911,0
39912,1
39913,1
39914,1
39915,1
39916,4
39917,1
39918,1
39919,0
39920,1
39921,1
39922,1
39923,0
39924,1
39925,4
39926,1
39927,4
39928,0
39929,0
39930,0
39931,0
39932,1
39933,0
39934,1
39935,1
39936,1
39937,4
39938,4
39939,4
39940,1
39941,0
39942,4
39943,4
39944,1
39945,1
39946,0
39947,0
39948,4
39949,1
39950,1
39951,1
39952,0
39953,1
39954,0
39955,1
39956,4
39957,1
39958,1
39959,4
39960,1
39961,1
39962,4
39963,4
39964,0
39965,1
39966,1
39967,4
39968,1
39969,1
39970,1
39971,0
39972,1
39973,1
39974,1
39975,1
39976,0
39977,1
39978,1
39979,1
39980,1
39981,4
39982,1
39983,1
39984,1
39985,1
39986,4
39987,1
39988,4
39989,4
39990,4
39991,1
39992,4
39993,4
39994,0
39995,4
39996,1
39997,1
39998,1
39999,1
40000,1
40001,1
40002,4
40003,0
40004,1
40005,1
40006,0
40007,4
40008,4
40009,0
40010,1
40011,1
40012,1
40013,1
40014,1
40015,0
40016,1
40017,0
40018,1
40019,4
40020,1
40021,1
40022,4
40023,1
40024,1
40025,4
40026,4
40027,1
40028,1
40029,4
40030,1
40031,1
40032,4
40033,1
40034,0
40035,1
40036,4
40037,0
40038,1
40039,4
40040,1
40041,1
40042,1
40043,1
40044,1
40045,1
40046,1
40047,1
40048,1
40049,4
40050,1
40051,1
40052,1
40053,0
40054,1
40055,0
40056,1
40057,1
40058,1
40059,1
40060,1
40061,0
40062,0
40063,0
40064,1
40065,4
40066,1
40067,1
40068,1
40069,1
40070,0
40071,1
40072,1
40073,1
40074,4
40075,1
40076,4
40077,1
40078,0
40079,1
40080,1
40081,1
40082,0
40083,1
40084,1
40085,1
40086,4
40087,1
40088,1
40089,4
40090,1
40091,1
40092,0
40093,1
40094,1
40095,1
40096,1
40097,1
40098,1
40099,4
40100,1
40101,1
40102,1
40103,4
40104,1
40105,1
40106,1
40107,1
40108,4
40109,0
40110,1
40111,1
40112,1
40113,0
40114,4
40115,4
40116,4
40117,4
40118,4
40119,1
40120,1
40121,0
40122,4
40123,1
40124,0
40125,1
40126,1
40127,1
40128,4
40129,4
40130,0
40131,1
40132,0
40133,4
40134,1
40135,0
40136,1
40137,1
40138,4
40139,1
40140,1
40141,4
40142,1
40143,1
40144,1
40145,1
40146,1
40147,1
40148,1
40149,1
40150,1
40151,1
40152,4
40153,4
40154,1
40155,1
40156,1
40157,1
40158,1
40159,1
40160,1
40161,1
40162,1
40163,1
40164,1
40165,4
40166,1
40167,4
40168,1
40169,0
40170,1
40171,1
40172,4
40173,4
40174,1
40175,0
40176,0
40177,1
40178,1
40179,1
40180,1
40181,1
40182,1
40183,1
40184,4
40185,1
40186,1
40187,1
40188,4
40189,4
40190,1
40191,0
40192,1
40193,0
40194,1
40195,4
40196,1
40197,1
40198,0
40199,1
40200,1
40201,1
40202,1
40203,0
40204,4
40205,1
40206,1
40207,1
40208,0
40209,1
40210,0
40211,1
40212,1
40213,1
40214,1
40215,1
40216,1
40217,1
40218,1
40219,1
40220,1
40221,4
40222,1
40223,4
40224,0
40225,0
40226,0
40227,1
40228,1
40229,4
40230,4
40231,1
40232,1
40233,4
40234,1
40235,1
40236,1
40237,1
40238,1
40239,1
40240,1
40241,1
40242,0
40243,1
40244,1
40245,0
40246,0
40247,4
40248,4
40249,1
40250,0
40251,0
40252,1
40253,1
40254,0
40255,1
40256,1
40257,1
40258,0
40259,0
40260,4
40261,1
40262,1
40263,1
40264,1
40265,0
40266,1
40267,1
40268,1
40269,0
40270,0
40271,1
40272,1
40273,1
40274,1
40275,1
40276,1
40277,1
40278,4
40279,4
40280,1
40281,4
40282,0
40283,1
40284,4
40285,1
40286,1
40287,1
40288,1
40289,1
40290,1
40291,1
40292,1
40293,1
40294,4
40295,1
40296,1
40297,0
40298,1
40299,1
40300,1
40301,1
40302,1
40303,4
40304,0
40305,1
40306,1
40307,1
40308,4
40309,4
40310,1
40311,1
40312,1
40313,1
40314,1
40315,0
40316,1
40317,0
40318,1
40319,0
40320,0
40321,0
40322,4
40323,1
40324,1
40325,1
40326,1
40327,4
40328,1
40329,0
40330,1
40331,1
40332,1
40333,1
40334,4
40335,4
40336,1
40337,0
40338,0
40339,4
40340,1
40341,1
40342,1
40343,1
40344,1
40345,1
40346,0
40347,0
40348,4
40349,1
40350,1
40351,1
40352,4
40353,1
40354,4
40355,1
40356,4
40357,4
40358,0
40359,1
40360,1
40361,1
40362,0
40363,4
40364,0
40365,1
40366,1
40367,0
40368,4
40369,1
40370,4
40371,4
40372,1
40373,1
40374,1
40375,4
40376,1
40377,1
40378,1
40379,1
40380,1
40381,1
40382,1
40383,4
40384,1
40385,4
40386,0
40387,1
40388,1
40389,1
40390,1
40391,1
40392,0
40393,0
40394,1
40395,1
40396,1
40397,1
40398,0
40399,0
40400,4
40401,0
40402,4
40403,0
40404,1
40405,1
40406,1
40407,1
40408,1
40409,1
40410,1
40411,0
40412,1
40413,0
40414,1
40415,4
40416,0
40417,1
40418,4
40419,0
40420,1
40421,1
40422,4
40423,1
40424,0
40425,1
40426,1
40427,0
40428,1
40429,1
40430,1
40431,1
40432,0
40433,1
40434,1
40435,0
40436,4
40437,1
40438,1
40439,1
40440,1
40441,1
40442,1
40443,1
40444,4
40445,1
40446,1
40447,0
40448,1
40449,1
40450,4
40451,1
40452,1
40453,1
40454,4
40455,4
40456,1
40457,1
40458,1
40459,1
40460,4
40461,1
40462,4
40463,4
40464,4
40465,1
40466,1
40467,1
40468,1
40469,1
40470,1
40471,1
40472,1
40473,1
40474,1
40475,1
40476,1
40477,1
40478,1
40479,4
40480,4
40481,1
40482,1
40483,1
40484,0
40485,1
40486,1
40487,1
40488,4
40489,0
40490,4
40491,1
40492,1
40493,1
40494,1
40495,0
40496,1
40497,1
40498,4
40499,0
40500,4
40501,1
40502,1
40503,4
40504,1
40505,1
40506,1
40507,1
40508,1
40509,1
40510,4
40511,1
40512,1
40513,4
40514,1
40515,1
40516,1
40517,4
40518,1
40519,0
40520,1
40521,0
40522,1
40523,0
40524,1
40525,1
40526,1
40527,4
40528,1
40529,4
40530,4
40531,4
40532,4
40533,1
40534,1
40535,1
40536,1
40537,1
40538,0
40539,1
40540,4
40541,1
40542,1
40543,4
40544,0
40545,1
40546,1
40547,1
40548,1
40549,4
40550,4
40551,0
40552,1
40553,1
40554,1
40555,1
40556,0
40557,4
40558,0
40559,1
40560,1
40561,4
40562,0
40563,1
40564,1
40565,1
40566,1
40567,4
40568,1
40569,1
40570,1
40571,1
40572,0
40573,1
40574,1
40575,4
40576,1
40577,0
40578,1
40579,4
40580,1
40581,4
40582,0
40583,1
40584,1
40585,4
40586,4
40587,0
40588,1
40589,4
40590,0
40591,4
40592,4
40593,4
40594,1
40595,1
40596,0
40597,4
40598,4
40599,1
40600,1
40601,0
40602,4
40603,1
40604,1
40605,1
40606,4
40607,4
40608,1
40609,1
40610,0
40611,1
40612,1
40613,1
40614,1
40615,1
40616,1
40617,1
40618,1
40619,4
40620,1
40621,1
40622,1
40623,1
40624,1
40625,4
40626,1
40627,1
40628,4
40629,1
40630,1
40631,1
40632,1
40633,1
40634,1
40635,1
40636,1
40637,0
40638,1
40639,0
40640,1
40641,1
40642,1
40643,1
40644,1
40645,1
40646,4
40647,1
40648,0
40649,0
40650,1
40651,1
40652,1
40653,1
40654,1
40655,4
40656,0
40657,1
40658,4
40659,0
40660,1
40661,0
40662,1
40663,1
40664,1
40665,0
40666,1
40667,1
40668,1
40669,1
40670,1
40671,1
40672,1
40673,1
40674,1
40675,1
40676,1
40677,1
40678,4
40679,0
40680,1
40681,0
40682,0
40683,4
40684,0
40685,1
40686,1
40687,4
40688,1
40689,1
40690,1
40691,4
40692,1
40693,1
40694,1
40695,1
40696,0
40697,1
40698,1
40699,1
40700,1
40701,1
40702,1
40703,4
40704,4
40705,1
40706,1
40707,1
40708,1
40709,1
40710,1
40711,1
40712,0
40713,0
40714,1
40715,1
40716,0
40717,1
40718,4
40719,1
40720,1
40721,4
40722,1
40723,4
40724,1
40725,4
40726,1
40727,4
40728,4
40729,0
40730,1
40731,1
40732,1
40733,4
40734,1
40735,1
40736,1
40737,4
40738,1
40739,1
40740,1
40741,1
40742,0
40743,1
40744,1
40745,1
40746,1
40747,1
40748,1
40749,1
40750,1
40751,1
40752,1
40753,1
40754,1
40755,4
40756,1
40757,1
40758,4
40759,1
40760,1
40761,1
40762,1
40763,1
40764,1
40765,1
40766,1
40767,1
40768,1
40769,1
40770,4
40771,4
40772,4
40773,1
40774,1
40775,1
40776,1
40777,4
40778,1
40779,1
40780,1
40781,4
40782,1
40783,0
40784,4
40785,1
40786,4
40787,0
40788,0
40789,1
40790,1
40791,1
40792,4
40793,1
40794,4
40795,1
40796,1
40797,1
40798,1
40799,1
40800,1
40801,0
40802,1
40803,1
40804,1
40805,1
40806,4
40807,4
40808,1
40809,4
40810,1
40811,1
40812,4
40813,1
40814,4
40815,1
40816,1
40817,1
40818,4
40819,1
40820,1
40821,1
40822,4
40823,1
40824,4
40825,1
40826,4
40827,4
40828,1
40829,1
40830,1
40831,1
40832,1
40833,1
40834,1
40835,4
40836,0
40837,1
40838,1
40839,1
40840,4
40841,1
40842,4
40843,1
40844,1
40845,1
40846,4
40847,1
40848,4
40849,4
40850,1
40851,1
40852,1
40853,1
40854,4
40855,1
40856,1
40857,4
40858,1
40859,4
40860,1
40861,1
40862,0
40863,1
40864,4
40865,1
40866,1
40867,1
40868,0
40869,1
40870,4
40871,1
40872,1
40873,4
40874,1
40875,1
40876,1
40877,1
40878,4
40879,1
40880,3
40881,1
40882,4
40883,4
40884,1
40885,0
40886,1
40887,0
40888,4
40889,1
40890,1
40891,4
40892,1
40893,1
40894,1
40895,1
40896,1
40897,4
40898,1
40899,4
40900,1
40901,1
40902,1
40903,4
40904,4
40905,0
40906,1
40907,1
40908,1
40909,1
40910,0
40911,1
40912,1
40913,1
40914,1
40915,4
40916,1
40917,1
40918,4
40919,1
40920,1
40921,1
40922,0
40923,1
40924,0
40925,1
40926,1
40927,1
40928,1
40929,0
40930,1
40931,1
40932,4
40933,1
40934,1
40935,1
40936,4
40937,1
40938,1
40939,0
40940,1
40941,1
40942,0
40943,1
40944,1
40945,1
40946,4
40947,4
40948,1
40949,0
40950,1
40951,4
40952,1
40953,4
40954,1
40955,1
40956,1
40957,1
40958,0
40959,0
40960,4
40961,1
40962,1
40963,0
40964,1
40965,4
40966,1
40967,1
40968,1
40969,1
40970,1
40971,0
40972,1
40973,1
40974,1
40975,4
40976,4
40977,4
40978,1
40979,0
40980,4
40981,1
40982,1
40983,1
40984,1
40985,4
40986,4
40987,1
40988,0
40989,1
40990,1
40991,1
40992,1
40993,1
40994,4
40995,4
40996,1
40997,1
40998,0
40999,1
41000,0
41001,0
41002,4
41003,1
41004,1
41005,4
41006,1
41007,1
41008,4
41009,1
41010,0
41011,1
41012,1
41013,1
41014,0
41015,1
41016,4
41017,4
41018,1
41019,0
41020,1
41021,1
41022,4
41023,4
41024,1
41025,1
41026,0
41027,4
41028,0
41029,4
41030,1
41031,1
41032,0
41033,4
41034,1
41035,1
41036,1
41037,1
41038,1
41039,0
41040,4
41041,4
41042,4
41043,4
41044,1
41045,1
41046,1
41047,4
41048,0
41049,1
41050,1
41051,1
41052,1
41053,0
41054,1
41055,0
41056,1
41057,1
41058,1
41059,1
41060,1
41061,1
41062,4
41063,1
41064,3
41065,1
41066,1
41067,1
41068,0
41069,1
41070,1
41071,1
41072,1
41073,1
41074,1
41075,1
41076,4
41077,4
41078,1
41079,1
41080,1
41081,1
41082,4
41083,1
41084,0
41085,1
41086,4
41087,1
41088,0
41089,4
41090,1
41091,1
41092,1
41093,1
41094,1
41095,1
41096,4
41097,1
41098,1
41099,1
41100,1
41101,1
41102,1
41103,0
41104,1
41105,4
41106,4
41107,0
41108,1
41109,4
41110,1
41111,1
41112,0
41113,1
41114,1
41115,1
41116,4
41117,1
41118,1
41119,1
41120,1
41121,4
41122,4
41123,1
41124,1
41125,0
41126,1
41127,1
41128,1
41129,1
41130,1
41131,1
41132,1
41133,0
41134,0
41135,0
41136,1
41137,1
41138,4
41139,4
41140,1
41141,1
41142,1
41143,4
41144,1
41145,4
41146,1
41147,1
41148,1
41149,0
41150,1
41151,1
41152,0
41153,1
41154,0
41155,1
41156,1
41157,4
41158,1
41159,4
41160,0
41161,4
41162,1
41163,1
41164,1
41165,1
41166,1
41167,1
41168,1
41169,4
41170,0
41171,0
41172,4
41173,0
41174,1
41175,1
41176,4
41177,0
41178,4
41179,0
41180,1
41181,1
41182,1
41183,1
41184,1
41185,1
41186,4
41187,1
41188,1
41189,4
41190,1
41191,0
41192,4
41193,0
41194,1
41195,1
41196,1
41197,1
41198,1
41199,4
41200,1
41201,1
41202,1
41203,1
41204,1
41205,1
41206,1
41207,4
41208,0
41209,1
41210,4
41211,1
41212,1
41213,4
41214,1
41215,1
41216,0
41217,1
41218,1
41219,1
41220,1
41221,1
41222,1
41223,1
41224,4
41225,1
41226,1
41227,1
41228,1
41229,1
41230,1
41231,1
41232,4
41233,1
41234,1
41235,1
41236,1
41237,4
41238,1
41239,1
41240,1
41241,4
41242,1
41243,1
41244,4
41245,1
41246,1
41247,1
41248,0
41249,0
41250,1
41251,1
41252,4
41253,0
41254,1
41255,1
41256,0
41257,1
41258,1
41259,4
41260,1
41261,0
41262,1
41263,1
41264,1
41265,1
41266,1
41267,1
41268,4
41269,1
41270,1
41271,0
41272,4
41273,0
41274,1
41275,1
41276,1
41277,1
41278,1
41279,1
41280,0
41281,1
41282,1
41283,1
41284,1
41285,4
41286,1
41287,0
41288,1
41289,1
41290,1
41291,1
41292,1
41293,0
41294,1
41295,1
41296,1
41297,0
41298,1
41299,1
41300,1
41301,1
41302,1
41303,1
41304,4
41305,0
41306,1
41307,1
41308,1
41309,1
41310,1
41311,4
41312,4
41313,0
41314,1
41315,0
41316,1
41317,1
41318,1
41319,1
41320,4
41321,1
41322,1
41323,1
41324,1
41325,4
41326,1
41327,1
41328,1
41329,1
41330,1
41331,1
41332,1
41333,1
41334,0
41335,1
41336,1
41337,1
41338,1
41339,0
41340,1
41341,1
41342,0
41343,1
41344,1
41345,1
41346,1
41347,1
41348,1
41349,1
41350,1
41351,1
41352,0
41353,4
41354,1
41355,4
41356,1
41357,1
41358,4
41359,0
41360,4
41361,1
41362,1
41363,1
41364,0
41365,1
41366,4
41367,1
41368,1
41369,1
41370,4
41371,4
41372,4
41373,0
41374,1
41375,4
41376,1
41377,1
41378,4
41379,4
41380,0
41381,0
41382,0
41383,1
41384,1
41385,1
41386,4
41387,1
41388,4
41389,0
41390,1
41391,1
41392,1
41393,1
41394,1
41395,1
41396,1
41397,1
41398,1
41399,1
41400,1
41401,4
41402,1
41403,4
41404,1
41405,1
41406,1
41407,0
41408,1
41409,4
41410,1
41411,0
41412,1
41413,0
41414,1
41415,1
41416,1
41417,1
41418,4
41419,1
41420,4
41421,4
41422,4
41423,1
41424,1
41425,1
41426,1
41427,1
41428,1
41429,1
41430,1
41431,4
41432,1
41433,1
41434,1
41435,1
41436,0
41437,1
41438,0
41439,4
41440,4
41441,0
41442,0
41443,0
41444,1
41445,4
41446,4
41447,0
41448,0
41449,4
41450,4
41451,1
41452,4
41453,1
41454,1
41455,1
41456,1
41457,1
41458,0
41459,4
41460,1
41461,0
41462,1
41463,4
41464,4
41465,1
41466,4
41467,4
41468,1
41469,4
41470,4
41471,1
41472,4
41473,1
41474,4
41475,1
41476,1
41477,1
41478,0
41479,1
41480,1
41481,1
41482,1
41483,4
41484,1
41485,0
41486,1
41487,1
41488,1
41489,1
41490,0
41491,1
41492,1
41493,1
41494,4
41495,1
41496,1
41497,4
41498,1
41499,1
41500,1
41501,1
41502,1
41503,1
41504,0
41505,1
41506,1
41507,4
41508,1
41509,1
41510,1
41511,1
41512,4
41513,1
41514,4
41515,1
41516,1
41517,1
41518,4
41519,0
41520,1
41521,0
41522,1
41523,1
41524,1
41525,1
41526,4
41527,0
41528,4
41529,4
41530,1
41531,4
41532,4
41533,1
41534,1
41535,1
41536,1
41537,4
41538,0
41539,1
41540,4
41541,1
41542,4
41543,1
41544,1
41545,0
41546,1
41547,1
41548,1
41549,1
41550,0
41551,1
41552,1
41553,0
41554,1
41555,1
41556,1
41557,1
41558,0
41559,1
41560,0
41561,1
41562,4
41563,1
41564,1
41565,4
41566,1
41567,1
41568,0
41569,4
41570,4
41571,1
41572,1
41573,1
41574,1
41575,0
41576,1
