ID,Cluster
144362,4
144363,1
144364,0
144365,1
144366,4
144367,0
144368,1
144369,1
144370,0
144371,4
144372,0
144373,1
144374,4
144375,4
144376,1
144377,0
144378,0
144379,1
144380,0
144381,0
144382,0
144383,4
144384,1
144385,1
144386,0
144387,1
144388,1
144389,1
144390,0
144391,1
144392,1
144393,1
144394,1
144395,0
144396,4
144397,0
144398,4
144399,1
144400,4
144401,1
144402,0
144403,1
144404,1
144405,0
144406,1
144407,1
144408,1
144409,0
144410,0
144411,0
144412,1
144413,0
144414,1
144415,1
144416,1
144417,1
144418,1
144419,1
144420,1
144421,1
144422,0
144423,4
144424,0
144425,0
144426,1
144427,4
144428,0
144429,1
144430,1
144431,1
144432,4
144433,1
144434,4
144435,0
144436,1
144437,1
144438,0
144439,1
144440,0
144441,1
144442,1
144443,1
144444,0
144445,0
144446,1
144447,1
144448,1
144449,0
144450,1
144451,1
144452,4
144453,0
144454,4
144455,0
144456,1
144457,4
144458,0
144459,0
144460,1
144461,0
144462,1
144463,1
144464,4
144465,1
144466,1
144467,0
144468,4
144469,0
144470,0
144471,0
144472,1
144473,1
144474,4
144475,0
144476,0
144477,0
144478,1
144479,1
144480,1
144481,0
144482,1
144483,1
144484,1
144485,1
144486,1
144487,4
144488,0
144489,0
144490,0
144491,1
144492,1
144493,1
144494,1
144495,1
144496,1
144497,0
144498,0
144499,1
144500,1
144501,1
144502,0
144503,0
144504,1
144505,0
144506,0
144507,0
144508,1
144509,1
144510,0
144511,0
144512,0
144513,1
144514,0
144515,1
144516,0
144517,1
144518,1
144519,0
144520,4
144521,1
144523,1
144524,0
144525,1
144526,1
144527,1
144528,1
144529,1
144530,0
144531,1
144532,0
144533,1
144534,1
144535,4
144536,0
144537,0
144538,0
144539,0
144540,4
144541,0
144542,1
144543,1
144544,4
144545,1
144546,0
144547,1
144548,1
144549,0
144550,0
144551,1
144552,0
144553,1
144554,1
144555,4
144556,0
144557,1
144558,1
144559,1
144560,1
144561,0
144562,1
144563,4
144564,1
144565,4
144566,1
144567,4
144568,0
144569,1
144570,4
144571,1
144572,1
144573,0
144574,1
144575,1
144576,1
144577,1
144578,0
144579,1
144580,0
144581,1
144582,0
144583,0
144584,0
144585,4
144586,1
144587,0
144588,4
144589,1
144590,1
144591,1
144592,1
144593,0
144594,0
144595,1
144596,0
144597,1
144598,0
144599,4
144600,0
144601,1
144602,1
144603,1
144604,0
144605,0
144606,0
144607,1
144608,0
144609,1
144610,4
144611,1
144612,0
144613,1
144614,0
144615,1
144616,1
144617,1
144618,1
144619,1
144620,0
144621,1
144622,4
144623,1
144624,4
144625,1
144626,1
144627,0
144628,0
144629,0
144630,1
144631,0
144632,0
144633,1
144634,0
144635,0
144636,1
144637,0
144638,1
144639,4
144640,1
144641,1
144642,0
144643,1
144644,4
144645,1
144646,1
144647,0
144648,4
144649,1
144650,4
144651,1
144652,1
144653,1
144654,1
144655,1
144656,1
144657,0
144658,4
144659,0
144660,1
144661,1
144662,4
144663,1
144664,1
144665,1
144666,1
144667,1
144668,1
144669,1
144670,0
144671,0
144672,0
144673,4
144674,0
144675,0
144676,1
144677,1
144678,0
144679,1
144680,1
144681,4
144682,0
144683,0
144684,0
144685,0
144686,0
144687,1
144688,1
144689,1
144690,4
144691,4
144692,0
144693,0
144694,1
144695,4
144696,1
144697,0
144698,0
144699,1
144700,4
144701,1
144702,0
144703,4
144704,0
144705,4
144706,4
144707,1
144708,1
144709,1
144710,4
144711,1
144712,1
144713,1
144714,0
144715,0
144716,1
144717,1
144718,0
144719,1
144720,1
144721,1
144722,1
144723,1
144724,0
144725,0
144726,1
144727,4
144728,1
144729,1
144730,0
144731,1
144732,1
144733,1
144734,0
144735,0
144736,1
144737,0
144738,4
144739,1
144740,0
144741,0
144742,1
144743,0
144744,1
144745,0
144746,0
144747,1
144748,4
144749,0
144750,1
144751,1
144752,4
144753,1
144754,0
144755,1
144756,0
144757,0
144758,1
144759,1
144760,0
144761,1
144762,1
144763,1
144764,4
144765,1
144766,1
144767,0
144768,1
144769,0
144770,1
144771,1
144772,1
144773,0
144774,1
144775,0
144776,0
144777,1
144778,1
144779,1
144780,0
144781,1
144782,0
144783,1
144784,0
144785,1
144786,1
144787,0
144788,1
144789,0
144790,0
144791,0
144792,1
144793,1
144794,0
144795,1
144796,1
144797,0
144798,0
144799,0
144800,1
144801,0
144802,1
144803,0
144804,1
144805,0
144806,1
144807,0
144808,0
144809,1
144810,1
144811,0
144812,1
144813,0
144814,0
144815,1
144816,4
144817,1
144818,4
144819,1
144820,1
144821,4
144822,0
144823,1
144824,0
144825,1
144826,0
144827,0
144828,1
144829,0
144830,0
144831,1
144832,4
144833,1
144834,4
144835,4
144836,0
144837,1
144838,1
144839,1
144840,1
144841,1
144842,0
144843,0
144844,1
144845,1
144846,4
144847,4
144848,0
144849,1
144850,1
144851,0
144852,1
144853,0
144854,0
144855,1
144856,0
144857,1
144858,0
144859,0
144860,1
144861,1
144862,0
144863,0
144864,0
144865,1
144866,1
144867,0
144868,1
144869,1
144870,0
144871,0
144872,0
144873,0
144874,1
144875,1
144876,4
144877,0
144878,1
144879,0
144880,1
144881,1
144882,1
144883,1
144884,0
144885,4
144886,1
144887,0
144888,1
144889,1
144890,1
144891,0
144892,0
144893,1
144894,1
144895,1
144896,0
144897,0
144898,1
144899,1
144900,0
144901,1
144902,1
144903,4
144904,1
144905,4
144906,1
144907,1
144908,0
144909,0
144910,1
144911,1
144912,1
144913,0
144914,0
144915,1
144916,1
144917,0
144918,0
144919,1
144920,1
144921,1
144922,0
144923,4
144924,0
144925,4
144926,1
144927,0
144928,1
144929,1
144930,4
144931,1
144932,1
144933,1
144934,1
144935,1
144936,0
144937,4
144938,1
144939,1
144940,1
144941,1
144942,4
144943,1
144944,1
144945,4
144946,1
144947,1
144948,4
144949,1
144950,1
144951,0
144952,1
144953,1
144954,1
144955,0
144956,1
144957,1
144958,1
144959,1
144960,1
144961,1
144962,1
144963,0
144964,1
144965,1
144966,1
144967,1
144968,0
144969,1
144970,0
144971,1
144972,1
144973,1
144974,4
144975,1
144976,1
144977,1
144978,0
144979,0
144980,4
144981,1
144982,1
144983,1
144984,1
144985,0
144986,1
144987,0
144988,1
144989,0
144990,1
144991,1
144992,1
144993,4
144994,1
144995,1
144996,1
144997,4
144998,1
144999,1
145000,1
145001,0
145002,4
145003,0
145004,1
145005,0
145006,4
145007,1
145008,4
145009,1
145010,1
145011,1
145012,1
145013,1
145014,1
145015,4
145016,0
145017,0
145018,0
145019,1
145020,1
145021,0
145022,1
145023,1
145024,0
145025,0
145026,1
145027,1
145028,1
145029,1
145030,1
145031,1
145032,1
145033,1
145034,4
145035,0
145036,1
145037,0
145038,1
145039,1
145040,4
145041,0
145042,1
145043,4
145044,1
145045,0
145046,1
145047,0
145048,0
145049,1
145050,1
145051,1
145052,0
145053,4
145054,1
145055,1
145056,0
145057,1
145058,1
145059,1
145060,1
145061,0
145062,1
145063,4
145064,1
145065,1
145066,1
145067,0
145068,1
145069,0
145070,1
145071,0
145072,0
145073,4
145074,1
145075,4
145076,4
145077,1
145078,0
145079,1
145080,4
145081,0
145082,1
145083,1
145084,0
145085,0
145086,1
145087,1
145088,0
145089,1
145090,0
145091,4
145092,1
145093,1
145094,1
145095,1
145096,4
145097,1
145098,1
145099,1
145100,4
145101,0
145102,0
145103,0
145104,1
145105,1
145106,4
145107,1
145108,0
145109,4
145110,1
145111,1
145112,1
145113,0
145114,4
145115,0
145116,1
145117,0
145118,1
145119,0
145120,4
145121,0
145122,1
145123,1
145124,4
145125,1
145126,1
145127,1
145128,4
145129,1
145130,0
145131,0
145132,0
145133,0
145134,4
145135,0
145137,1
145138,4
145139,0
145140,1
145141,4
145142,0
145143,1
145144,1
145145,1
145146,0
145147,1
145148,1
145149,1
145150,1
145151,1
145152,1
145153,0
145154,4
145155,1
145156,1
145157,0
145158,0
145159,4
145160,0
145161,1
145162,0
145163,1
145164,4
145165,1
145166,0
145167,1
145168,1
145169,1
145170,1
145171,0
145172,1
145173,1
145174,1
145175,0
145176,1
145177,0
145178,1
145179,1
145180,1
145181,0
145182,1
145183,4
145184,4
145185,1
145186,1
145187,1
145188,1
145189,0
145190,4
145191,1
145192,1
145193,1
145194,1
145195,1
145196,1
145197,1
145198,1
145199,1
145200,1
145201,1
145202,4
145203,4
145204,1
145205,1
145206,1
145207,1
145208,0
145209,1
145210,0
145211,1
145212,1
145213,4
145214,1
145215,1
145216,0
145217,0
145218,0
145219,0
145220,4
145221,1
145222,0
145223,1
145224,0
145225,1
145226,1
145227,1
145228,0
145229,1
145230,1
145231,1
145232,1
145233,0
145234,0
145235,0
145236,1
145237,1
145238,1
145239,1
145240,1
145241,4
145242,1
145243,0
145244,1
145245,0
145246,1
145247,1
145248,1
145249,1
145250,0
145251,0
145252,1
145253,0
145254,4
145255,0
145256,4
145257,4
145258,0
145259,0
145260,1
145261,0
145262,0
145263,0
145264,0
145265,1
145266,1
145267,0
145268,4
145269,0
145270,1
145271,4
145272,1
145273,1
145274,4
145275,1
145276,4
145277,0
145278,1
145279,1
145280,1
145281,0
145282,1
145283,4
145284,0
145285,1
145286,1
145287,0
145288,0
145289,0
145290,0
145291,1
145292,0
145293,1
145294,0
145295,1
145296,0
145297,4
145298,1
145299,1
145300,1
145301,4
145302,4
145303,1
145304,0
145305,1
145306,0
145307,1
145308,4
145309,1
145310,1
145311,1
145312,0
145313,1
145314,4
145315,1
145316,4
145317,1
145318,1
145319,1
145320,0
145321,0
145322,4
145323,0
145324,1
145325,1
145326,0
145327,1
145328,1
145329,1
145330,1
145331,1
145332,0
145333,1
145334,1
145335,0
145336,1
145337,1
145338,0
145339,1
145340,0
145341,0
145342,1
145343,4
145344,1
145345,0
145346,0
145347,1
145348,1
145349,1
145350,1
145351,1
145352,0
145353,1
145354,1
145355,0
145356,0
145357,1
145358,4
145359,1
145360,1
145361,1
145362,1
145363,1
145364,4
145365,0
145366,1
145367,1
145368,1
145369,4
145370,0
145371,1
145372,1
145373,4
145374,1
145375,1
145376,0
145377,0
145378,0
145379,1
145380,1
145381,1
145382,1
145383,0
145384,4
145385,0
145386,1
145387,0
145388,0
145389,4
145390,1
145391,0
145392,1
145393,4
145394,0
145395,1
145396,4
145397,1
145398,1
145399,0
145400,4
145401,1
145402,1
145403,1
145404,1
145405,1
145407,0
145408,1
145409,1
145410,1
145411,0
145412,0
145413,4
145414,1
145415,0
145416,0
145417,1
145418,4
145419,1
145420,0
145421,1
145422,4
145423,1
145424,4
145425,4
145426,0
145427,0
145428,0
145429,1
145430,1
145431,0
145432,0
145433,0
145434,1
145435,1
145436,0
145437,1
145438,1
145439,0
145440,4
145441,0
145442,0
145443,1
145444,1
145445,0
145446,4
145447,1
145448,0
145449,1
145450,0
145451,1
145452,1
145453,1
145454,1
145455,1
145456,1
145457,0
145458,1
145459,1
145460,0
145461,4
145462,1
145463,1
145464,0
145465,0
145466,0
145467,0
145468,4
145469,1
145470,4
145471,1
145472,1
145473,1
145474,0
145475,4
145476,0
145477,1
145478,1
145479,1
145480,1
145481,1
145482,1
145483,1
145484,0
145485,4
145486,1
145487,0
145488,1
145489,1
145490,0
145491,0
145492,0
145493,1
145494,0
145495,0
145496,0
145497,1
145498,1
145499,1
145500,0
145501,0
145502,0
145503,1
145504,1
145505,1
145506,0
145507,1
145508,1
145509,1
145510,4
145511,1
145512,1
145513,1
145514,1
145515,0
145516,4
145517,0
145518,0
145519,1
145520,1
145521,1
145522,1
145523,0
145524,4
145525,0
145526,0
145527,0
145528,1
145529,0
145530,0
145531,0
145532,1
145533,0
145534,4
145535,1
145536,1
145537,1
145538,1
145539,1
145540,0
145541,4
145542,1
145543,1
145544,1
145545,0
145546,1
145547,1
145548,0
145549,1
145550,4
145551,1
145552,1
145553,0
145554,0
145555,1
145556,1
145557,1
145558,1
145559,1
145560,1
145561,1
145562,1
145563,1
145564,1
145565,0
145566,1
145567,4
145568,1
145569,1
145570,1
145571,1
145572,0
145573,1
145574,1
145575,0
145576,0
145577,0
145578,0
145579,1
145580,0
145581,1
145582,0
145583,1
145584,1
145585,1
145586,1
145587,1
145588,0
145589,1
145590,0
145591,1
145592,1
145593,1
145594,1
145595,0
145596,4
145597,1
145598,0
145599,1
145600,4
145601,1
145602,0
145603,0
145604,0
145605,1
145606,1
145607,1
145608,1
145609,4
145610,4
145611,0
145612,4
145613,1
145614,0
145615,0
145616,0
145617,1
145618,0
145619,4
145620,1
145621,0
145622,1
145623,1
145624,0
145625,0
145626,1
145627,1
145628,4
145629,0
145630,1
145631,1
145632,0
145633,0
145634,1
145635,0
145636,4
145637,0
145638,1
145639,1
145640,4
145641,0
145642,1
145643,1
145644,1
145645,0
145646,1
145647,4
145648,1
145649,1
145650,1
145651,0
145652,1
145653,0
145654,4
145655,0
145656,1
145657,1
145658,0
145659,1
145660,0
145661,1
145662,1
145663,0
145664,1
145665,4
145666,4
145667,0
145668,0
145669,1
145670,1
145671,0
145672,0
145673,1
145674,1
145675,4
145676,4
145677,1
145678,1
145679,1
145680,1
145681,1
145682,4
145683,1
145684,1
145685,4
145686,1
145687,1
145688,1
145689,1
145690,4
145691,1
145692,1
145693,0
145694,1
145695,4
145696,1
145697,1
145698,1
145699,1
145700,4
145701,1
145702,1
145703,4
145704,0
145705,1
145706,0
145707,0
145708,0
145709,0
145710,0
145711,4
145712,1
145713,1
145714,1
145715,0
145716,1
145717,1
145718,0
145719,1
145720,1
145721,1
145722,4
145723,1
145724,4
145725,1
145726,1
145727,1
145728,1
145729,1
145730,0
145731,1
145732,1
145733,1
145734,0
145735,1
145736,1
145737,1
145738,1
145739,0
145740,1
145741,0
145742,0
145743,1
145744,0
145745,4
145746,1
145747,1
145748,1
145749,1
145750,0
145751,1
145752,4
145753,1
145754,1
145755,1
145756,1
145757,1
145758,1
145759,1
145760,1
145761,4
145762,0
145763,0
145764,0
145765,1
145766,4
145767,0
145768,4
145769,1
145770,1
145771,4
145772,1
145773,4
145774,1
145775,1
145776,0
145777,1
145778,1
145779,1
145780,1
145781,0
145782,1
145783,0
145784,1
145785,0
145786,1
145787,1
145788,1
145789,1
145790,0
145791,0
145792,1
145793,1
145794,0
145795,0
145796,1
145797,0
145798,1
145799,1
145800,0
145801,1
145802,1
145803,1
145804,1
145805,1
145806,1
145807,0
145808,1
145809,1
145810,1
145811,0
145812,4
145813,0
145814,0
145815,0
145816,1
145817,1
145818,0
145819,1
145820,0
145821,4
145822,0
145823,1
145824,1
145825,0
145826,1
145827,1
145828,1
145829,1
145830,1
145831,0
145832,4
145833,1
145834,1
145835,1
145836,0
145837,1
145838,4
145839,1
145840,1
145841,0
145842,1
145843,4
145844,1
145845,1
145846,0
145847,0
145848,4
145849,1
145850,4
145851,1
145852,1
145853,0
145854,1
145855,0
145856,4
145857,1
145858,1
145859,1
145860,0
145861,0
145862,0
145863,3
145864,0
145865,1
145866,0
145867,4
145868,1
145869,1
145870,1
145871,1
145872,0
145873,0
145874,1
145875,0
145876,0
145877,0
145878,0
145879,1
145880,1
145881,4
145882,4
145883,4
145884,4
145885,4
145886,1
145887,1
145888,1
145889,0
145890,4
145891,1
145892,1
145893,0
145894,1
145895,1
145897,1
145898,1
145899,4
145900,1
145901,0
145902,4
145903,0
145904,0
145905,1
145906,1
145907,0
145908,0
145909,1
145910,0
145911,1
145912,0
145913,1
145914,1
145915,0
145916,1
145917,1
145918,1
145919,1
145920,0
145921,1
145922,1
145923,0
145924,1
145925,0
145926,4
145927,4
145928,1
145929,1
145930,1
145931,0
145932,1
145933,0
145934,0
145935,1
145936,4
145937,1
145938,1
145939,0
145940,1
145941,0
145942,0
145943,0
145944,1
145945,0
145946,0
145947,1
145948,1
145949,1
145950,4
145951,4
145952,1
145953,4
145954,1
145955,0
145956,0
145957,0
145958,0
145959,1
145960,0
145961,1
145962,1
145963,1
145964,1
145965,1
145966,1
145967,0
145968,4
145969,0
145970,1
145971,4
145972,4
145973,1
145974,1
145975,1
145976,1
145977,0
145978,1
145979,1
145980,0
145981,1
145982,0
145983,0
145984,1
145985,0
145986,1
145987,0
145988,4
145989,1
145990,1
145991,4
145992,4
145993,0
145994,4
145995,4
145996,1
145997,1
145998,1
145999,0
146000,1
146001,1
146002,1
146003,0
146004,4
146005,4
146006,0
146007,0
146008,1
146009,0
146010,1
146011,1
146012,0
146013,4
146014,4
146015,0
146016,0
146017,0
146018,1
146019,1
146020,1
146021,4
146022,0
146023,0
146024,1
146025,1
146026,1
146027,1
146028,0
146029,4
146030,1
146031,0
146032,1
146033,0
146034,0
146035,0
146036,1
146037,1
146038,1
146039,1
146040,1
146041,0
146042,1
146043,4
146044,1
146045,0
146046,1
146047,0
146048,1
146049,0
146050,0
146051,0
146052,0
146053,0
146054,1
146055,1
146056,1
146057,1
146058,0
146059,1
146060,1
146061,1
146062,1
146063,0
146064,1
146065,1
146066,1
146067,0
146068,1
146069,1
146070,1
146071,1
146072,4
146073,0
146074,0
146075,1
146076,0
146077,1
146078,1
146079,1
146080,0
146081,0
146082,1
146083,1
146084,1
146085,0
146086,1
146087,0
146088,0
146089,1
146090,0
146091,4
146092,1
146093,0
146094,1
146095,1
146096,1
146097,4
146098,1
146099,1
146100,4
146101,1
146102,0
146103,4
146104,4
146105,0
146106,1
146107,0
146108,0
146109,4
146110,0
146111,0
146112,1
146113,1
146114,0
146115,0
146116,0
146117,0
146118,1
146119,0
146120,1
146121,1
146122,4
146123,1
146124,0
146125,4
146126,0
146127,1
146128,0
146129,1
146130,0
146131,1
146132,0
146133,0
146134,1
146135,1
146136,1
146137,0
146138,1
146139,0
146140,0
146141,1
146142,1
146143,0
146144,1
146145,1
146146,1
146147,1
146148,1
146149,1
146150,1
146152,0
146153,0
146154,4
146155,1
146156,0
146157,1
146158,0
146159,1
146160,1
146161,0
146162,1
146163,1
146164,1
146165,1
146166,0
146167,1
146168,1
146169,0
146170,0
146171,1
146172,1
146173,1
146174,1
146175,1
146176,1
146177,1
146178,0
146179,0
146180,1
146181,1
146182,1
146183,0
146184,1
146185,4
146186,0
146187,0
146188,1
146189,0
146190,1
146191,4
146192,1
146193,1
146194,4
146195,1
146196,1
146197,4
146198,1
146199,4
146200,0
146201,0
146202,4
146203,0
146204,0
146205,1
146206,0
146207,1
146208,0
146209,0
146210,1
146211,1
146212,4
146213,4
146214,1
146215,1
146216,1
146217,0
146218,1
146219,1
146220,0
146221,0
146222,1
146223,4
146224,0
146225,1
146226,1
146227,1
146228,0
146229,1
146230,4
146231,1
146232,1
146233,1
146234,1
146235,0
146236,1
146237,1
146238,0
146239,4
146240,0
146241,0
146242,1
146243,1
146244,0
146245,0
146246,1
146247,1
146248,1
146249,0
146250,4
146251,0
146252,0
146253,1
146254,0
146255,1
146256,1
146257,1
146258,0
146259,1
146260,1
146261,4
146262,1
146263,1
146264,4
146265,4
146266,0
146267,1
146268,1
146269,1
146270,0
146271,0
146272,1
146273,1
146274,4
146275,4
146276,1
146277,1
146278,0
146279,0
146280,1
146281,1
146282,1
146283,4
146284,1
146285,0
146286,1
146287,1
146288,0
146289,1
146290,4
146291,1
146292,1
146293,0
146294,1
146295,1
146296,4
146297,0
146298,1
146299,1
146300,1
146301,1
146302,1
146303,1
146304,1
146305,0
146306,0
146307,0
146308,1
146309,4
146310,4
146311,4
146312,4
146313,1
146314,1
146315,0
146316,1
146317,1
146318,0
146319,1
146320,1
146321,4
146322,0
146323,0
146324,1
146325,4
146326,0
146327,1
146328,1
146329,0
146330,0
146331,4
146332,1
146333,4
146334,0
146335,1
146336,0
146337,1
146338,0
146339,1
146340,0
146341,1
146342,0
146343,0
146344,4
146345,0
146346,0
146347,0
146348,1
146349,1
146350,1
146351,1
146352,0
146353,1
146354,0
146355,0
146356,4
146357,1
146358,1
146359,1
146360,0
146361,0
146362,0
146363,0
146364,1
146365,1
146366,1
146367,1
146368,4
146369,4
146370,0
146371,1
146372,4
146373,4
146374,4
146375,1
146376,1
146377,0
146378,0
146379,0
146380,1
146381,1
146382,0
146383,4
146384,0
146385,1
146386,1
146387,1
146388,1
146389,0
146390,0
146391,1
146392,1
146393,4
146394,1
146395,0
146396,0
146397,0
146398,1
146399,1
146400,1
146401,1
146402,4
146403,1
146404,1
146405,0
146406,4
146407,1
146408,0
146409,0
146410,0
146411,0
146412,4
146413,1
146414,1
146415,4
146416,1
146417,0
146418,0
146419,1
146420,0
146421,0
146422,4
146423,1
146424,1
146425,0
146426,4
146427,1
146428,0
146429,1
146430,1
146431,0
146432,1
146433,0
146434,1
146435,0
146436,1
146437,0
146438,1
146439,4
146440,4
146441,1
146442,0
146443,0
146444,1
146445,1
146446,1
146447,1
146448,1
146449,1
146450,0
146451,0
146452,0
146453,1
146454,0
146455,1
146456,0
146457,1
146458,1
146459,0
146460,1
146461,4
146462,0
146463,1
146464,1
146465,0
146466,0
146467,4
146468,4
146469,1
146470,4
146471,4
146472,0
146473,1
146474,1
146475,1
146476,1
146477,1
146478,1
146479,1
146480,1
146481,1
146482,1
146483,4
146484,1
146485,4
146486,0
146487,0
146488,4
146489,4
146490,0
146491,0
146492,1
146493,0
146494,1
146495,1
146496,0
146497,0
146498,0
146499,4
146500,4
146501,1
146502,1
146503,1
146504,0
146505,0
146506,0
146507,1
146508,0
146509,0
146510,1
146511,0
146512,1
146513,1
146514,0
146515,1
146516,0
146517,1
146518,4
146519,1
146520,0
146521,0
146522,1
146523,4
146524,1
146525,0
146526,0
146527,1
146528,1
146529,4
146530,4
146531,0
146532,1
146533,1
146534,1
146535,1
146536,1
146537,0
146538,1
146539,1
146540,1
146541,1
146542,1
146543,1
146544,4
146545,0
146546,0
146547,1
146548,0
146549,4
146550,4
146551,4
146552,1
146553,0
146554,1
146555,1
146556,1
146557,4
146558,0
146559,0
146560,4
146561,4
146562,1
146563,0
146564,0
146565,4
146566,0
146567,1
146568,1
146569,0
146570,1
146571,1
146572,1
146573,4
146574,1
146575,1
146576,0
146577,1
146578,0
146579,0
146580,1
146581,1
146582,1
146583,1
146584,4
146585,1
146586,1
146587,1
146588,1
146589,0
146590,0
146591,0
146592,0
146593,1
146594,4
146595,1
146596,1
146597,1
146598,1
146599,1
146600,1
146601,1
146602,1
146603,0
146604,0
146605,1
146606,1
146607,0
146608,0
146609,0
146610,1
146611,0
146612,4
146613,1
146614,1
146615,4
146616,1
146617,1
146618,1
146619,1
146620,1
146621,1
146622,1
146623,0
146624,1
146625,1
146626,1
146627,1
146628,0
146629,0
146630,1
146631,1
146632,4
146633,1
146634,1
146635,4
146636,0
146637,0
146638,0
146639,1
146640,4
146641,1
146642,1
146643,4
146644,1
146645,0
146646,1
146647,0
146648,1
146649,0
146650,1
146651,0
146652,0
146653,1
146654,1
146655,1
146656,4
146657,1
146658,1
146659,0
146660,1
146661,4
146662,0
146663,1
146664,1
146665,1
146666,4
146667,1
146668,0
146669,4
146670,1
146671,0
146672,0
146673,1
146674,0
146675,1
146676,0
146677,1
146678,0
146679,4
146680,1
146681,0
146682,1
146683,0
146684,1
146685,0
146686,1
146687,0
146688,1
146689,1
146690,1
146691,1
146692,1
146693,4
146694,1
146695,0
146696,4
146697,0
146698,0
146699,1
146700,1
146701,1
146702,1
146703,1
146704,1
146705,1
146706,1
146707,1
146708,1
146709,0
146710,1
146711,4
146712,4
146713,0
146714,0
146715,0
146716,1
146717,0
146718,1
146719,1
146720,1
146721,1
146722,4
146723,0
146724,1
146725,1
146726,0
146727,4
146728,1
146729,1
146730,4
146731,1
146732,1
146733,0
146734,1
146735,1
146736,4
146737,1
146738,1
146739,1
146740,4
146741,1
146742,1
146743,0
146744,1
146745,0
146746,1
146747,0
146748,4
146749,4
146750,1
146751,1
146752,1
146753,1
146754,1
146755,0
146756,0
146757,1
146758,1
146759,0
146760,4
146761,1
146762,0
146763,0
146764,1
146765,1
146766,0
146767,1
146768,4
146769,1
146770,4
146771,1
146772,0
146773,1
146774,0
146775,1
146776,0
146777,1
146778,1
146779,0
146780,1
146781,0
146782,1
146783,1
146784,1
146785,1
146786,0
146787,0
146788,0
146789,1
146790,1
146791,1
146792,4
146793,1
146794,0
146795,0
146796,1
146797,4
146798,0
146799,0
146800,1
146801,1
146802,0
146803,4
146804,0
146805,1
146806,1
146807,1
146808,0
146809,1
146810,0
146811,0
146812,1
146813,0
146814,1
146815,0
146816,0
146817,1
146818,4
146819,4
146820,1
146821,0
146822,1
146823,0
146824,1
146825,4
146826,1
146827,1
146828,1
146829,0
146830,1
146831,4
146832,1
146833,1
146834,1
146835,0
146836,1
146837,1
146838,4
146839,0
146840,1
146841,0
146842,1
146843,0
146844,0
146845,4
146846,1
146847,0
146848,1
146849,1
146850,1
146851,0
146852,0
146853,4
146854,1
146855,4
146856,1
146857,0
146858,1
146859,0
146860,1
146861,4
146862,1
146863,0
146864,0
146865,1
146866,1
146867,0
146868,0
146869,1
146870,1
146871,1
146872,4
146873,1
146874,1
146875,1
146876,1
146877,1
146878,0
146879,1
146880,1
146881,0
146882,0
146883,4
146884,1
146885,0
146886,0
146887,1
146888,0
146889,1
146890,4
146891,1
146892,1
146893,1
146894,1
146895,1
146896,1
146897,1
146898,1
146899,4
146900,4
146901,0
146902,1
146903,1
146904,0
146905,4
146906,0
146907,0
146908,1
146909,1
146910,4
146911,1
146912,1
146913,0
146914,1
146915,0
146916,1
146917,0
146918,0
146919,0
146920,4
146921,1
146922,0
146923,1
146924,0
146925,0
146926,0
146927,0
146928,1
146929,1
146930,1
146931,1
146932,1
146933,0
146934,0
146935,1
146936,1
146937,0
146938,1
146939,1
146940,0
146941,1
146942,0
146943,1
146944,0
146945,1
146946,1
146947,0
146948,0
146949,1
146950,0
146951,4
146952,0
146953,1
146954,0
146955,1
146956,4
146957,1
146958,1
146959,1
146960,0
146961,0
146962,4
146963,0
146964,1
146965,1
146966,1
146967,1
146968,1
146969,0
146970,1
146971,0
146972,1
146973,1
146974,1
146975,1
146976,0
146977,1
146978,0
146979,0
146980,0
146981,1
146982,4
146983,0
146984,1
146985,0
146986,0
146987,0
146988,1
146989,1
146990,1
146991,1
146992,4
146993,1
146994,0
146995,0
146996,1
146997,1
146998,1
146999,4
147000,0
147001,1
147002,4
147003,0
147004,1
147005,1
147006,1
147007,0
147008,1
147009,1
147010,4
147011,0
147012,0
147013,4
147014,4
147015,0
147016,0
147017,0
147018,1
147019,1
147020,1
147021,4
147022,1
147023,1
147024,0
147025,1
147026,4
147027,0
147028,0
147029,4
147030,1
147031,1
147032,0
147033,4
147034,4
147035,0
147036,4
147037,1
147038,1
147039,1
147040,1
147041,4
147042,1
147043,1
147044,0
147045,1
147046,0
147047,1
147048,0
147049,1
147050,1
147051,1
147052,0
147053,1
147054,0
147055,4
147056,4
147057,0
147058,0
147059,0
147060,4
147061,0
147062,0
147063,0
147064,1
147065,1
147066,1
147067,4
147068,0
147069,1
147070,1
147071,4
147072,0
147073,0
147074,1
147075,1
147076,1
147077,1
147078,0
147079,1
147080,0
147081,1
147082,0
147083,1
147084,1
147085,0
147086,1
147087,1
147088,0
147089,1
147090,1
147091,1
147092,1
147093,1
147094,1
147095,0
147096,4
147097,1
147098,1
147099,1
147100,0
147101,0
147102,0
147103,0
147104,0
147105,0
147106,1
147107,1
147108,0
147109,0
147110,0
147111,0
147112,1
147113,1
147114,0
147115,1
147116,1
147117,1
147118,0
147119,0
147120,0
147121,1
147122,1
147123,1
147124,0
147125,4
147126,4
147127,0
147128,4
147129,0
147130,0
147131,4
147132,0
147133,1
147134,1
147135,4
147136,1
147137,1
147138,0
147139,4
147140,1
147141,0
147142,1
147143,0
147144,1
147145,0
147146,1
147147,1
147148,0
147149,4
147150,4
147151,1
147152,0
147153,0
147154,1
147155,1
147156,0
147157,0
147158,1
147159,0
147160,1
147161,0
147162,1
147163,0
147164,1
