ID,Cluster
8615,4
8616,1
8617,1
8618,1
8619,4
8620,0
8621,1
8622,4
8623,2
8624,1
8625,1
8626,1
8627,1
8628,1
8629,1
8630,2
8631,1
8632,1
8633,4
8634,4
8635,1
8636,1
8637,1
8638,1
8639,4
8640,1
8641,1
8642,1
8643,0
8644,1
8645,1
8646,0
8647,1
8648,1
8649,4
8650,1
8651,4
8652,1
8653,4
8654,1
8655,3
8656,1
8657,1
8658,1
8659,1
8660,4
8661,2
8662,1
8663,1
8664,1
8665,1
8666,1
8667,1
8668,4
8669,1
8670,0
8671,1
8672,1
8673,2
8674,1
8675,2
8676,1
8677,1
8678,1
8679,1
8680,1
8681,4
8682,1
8683,1
8684,1
8685,4
8686,4
8687,4
8688,2
8689,1
8690,1
8691,1
8692,4
8693,2
8694,1
8695,1
8696,1
8697,1
8698,1
8699,1
8700,1
8701,1
8702,2
8703,1
8704,1
8705,1
8706,1
8707,1
8708,1
8709,1
8710,4
8711,1
8712,3
8713,3
8714,1
8715,1
8716,1
8717,1
8718,3
8719,2
8720,1
8721,1
8722,1
8723,1
8724,1
8725,1
8726,4
8727,1
8728,1
8729,1
8730,1
8731,4
8732,4
8733,1
8734,1
8735,4
8736,1
8737,1
8738,1
8739,3
8740,1
8741,1
8742,1
8743,1
8744,1
8745,4
8746,1
8747,4
8748,4
8749,0
8750,3
8751,1
8752,1
8753,1
8754,4
8755,1
8756,1
8757,1
8758,4
8759,4
8760,1
8761,1
8762,1
8763,1
8764,1
8765,4
8766,4
8767,1
8768,1
8769,1
8770,1
8771,2
8772,1
8773,4
8774,4
8775,4
8776,1
8777,3
8778,3
8779,1
8780,1
8781,0
8782,1
8783,0
8784,4
8785,1
8786,3
8787,1
8788,4
8789,1
8790,3
8791,1
8792,0
8793,1
8794,1
8795,1
8796,1
8797,4
8798,4
8799,4
8800,1
8801,0
8802,1
8803,1
8804,1
8805,1
8806,1
8807,1
8808,1
8809,1
8810,1
8811,4
8812,1
8813,1
8814,4
8815,4
8816,1
8817,1
8818,0
8819,4
8820,1
8821,3
8822,1
8823,4
8824,0
8825,1
8826,3
8827,1
8828,1
8829,0
8830,1
8831,3
8832,1
8833,1
8834,0
8835,3
8836,4
8837,0
8838,1
8839,1
8840,1
8841,1
8842,2
8843,3
8844,0
8845,4
8846,1
8847,1
8848,0
8849,1
8850,1
8851,1
8852,1
8853,1
8854,1
8855,1
8856,3
8857,1
8858,0
8859,1
8860,1
8861,1
8862,4
8863,1
8864,1
8865,4
8866,1
8867,0
8868,0
8869,0
8870,0
8871,0
8872,1
8873,0
8874,1
8875,0
8876,4
8877,4
8878,1
8879,0
8880,1
8881,1
8882,1
8883,3
8884,1
8885,1
8886,1
8887,1
8888,3
8889,1
8890,4
8891,1
8892,1
8893,1
8894,0
8895,1
8896,0
8897,3
8898,1
8899,3
8900,1
8901,0
8902,1
8903,1
8904,1
8905,1
8906,4
8907,1
8908,1
8909,1
8910,0
8911,1
8912,1
8913,1
8914,4
8915,1
8916,1
8917,1
8918,3
8919,1
8920,1
8921,1
8922,4
8923,4
8924,0
8925,1
8926,1
8927,4
8928,3
8929,1
8930,3
8931,1
8932,1
8933,0
8934,4
8935,0
8936,4
8937,0
8938,3
8939,1
8940,1
8941,3
8942,3
8943,3
8944,4
8945,1
8946,1
8947,1
8948,3
8949,1
8950,3
8951,1
8952,0
8953,1
8954,1
8955,1
8956,0
8957,1
8958,1
8959,1
8960,0
8961,4
8962,1
8963,1
8964,3
8965,1
8966,1
8967,3
8968,3
8969,3
8970,4
8971,0
8972,1
8973,3
8974,1
8975,1
8976,1
8977,1
8978,3
8979,1
8980,1
8981,4
8982,1
8983,1
8984,3
8985,0
8986,1
8987,0
8988,4
8989,0
8990,1
8991,1
8992,1
8993,1
8994,0
8995,0
8996,1
8997,0
8998,3
8999,4
9000,2
9001,0
9002,1
9003,0
9004,1
9005,3
9006,1
9007,1
9008,0
9009,1
9010,1
9011,1
9012,1
9013,1
9014,1
9015,1
9016,1
9017,1
9018,4
9019,1
9020,0
9021,1
9022,0
9023,1
9024,0
9025,1
9026,0
9027,1
9028,0
9029,0
9030,1
9031,1
9032,4
9033,4
9034,1
9035,0
9036,1
9037,4
9038,1
9039,4
9040,1
9041,4
9042,4
9043,1
9044,0
9045,1
9046,4
9047,1
9048,1
9049,1
9050,4
9051,1
9052,0
9053,1
9054,1
9055,0
9056,1
9057,1
9058,0
9059,1
9060,0
9061,1
9062,1
9063,4
9064,4
9065,1
9066,1
9067,1
9068,1
9069,0
9070,1
9071,0
9072,4
9073,1
9074,1
9075,1
9076,4
9077,1
9078,1
9079,4
9080,4
9081,1
9082,1
9083,1
9084,1
9085,4
9086,0
9087,0
9088,1
9089,0
9090,4
9091,1
9092,1
9093,1
9094,4
9095,0
9096,0
9097,1
9098,0
9099,3
9100,0
9101,1
9102,4
9103,0
9104,3
9105,1
9106,1
9107,1
9108,0
9109,3
9110,1
9111,0
9112,0
9113,3
9114,0
9115,4
9116,3
9117,0
9118,1
9119,0
9120,0
9121,1
9122,0
9123,0
9124,0
9125,4
9126,1
9127,0
9128,0
9129,1
9130,4
9131,0
9132,3
9133,3
9134,0
9135,1
9136,1
9137,1
9138,3
9139,0
9140,1
9141,1
9142,4
9143,0
9144,1
9145,0
9146,1
9147,4
9148,0
9149,1
9150,1
9151,1
9152,0
9153,0
9154,4
9155,0
9156,0
9157,3
9158,0
9159,1
9160,0
9161,0
9162,1
9163,3
9164,1
9165,0
9166,3
9167,0
9168,1
9169,1
9170,4
9171,1
9172,0
9173,3
9174,0
9175,1
9176,0
9177,1
9178,1
9179,1
9180,1
9181,1
9182,0
9183,1
9184,0
9185,0
9186,1
9187,1
9188,1
9189,1
9190,1
9191,0
9192,1
9193,1
9194,1
9195,3
9196,1
9197,0
9198,1
9199,4
9200,1
9201,4
9202,0
9203,1
9204,1
9205,1
9206,4
9207,2
9208,2
9209,0
9210,1
9211,1
9212,1
9213,4
9214,3
9215,3
9216,1
9217,1
9218,1
9219,1
9220,0
9221,0
9222,1
9223,4
9224,1
9225,4
9226,1
9227,1
9228,4
9229,1
9230,1
9231,1
9232,0
9233,0
9234,1
9235,2
9236,1
9237,1
9238,1
9239,1
9240,1
9241,4
9242,1
9243,0
9244,3
9245,0
9246,1
9247,1
9248,1
9249,1
9250,1
9251,1
9252,0
9253,2
9254,1
9255,3
9256,1
9257,1
9258,1
9259,1
9260,1
9261,4
9262,1
9263,1
9264,1
9265,1
9266,4
9267,3
9268,1
9269,1
9270,1
9271,4
9272,1
9273,1
9274,0
9275,0
9276,0
9277,1
9278,1
9279,1
9280,1
9281,1
9282,4
9283,0
9284,1
9285,2
9286,0
9287,1
9288,1
9289,1
9290,2
9291,4
9292,1
9293,4
9294,1
9295,1
9296,4
9297,1
9298,0
9299,4
9300,1
9301,1
9302,4
9303,4
9304,1
9305,1
9306,1
9307,1
9308,0
9309,4
9310,0
9311,0
9312,1
9313,3
9314,0
9315,3
9316,1
9317,0
9318,4
9319,1
9320,1
9321,0
9322,2
9323,4
9324,4
9325,3
9326,4
9327,0
9328,1
9329,4
9330,1
9331,4
9332,1
9333,1
9334,1
9335,0
9336,1
9337,0
9338,0
9339,0
9340,1
9341,1
9342,1
9343,3
9344,1
9345,0
9346,1
9347,1
9348,4
9349,4
9350,0
9351,4
9352,4
9353,1
9354,0
9355,1
9356,2
9357,0
9358,0
9359,0
9360,0
9361,0
9362,4
9363,1
9364,1
9365,3
9366,1
9367,1
9368,4
9369,0
9370,0
9371,0
9372,3
9373,1
9374,1
9375,1
9376,2
9377,1
9378,4
9379,3
9380,1
9381,1
9382,1
9383,0
9384,1
9385,1
9386,1
9387,1
9388,4
9389,1
9390,1
9391,0
9392,4
9393,1
9394,3
9395,2
9396,3
9398,0
9399,1
9400,3
9401,1
9402,1
9403,1
9404,1
9405,0
9406,1
9407,1
9408,0
9409,1
9410,1
9411,3
9412,0
9413,1
9414,0
9415,1
9416,1
9417,1
9418,1
9419,1
9420,1
9421,1
9422,0
9423,0
9424,0
9425,1
9426,4
9427,1
9428,4
9429,1
9430,1
9431,1
9432,4
9433,3
9434,1
9435,0
9436,1
9437,0
9438,1
9439,2
9440,1
9441,1
9442,1
9443,3
9444,1
9445,1
9446,0
9447,0
9448,1
9449,1
9450,1
9451,1
9452,1
9453,0
9454,1
9455,1
9456,1
9457,1
9458,1
9459,1
9460,1
9461,1
9462,1
9463,1
9464,4
9465,1
9466,1
9467,1
9468,4
9469,1
9470,3
9471,1
9472,1
9473,0
9474,0
9475,1
9476,1
9477,1
9478,1
9479,4
9480,1
9481,1
9482,1
9483,1
9484,1
9485,0
9486,1
9487,0
9488,1
9489,1
9490,1
9491,1
9492,1
9493,1
9494,4
9495,1
9496,1
9497,1
9498,1
9499,1
9500,3
9501,1
9502,1
9503,0
9504,4
9505,1
9506,1
9507,1
9508,1
9509,1
9510,1
9511,1
9512,3
9513,1
9514,0
9515,3
9516,1
9517,1
9518,1
9519,1
9520,1
9521,1
9522,1
9523,1
9524,1
9525,3
9526,1
9527,1
9528,0
9529,1
9530,0
9531,0
9532,1
9533,4
9534,1
9535,1
9536,1
9537,0
9538,1
9539,1
9540,1
9541,1
9542,1
9543,1
9544,1
9545,4
9546,1
9547,1
9548,1
9549,1
9550,3
9551,1
9552,1
9553,1
9554,1
9555,1
9556,1
9557,1
9558,1
9559,1
9560,1
9561,1
9562,0
9563,1
9564,1
9565,1
9566,1
9567,0
9568,1
9569,1
9570,1
9571,1
9572,1
9573,1
9574,1
9575,1
9576,1
9577,0
9578,0
9579,1
9580,1
9581,4
9582,1
9583,1
9584,1
9585,1
9586,1
9587,1
9588,1
9589,1
9590,1
9591,1
9592,1
9593,0
9594,0
9595,1
9596,1
9597,0
9598,0
9599,1
9600,4
9601,1
9602,1
9603,1
9604,1
9605,1
9606,4
9607,4
9608,1
9609,4
9610,1
9611,1
9612,1
9613,1
9614,0
9615,1
9616,1
9617,1
9618,1
9619,1
9620,4
9621,1
9622,4
9623,0
9624,0
9625,1
9626,1
9627,4
9628,1
9629,1
9630,1
9631,1
9632,1
9633,1
9634,0
9635,1
9636,0
9637,1
9638,1
9639,1
9640,1
9641,1
9642,1
9643,1
9644,1
9645,1
9646,1
9647,1
9648,1
9649,4
9650,0
9651,4
9652,1
9653,4
9654,1
9655,1
9656,1
9657,1
9658,4
9659,4
9660,4
9661,1
9662,1
9663,4
9664,1
9665,1
9666,1
9667,1
9668,1
9669,1
9670,1
9671,1
9672,1
9673,4
9674,4
9675,4
9676,0
9677,1
9678,1
9679,1
9680,1
9681,1
9682,4
9683,1
9684,1
9685,1
9686,1
9687,4
9688,1
9689,1
9690,1
9691,4
9692,1
9693,1
9694,1
9695,1
9696,1
9697,0
9698,0
9699,1
9700,1
9701,4
9702,1
9703,1
9704,0
9705,1
9706,1
9707,1
9708,0
9709,1
9710,1
9711,1
9712,0
9713,0
9714,4
9715,1
9716,1
9717,1
9718,1
9719,1
9720,0
9721,4
9722,0
9723,1
9724,1
9725,1
9726,1
9727,0
9728,1
9729,1
9730,1
9731,1
9732,0
9733,4
9734,4
9735,0
9736,0
9737,0
9738,1
9739,1
9740,4
9741,0
9742,1
9743,1
9744,0
9745,1
9746,1
9747,1
9748,1
9749,1
9750,1
9751,4
9752,1
9753,0
9754,1
9755,1
9756,0
9757,4
9758,0
9759,0
9760,1
9761,1
9762,0
9763,4
9764,1
9765,1
9766,1
9767,4
9768,1
9769,4
9770,1
9771,0
9772,1
9773,1
9774,0
9775,1
9776,1
9777,1
9778,1
9779,1
9780,1
9781,0
9782,1
9783,1
9784,1
9785,4
9786,1
9787,1
9788,1
9789,1
9790,4
9791,0
9792,1
9793,1
9794,4
9795,1
9796,1
9797,1
9798,1
9799,0
9800,1
9801,1
9802,1
9803,1
9804,1
9805,1
9806,1
9807,1
9808,4
9809,1
9810,1
9811,4
9812,1
9813,1
9814,1
9815,4
9816,1
9817,1
9818,1
9819,0
9820,1
9821,1
9822,4
9823,4
9824,1
9825,4
9826,1
9827,4
9828,1
9829,4
9830,1
9831,1
9832,4
9833,4
9834,4
9835,0
9836,1
9837,1
9838,1
9839,1
9840,1
9841,1
9842,1
9843,0
9844,1
9845,1
9846,1
9847,1
9848,1
9849,1
9850,1
9851,1
9852,1
9853,0
9854,0
9855,0
9856,1
9857,1
9858,1
9859,4
9860,1
9861,2
9862,1
9863,1
9864,4
9865,4
9866,0
9867,0
9868,3
9869,1
9870,1
9871,0
9872,1
9873,1
9874,0
9875,1
9876,1
9877,4
9878,1
9879,1
9880,1
9881,4
9882,4
9883,4
9884,1
9885,1
9886,4
9887,1
9888,1
9889,1
9890,1
9891,1
9892,1
9893,1
9894,1
9895,1
9896,0
9897,0
9898,0
9899,0
9900,1
9901,0
9902,1
9903,1
9904,1
9905,1
9906,0
9907,1
9908,1
9909,0
9910,2
9911,3
9912,0
9913,1
9914,1
9915,1
9916,4
9917,1
9918,1
9919,1
9920,1
9921,1
9922,1
9923,3
9924,1
9925,0
9926,1
9927,1
9928,1
9929,1
9930,1
9931,0
9932,3
9933,3
9934,1
9935,1
9936,4
9937,3
9938,0
9939,1
9940,1
9941,1
9942,1
9943,3
9944,1
9945,1
9946,1
9947,1
9948,0
9949,1
9950,1
9951,1
9952,3
9953,3
9954,1
9955,1
9956,3
9957,0
9958,4
9959,1
9960,1
9961,0
9962,1
9963,0
9964,1
9965,1
9966,1
9967,1
9968,1
9969,1
9970,1
9971,1
9972,1
9973,1
9974,1
9975,1
9976,1
9977,0
9978,3
9979,3
9980,3
9981,1
9982,1
9983,1
9984,3
9985,1
9986,4
9987,1
9988,3
9989,3
9990,1
9991,1
9992,0
9993,1
9994,3
9995,0
9996,1
9997,1
9998,1
9999,1
10000,1
10001,0
10002,4
10003,1
10004,1
10005,0
10006,1
10007,1
10008,1
10009,4
10010,4
10011,0
10012,1
10013,1
10014,0
10015,4
10016,1
10017,0
10018,1
10019,1
10020,1
10021,1
10022,1
10023,4
10024,4
10025,1
10026,0
10027,1
10028,1
10029,1
10030,0
10031,1
10032,0
10033,1
10034,1
10035,1
10036,0
10037,1
10038,1
10039,1
10040,1
10041,4
10042,4
10043,1
10044,1
10045,1
10046,0
10047,0
10048,4
10049,1
10050,0
10051,1
10052,1
10053,1
10054,1
10055,4
10056,1
10057,1
10058,1
10059,1
10060,1
10061,1
10062,1
10063,2
10064,1
10065,1
10066,1
10067,0
10068,1
10069,1
10070,1
10071,1
10072,1
10073,1
10074,1
10075,4
10076,1
10077,1
10078,1
10079,1
10080,1
10081,1
10082,1
10083,1
10084,0
10085,1
10086,1
10087,1
10088,1
10089,1
10090,1
10091,1
10092,1
10093,4
10094,1
10095,1
10096,1
10097,1
10098,1
10099,1
10100,1
10101,1
10102,1
10103,1
10104,1
10105,1
10106,1
10107,4
10108,1
10109,1
10110,1
10111,1
10112,1
10113,0
10114,1
10115,1
10116,2
10117,1
10118,1
10119,1
10120,0
10121,1
10122,0
10123,1
10124,1
10125,1
10126,2
10127,1
10128,1
10129,1
10130,0
10131,1
10132,1
10133,1
10134,1
10135,1
10136,4
10137,0
10138,2
10139,1
10140,1
10141,1
10142,1
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10149,1
10150,1
10151,1
10152,1
10153,3
10154,1
10155,1
10156,1
10157,1
10158,1
10159,3
10160,1
10161,1
10162,0
10163,4
10164,1
10165,0
10166,1
10167,0
10168,2
10169,0
10170,4
10171,0
10172,1
10173,0
10174,1
10175,1
10176,4
10177,1
10178,1
10179,1
10180,1
10181,1
10182,1
10183,1
10184,1
10185,4
10186,1
10187,4
10188,0
10189,1
10190,1
10191,1
10192,4
10193,4
10194,1
10195,1
10196,0
10197,1
10198,1
10199,2
10200,1
10201,1
10202,1
10203,1
10204,1
10205,4
10206,1
10207,1
10208,0
10209,1
10210,1
10211,4
10212,0
10213,0
10214,1
10215,0
10216,0
10217,0
10218,1
10219,0
10220,1
10221,0
10222,4
10223,1
10224,1
10225,1
10226,1
10227,1
10228,0
10229,0
10230,1
10231,1
10232,1
10233,1
10234,1
10235,1
10236,0
10237,1
10238,1
10239,4
10240,1
10241,1
10242,0
10243,1
10244,0
10245,0
10246,0
10247,2
10248,1
10249,0
10250,1
10251,1
10252,1
10253,1
10254,1
10255,1
10256,1
10257,4
10258,1
10259,1
10260,1
10261,1
10262,0
10263,1
10264,1
10265,0
10266,1
10267,0
10268,0
10269,1
10270,1
10271,4
10272,1
10273,1
10274,3
10275,1
10276,1
10277,1
10278,1
10279,1
10280,1
10281,1
10282,1
10283,1
10284,1
10285,3
10286,1
10287,1
10288,0
10289,0
10290,1
10291,2
10292,1
10293,1
10294,1
10295,0
10296,2
10297,1
10298,4
10299,4
10300,1
10301,1
10302,1
10303,4
10304,1
10305,1
10306,1
10307,1
10308,1
10309,1
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10316,1
10317,1
10318,2
10319,1
10320,1
10321,4
10322,1
10323,1
10324,0
10325,4
10326,1
10327,4
10328,4
10329,1
10330,1
10331,1
10332,4
10333,1
10334,2
10335,1
10336,1
10337,2
10338,2
10339,4
10340,1
10341,4
10342,1
10343,1
10344,4
10345,1
10346,1
10347,2
10348,4
10349,4
10350,2
10351,4
10352,4
10353,4
10354,1
10355,1
10356,2
10357,4
10358,1
10359,1
10360,2
10361,4
10362,1
10363,1
10364,4
10365,1
10366,2
10367,2
10368,1
10369,1
10370,1
10371,4
10372,1
10373,1
10374,4
10375,0
10376,1
10377,1
10378,4
10379,2
10380,1
10381,4
10382,2
10383,1
10384,4
10385,1
10386,1
10387,1
10388,4
10389,4
10390,1
10391,2
10392,1
10393,0
10394,1
10395,1
10396,4
10397,4
10398,1
10399,1
10400,1
10401,1
10402,4
10403,4
10404,1
10405,1
10406,1
10407,4
10408,1
10409,0
10410,0
10411,1
10412,4
10413,4
10414,1
10415,0
10416,1
10417,1
10418,2
10419,1
10420,4
10421,1
10422,4
10423,4
10424,0
10425,1
10426,4
10427,4
10428,1
10429,1
10430,0
10431,4
10432,4
10433,1
10434,4
10435,4
10436,1
10437,1
10438,1
10439,1
10440,1
10441,3
10442,1
10443,4
10444,1
10445,1
10446,1
10447,2
10448,1
10449,1
10450,4
10451,1
10452,1
10453,1
10454,0
10455,1
10456,1
10457,0
10458,1
10459,0
10460,3
10461,1
10462,1
10463,1
10464,1
10465,1
10466,0
10467,1
10468,1
10469,1
10470,0
10471,1
10472,4
10473,1
10474,1
10475,0
10476,0
10477,4
10478,4
10479,1
10480,0
10481,1
10482,1
10483,1
10484,1
10485,0
10486,1
10487,4
10488,0
10489,0
10490,0
10491,0
10492,1
10493,4
10494,1
10495,0
10496,1
10497,3
10498,1
10499,1
10500,1
10501,1
10502,1
10503,1
10504,1
10505,0
10506,1
10507,1
10508,0
10509,1
10510,1
10511,4
10512,1
10513,1
10514,0
10515,1
10516,1
10517,1
10518,1
10519,1
10520,1
10521,4
10522,1
10523,4
10524,1
10525,1
10526,1
10527,4
10528,0
10529,0
10530,1
10531,1
10532,1
10533,1
10534,1
10535,0
10536,1
10537,1
10538,0
10539,0
10540,1
10541,1
10542,1
10543,0
10544,0
10545,1
10546,1
10547,1
10548,1
10549,0
10550,1
10551,1
10552,1
10553,4
10554,4
10555,0
10556,1
10557,1
10558,4
10559,0
10560,1
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,1
10568,1
10569,1
10570,1
10571,1
10572,0
10573,1
10574,1
10575,1
10576,1
10577,3
10578,4
10579,0
10580,1
10581,1
10582,0
10583,3
10584,1
10585,1
10586,3
10587,4
10588,1
10589,0
10590,1
10591,1
10592,1
10593,4
10594,1
10595,1
10596,1
10597,4
10598,1
10599,1
10600,1
10601,1
10602,1
10603,0
10604,1
10605,1
10606,0
10607,0
10608,1
10609,4
10610,1
10611,1
10612,1
10613,1
10614,1
10615,1
10616,1
10617,1
10618,0
10619,3
10620,4
10621,1
10622,1
10623,0
10624,1
10625,1
10626,1
10627,1
10628,1
10629,1
10630,0
10631,4
10632,0
10633,1
10634,0
10635,1
10636,1
10637,3
10638,4
10639,1
10640,4
10641,1
10642,1
10643,0
10644,4
10645,1
10646,4
10647,4
10648,3
10649,0
10650,1
10651,1
10652,1
10653,1
10654,4
10655,1
10656,3
10657,0
10658,0
10659,4
10660,1
10661,1
10662,3
10663,1
10664,4
10665,4
10666,4
10667,0
10668,1
10669,0
10670,4
10671,0
10672,1
10673,1
10674,1
10675,1
10676,1
10677,4
10678,1
10679,4
10680,1
10681,1
10682,1
10683,4
10684,1
10685,1
10686,1
10687,4
10688,1
10689,1
10690,1
10691,4
10692,1
10693,0
10694,0
10695,0
10696,1
10697,1
10698,1
10699,1
10700,1
10701,1
10702,4
10703,1
10704,1
10705,1
10706,4
10707,0
10708,1
10709,0
10710,4
10711,4
10712,1
10713,1
10714,1
10715,0
10716,4
10717,4
10718,4
10719,4
10720,1
10721,1
10722,1
10723,4
10724,1
10725,1
10726,0
10727,1
10728,1
10729,0
10730,1
10731,0
10732,1
10733,4
10734,1
10735,1
10736,0
10737,1
10738,1
10739,4
10740,0
10741,1
10742,4
10743,1
10744,0
10745,0
10746,1
10747,1
10748,0
10749,1
10750,1
10751,1
10752,1
10753,1
10754,4
10755,0
10756,4
10757,1
10758,1
10759,4
10760,1
10761,1
10762,1
10763,1
10764,0
10765,0
10766,4
10767,0
10768,4
10769,0
10770,1
10771,4
10772,0
10773,1
10774,1
10775,1
10776,1
10777,4
10778,1
10779,1
10780,0
10781,1
10782,1
10783,1
10784,1
10785,0
10786,0
10787,1
10788,1
10789,1
10790,0
10791,1
10792,1
10793,1
10794,4
10795,4
10796,3
10797,4
10798,0
10799,0
10800,1
10801,1
10802,1
10803,4
10804,1
10805,1
10806,1
10807,4
10808,1
10809,1
10810,4
10811,1
10812,1
10813,1
10814,1
10815,1
10816,4
10817,1
10818,0
10819,1
10820,4
10821,1
10822,1
10823,4
10824,4
10825,1
10826,1
10827,4
10828,1
10829,1
10830,1
10831,1
10832,1
10833,1
10834,1
10835,0
10836,0
10837,0
10838,0
10839,4
10840,0
10841,1
10842,1
10843,4
10844,1
10845,4
10846,1
10847,0
10848,1
10849,4
10850,1
10851,1
10852,1
10853,1
10854,1
10855,0
10856,1
10857,0
10858,1
10859,1
10860,1
10861,0
10862,4
10863,0
10864,1
10865,1
10866,1
10867,0
10868,1
10869,4
10870,1
10871,0
10872,0
10873,1
10874,1
10875,1
10876,0
10877,1
10878,1
10879,0
10880,0
10881,0
10882,1
10883,1
10884,1
10885,1
10886,4
10887,0
10888,1
10889,1
10890,1
10891,1
10892,1
10893,1
10894,0
10895,1
10896,0
10897,1
10898,1
10899,1
10900,1
10901,0
10902,1
10903,1
10904,4
10905,0
10906,1
10907,1
10908,0
10909,1
10910,1
10911,1
10912,1
10913,1
10914,4
10915,0
10916,1
10917,1
10918,4
10919,1
10920,4
10921,1
10922,1
10923,1
10924,1
10925,1
10926,1
10927,0
10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,0
10935,0
10936,1
10937,1
10938,0
10939,1
10940,0
10941,1
10942,1
10943,4
10944,1
10945,1
10946,1
10947,0
10948,4
10949,1
10950,0
10951,0
10952,1
10953,1
10954,1
10955,0
10956,1
10957,4
10958,1
10959,4
10960,0
10961,4
10962,1
10963,1
10964,1
10965,1
10966,1
10967,4
10968,1
10969,0
10970,4
10971,1
10972,0
10973,1
10974,0
10975,1
10976,1
10977,1
10978,0
10979,1
10980,1
10981,1
10982,1
10983,1
10984,0
10985,1
10986,1
10987,1
10988,1
10989,0
10990,1
10991,1
10992,0
10993,1
10994,1
10995,1
10996,1
10997,0
10998,1
10999,4
11000,1
11001,1
11002,1
11003,1
11004,4
11005,1
11006,1
11007,1
11008,1
11009,1
11010,1
11011,0
11012,1
11013,1
11014,1
11015,0
11016,1
11017,1
11018,1
11019,1
11020,0
11021,1
11022,4
11023,0
11024,1
11025,0
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,4
11034,1
11035,1
11036,0
11037,1
11038,1
11039,1
11040,1
11041,1
11042,4
11043,4
11044,1
11045,0
11046,1
11047,4
11048,0
11049,1
11050,0
11051,1
11052,1
11053,0
11054,4
11055,1
11056,0
11057,4
11058,3
11059,3
11060,0
11061,1
11062,1
11063,1
11064,1
11065,1
11066,0
11067,1
11068,1
11069,0
11070,0
11071,3
11072,1
11073,1
11074,1
11075,1
11076,1
11077,0
11078,1
11079,0
11080,1
11081,1
11082,4
11083,1
11084,1
11085,0
11086,1
11087,1
11088,1
11089,1
11090,1
11091,1
11092,0
11093,1
11094,0
11095,1
11096,1
11097,1
11098,1
11099,3
11100,1
11101,1
11102,1
11103,1
11104,1
11105,1
11106,1
11107,1
11108,0
11109,0
11110,1
11111,1
11112,1
11113,0
11114,1
11115,1
11116,0
11117,0
11118,1
11119,1
11120,1
11121,1
11122,1
11123,0
11124,1
11125,1
11126,1
11127,1
11128,1
11129,1
11130,1
11131,1
11132,0
11133,0
11134,1
11135,1
11136,1
11137,1
11138,0
11139,1
11140,1
11141,1
11142,1
11143,0
11144,1
11145,1
11146,1
11147,0
11148,1
11149,1
11150,1
11151,0
11152,1
11153,1
11154,4
11155,1
11156,1
11157,1
11158,1
11159,1
11160,1
11161,0
11162,1
11163,1
11164,1
11165,0
11166,1
11167,1
11168,1
11169,1
11170,0
11171,0
11172,1
11173,1
11174,1
11175,1
11176,0
11177,0
11178,1
11179,0
11180,0
11181,1
11182,0
11183,0
11184,1
11185,1
11186,0
11187,0
11188,1
11189,1
11190,1
11191,0
11192,1
11193,0
11194,1
11195,4
11196,1
11197,4
11198,4
11199,1
11200,0
11201,1
11202,1
11203,1
11204,0
11205,0
11206,1
11207,1
11208,1
11209,1
11210,1
11211,1
11212,0
11213,0
11214,1
11215,1
11216,1
11217,1
11218,1
11219,1
11220,3
11221,0
11222,1
11223,1
11224,4
11225,1
11226,0
11227,1
11228,1
11229,0
11230,0
11231,0
11232,4
11233,0
11234,1
11235,1
11236,1
11237,0
11238,1
11239,1
11240,1
11241,1
11242,3
11243,1
11244,1
11245,0
11246,3
11247,1
11248,0
11249,0
11250,1
11251,0
11252,1
11253,1
11254,1
11255,2
11256,0
11257,1
11258,1
11259,0
11260,0
11261,0
11262,1
11263,0
11264,0
11265,1
11266,1
11267,1
11268,4
11269,0
11270,4
11271,1
11272,2
11273,1
11274,1
11275,4
11276,1
11277,1
11278,1
11279,2
11280,2
11281,0
11282,1
11283,1
11284,1
11285,0
11286,4
11287,1
11288,1
11289,4
11290,4
11291,1
11292,1
11293,4
11294,0
11295,1
11296,1
11297,4
11298,0
11299,2
11300,1
11301,1
11302,0
11303,4
11304,1
11305,1
11306,1
11307,0
11308,1
11309,1
11310,4
11311,1
11312,1
11313,2
11314,1
11315,4
11316,1
11317,1
11318,4
11319,1
11320,1
11321,1
11322,1
11323,1
11324,2
11325,1
11326,1
11327,4
11328,1
11329,1
11330,1
11331,1
11332,4
11333,2
11334,0
11335,1
11336,1
11337,4
11338,0
11339,1
11340,1
11341,1
11342,4
11343,1
11344,1
11345,1
11346,3
11347,1
11348,4
11349,4
11350,1
11351,1
11352,1
11353,3
11354,1
11355,1
11356,3
11357,1
11358,1
11359,4
11360,0
11361,1
11362,1
11363,1
11364,1
11365,1
11366,1
11367,1
11368,0
11369,0
11370,1
11371,0
11372,1
11373,1
11374,1
11375,1
11376,1
11377,1
11378,0
11379,3
11380,1
11381,0
11382,1
11383,0
11384,1
11385,1
11386,0
11387,1
11388,1
11389,1
11390,1
11391,0
11392,1
11393,1
11394,1
11395,1
11396,1
11397,1
11398,0
11399,1
11400,1
11401,2
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11408,0
11409,1
11410,2
11411,1
11412,4
11413,1
